Date,Open,High,Low,Close,Adj Close,Volume
2013-03-26,83.63999938964844,84.05999755859375,83.19000244140625,83.36000061035156,64.7093276977539,2034900
2013-03-27,83.0999984741211,83.58999633789062,82.56999969482422,83.37000274658203,64.71708679199219,2005800
2013-03-28,83.43000030517578,84.27999877929688,83.43000030517578,84.19000244140625,65.3536376953125,1312700
2013-04-01,84.37000274658203,84.72000122070312,83.75,83.94999694824219,65.16731262207031,1306000
2013-04-02,84.0999984741211,84.62000274658203,84.0999984741211,84.41000366210938,65.52439880371094,1200900
2013-04-03,84.63999938964844,84.72000122070312,83.66999816894531,83.72000122070312,64.98875427246094,1674700
2013-04-04,83.91999816894531,84.61000061035156,83.8499984741211,84.33999633789062,65.47005462646484,1366900
2013-04-05,83.77999877929688,84.4800033569336,83.33999633789062,84.41000366210938,65.52439880371094,1912300
2013-04-08,84.37999725341797,84.79000091552734,83.9800033569336,84.7300033569336,65.7728042602539,1121100
2013-04-09,84.97000122070312,85.5999984741211,84.6500015258789,85.2699966430664,66.19197082519531,1401700
2013-04-10,85.29000091552734,85.61000061035156,84.63999938964844,84.80999755859375,65.83488464355469,1626400
2013-04-11,84.98999786376953,86.12999725341797,84.98999786376953,86.05999755859375,66.80521392822266,2246700
2013-04-12,85.91000366210938,86.41000366210938,85.61000061035156,86.26000213623047,66.96048736572266,1180900
2013-04-15,86.19999694824219,86.61000061035156,84.70999908447266,84.70999908447266,65.75729370117188,2303100
2013-04-16,85.08000183105469,86.5999984741211,84.75,86.55000305175781,67.18559265136719,2238100
2013-04-17,86.05999755859375,86.1500015258789,84.80000305175781,85.06999969482422,66.0367431640625,2145800
2013-04-18,85.43000030517578,85.69999694824219,83.7300033569336,84.0999984741211,65.28372955322266,1913800
2013-04-19,84.33000183105469,84.94000244140625,84.23999786376953,84.80999755859375,65.83488464355469,2164400
2013-04-22,84.80000305175781,85.02999877929688,83.94999694824219,84.58000183105469,65.6563491821289,2775200
2013-04-23,87.41000366210938,89.0,85.76000213623047,86.3499984741211,67.03034973144531,3445200
2013-04-24,86.36000061035156,86.63999938964844,85.56999969482422,85.86000061035156,66.64995574951172,2033600
2013-04-25,85.94999694824219,86.0,85.06999969482422,85.2699966430664,66.19197082519531,2137700
2013-04-26,85.22000122070312,85.8499984741211,85.12999725341797,85.1500015258789,66.09883880615234,1652200
2013-04-29,85.19999694824219,85.5999984741211,84.75,85.4800033569336,66.35498046875,2124300
2013-04-30,85.26000213623047,85.63999938964844,85.04000091552734,85.41000366210938,66.30066680908203,1675100
2013-05-01,85.45999908447266,85.48999786376953,83.9800033569336,84.0999984741211,65.28372955322266,1821700
2013-05-02,84.11000061035156,84.51000213623047,84.0,84.41999816894531,65.53215026855469,1348000
2013-05-03,85.05000305175781,85.70999908447266,85.02999877929688,85.41000366210938,66.30066680908203,1659500
2013-05-06,85.37000274658203,85.55999755859375,84.91000366210938,85.30999755859375,66.22298431396484,1558300
2013-05-07,86.22000122070312,86.2300033569336,85.51000213623047,86.0199966430664,66.7741928100586,1181400
2013-05-08,86.12000274658203,87.29000091552734,86.0199966430664,87.27999877929688,67.75225830078125,2590300
2013-05-09,87.27999877929688,87.4000015258789,86.2300033569336,86.45999908447266,67.11570739746094,1651800
2013-05-10,86.55999755859375,86.69000244140625,86.0,86.48999786376953,67.13900756835938,1134300
2013-05-13,86.30999755859375,86.83999633789062,86.19000244140625,86.5,67.14676666259766,884600
2013-05-14,86.5999984741211,87.9000015258789,86.5,87.9000015258789,68.2335433959961,1635300
2013-05-15,87.6500015258789,87.91000366210938,87.02999877929688,87.77999877929688,68.14037322998047,1688200
2013-05-16,87.58999633789062,87.69000244140625,86.62000274658203,86.87000274658203,67.43402099609375,1674900
2013-05-17,87.0999984741211,87.3499984741211,86.05000305175781,86.5,67.14676666259766,2203700
2013-05-20,86.23999786376953,86.66999816894531,85.43000030517578,85.55000305175781,66.40931701660156,1668200
2013-05-21,85.3499984741211,85.66000366210938,83.16000366210938,83.62999725341797,64.91889190673828,4430000
2013-05-22,83.55999755859375,84.31999969482422,83.2699966430664,83.7699966430664,65.02758026123047,3411800
2013-05-23,83.13999938964844,83.83999633789062,82.76000213623047,83.5,64.8179931640625,2011200
2013-05-24,82.91000366210938,83.62000274658203,82.58999633789062,83.5999984741211,64.8956069946289,1294900
2013-05-28,84.37999725341797,84.45999908447266,82.73999786376953,83.22000122070312,64.60061645507812,2388900
2013-05-29,82.88999938964844,83.95999908447266,82.62999725341797,83.66999816894531,64.94993591308594,2416300
2013-05-30,83.66000366210938,84.77999877929688,83.66000366210938,84.55999755859375,65.64082336425781,1721800
2013-05-31,84.38999938964844,85.08999633789062,83.72000122070312,83.72000122070312,64.98875427246094,2353600
2013-06-03,83.77999877929688,84.08000183105469,82.95999908447266,83.76000213623047,65.01980590820312,2294900
2013-06-04,83.9000015258789,84.31999969482422,83.43000030517578,83.81999969482422,65.06639862060547,2491200
2013-06-05,83.5,83.9000015258789,82.19999694824219,82.23999786376953,63.839900970458984,2958400
2013-06-06,81.86000061035156,81.94999694824219,80.62999725341797,81.73999786376953,63.839900970458984,2763500
2013-06-07,82.13999938964844,83.72000122070312,81.5,83.44000244140625,65.16759490966797,2970800
2013-06-10,83.44000244140625,83.62000274658203,82.5199966430664,83.30000305175781,65.05827331542969,2206000
2013-06-11,82.55000305175781,82.9000015258789,81.87999725341797,82.08000183105469,64.1054458618164,2147200
2013-06-12,82.55999755859375,82.83999633789062,81.44000244140625,81.44999694824219,63.613426208496094,1439200
2013-06-13,81.5199966430664,82.83000183105469,80.91000366210938,82.80000305175781,64.66776275634766,1655100
2013-06-14,82.87999725341797,83.08000183105469,81.97000122070312,82.1500015258789,64.16009521484375,1268900
2013-06-17,82.4800033569336,83.79000091552734,82.4800033569336,83.2300033569336,65.00360870361328,2043600
2013-06-18,83.41999816894531,84.2699966430664,83.41000366210938,84.08999633789062,65.67527770996094,2021700
2013-06-19,83.88999938964844,84.08000183105469,82.27999877929688,82.27999877929688,64.26165008544922,1913800
2013-06-20,81.5199966430664,81.70999908447266,79.68000030517578,79.77999877929688,62.30911636352539,2842600
2013-06-21,80.11000061035156,80.30999755859375,78.56999969482422,79.06999969482422,61.75458908081055,4046600
2013-06-24,78.13999938964844,78.5,77.37999725341797,77.8499984741211,60.8017578125,2833300
2013-06-25,78.30000305175781,79.1500015258789,78.19999694824219,78.43000030517578,61.254756927490234,2287200
2013-06-26,78.93000030517578,80.0199966430664,78.9000015258789,79.79000091552734,62.31693649291992,2367600
2013-06-27,80.05000305175781,80.37999725341797,79.80999755859375,80.33999633789062,62.74649429321289,1886400
2013-06-28,80.05000305175781,80.63999938964844,79.48999786376953,79.91999816894531,62.41846466064453,2662700
2013-07-01,80.44000244140625,81.5,80.44000244140625,81.11000061035156,63.347869873046875,2291300
2013-07-02,81.01000213623047,81.30999755859375,79.5199966430664,79.81999969482422,62.340335845947266,2281900
2013-07-03,79.54000091552734,80.63999938964844,79.3499984741211,80.4000015258789,62.7933464050293,789400
2013-07-05,80.93000030517578,81.3499984741211,80.0,81.33999633789062,63.527503967285156,1374000
2013-07-08,81.5999984741211,82.30999755859375,81.5999984741211,81.76000213623047,63.85554504394531,1551000
2013-07-09,82.33000183105469,82.56999969482422,81.69000244140625,82.05000305175781,64.08202362060547,1915000
2013-07-10,82.0199966430664,82.08000183105469,81.08999633789062,81.56999969482422,63.70713424682617,1451200
2013-07-11,82.62000274658203,82.86000061035156,82.13999938964844,82.69999694824219,64.58967590332031,1620200
2013-07-12,82.55000305175781,84.23999786376953,82.55000305175781,84.18000030517578,65.74557495117188,2117500
2013-07-15,83.9000015258789,84.18000030517578,83.05000305175781,83.27999877929688,65.04264831542969,2313000
2013-07-16,83.45999908447266,83.76000213623047,82.95999908447266,83.2300033569336,65.00360870361328,1348900
2013-07-17,83.68000030517578,84.12999725341797,83.43000030517578,83.98999786376953,65.59716796875,1720100
2013-07-18,84.37999725341797,84.69999694824219,84.2699966430664,84.52999877929688,66.01893615722656,2359600
2013-07-19,84.55999755859375,84.80000305175781,84.19000244140625,84.66000366210938,66.1204605102539,1514600
2013-07-22,84.66000366210938,85.52999877929688,84.56999969482422,85.43000030517578,66.7218246459961,1717200
2013-07-23,84.76000213623047,85.08000183105469,82.0999984741211,82.20999908447266,64.20698547363281,5637300
2013-07-24,82.33000183105469,82.83000183105469,81.63999938964844,82.18000030517578,64.18355560302734,2579100
2013-07-25,82.05000305175781,82.94999694824219,81.51000213623047,82.8499984741211,64.70682525634766,2656300
2013-07-26,82.55000305175781,83.5999984741211,82.12000274658203,83.5999984741211,65.2925796508789,2138000
2013-07-29,83.55999755859375,83.5999984741211,82.87000274658203,83.41000366210938,65.14418029785156,2011300
2013-07-30,83.5999984741211,83.93000030517578,82.97000122070312,83.38999938964844,65.12858581542969,2282800
2013-07-31,83.51000213623047,84.1500015258789,83.25,83.55000305175781,65.2535400390625,2481700
2013-08-01,84.25,84.7699966430664,84.0999984741211,84.36000061035156,65.88616180419922,1809900
2013-08-02,84.37999725341797,84.37999725341797,83.51000213623047,84.0,65.60501098632812,1525500
2013-08-05,83.87000274658203,84.0,83.0,83.1500015258789,64.94112396240234,1345600
2013-08-06,83.0199966430664,83.23999786376953,82.01000213623047,82.36000061035156,64.32411193847656,1921900
2013-08-07,82.0999984741211,82.2300033569336,81.47000122070312,81.86000061035156,63.933624267578125,1415700
2013-08-08,82.11000061035156,82.70999908447266,81.51000213623047,82.02999877929688,64.06639099121094,1908600
2013-08-09,82.08999633789062,82.18000030517578,81.48999786376953,82.0999984741211,64.12107849121094,1366000
2013-08-12,81.55000305175781,82.54000091552734,81.47000122070312,82.31999969482422,64.29287719726562,1788800
2013-08-13,82.3499984741211,82.43000030517578,81.13999938964844,81.94000244140625,63.99612045288086,2018300
2013-08-14,81.55000305175781,82.41999816894531,81.55000305175781,82.18000030517578,64.18355560302734,1925500
2013-08-15,81.5199966430664,81.91999816894531,80.83000183105469,81.06999969482422,63.316619873046875,1887900
2013-08-16,81.12999725341797,81.80000305175781,81.0199966430664,81.0999984741211,63.34002685546875,1752800
2013-08-19,81.1500015258789,81.19000244140625,80.19000244140625,80.2300033569336,62.66059112548828,1542900
2013-08-20,80.25,80.70999908447266,80.12999725341797,80.2699966430664,62.69179153442383,1578500
2013-08-21,80.0999984741211,80.0999984741211,79.12999725341797,79.41999816894531,62.027957916259766,2413800
2013-08-22,79.56999969482422,80.69000244140625,79.37999725341797,80.55000305175781,62.91049575805664,1145800
2013-08-23,80.55999755859375,80.5999984741211,79.93000030517578,80.19000244140625,62.629356384277344,1336200
2013-08-26,80.25,80.55999755859375,79.88999938964844,80.12000274658203,62.57466506958008,1572800
2013-08-27,79.33999633789062,79.98999786376953,79.16000366210938,79.73999786376953,62.277862548828125,2241400
2013-08-28,79.66999816894531,80.2699966430664,79.37999725341797,79.88999938964844,62.395023345947266,1880800
2013-08-29,79.69000244140625,80.75,79.5,80.25,62.67618942260742,1464900
2013-08-30,80.20999908447266,80.25,79.41000366210938,79.9000015258789,62.40285873413086,1438200
2013-09-03,80.73999786376953,81.30000305175781,80.05999755859375,80.56999969482422,62.926116943359375,1527100
2013-09-04,80.48999786376953,81.31999969482422,80.26000213623047,81.06999969482422,63.316619873046875,1500300
2013-09-05,80.94000244140625,81.0999984741211,80.58999633789062,80.66000366210938,62.99640655517578,1682100
2013-09-06,80.4800033569336,81.05000305175781,79.12000274658203,80.48999786376953,63.255767822265625,1923300
2013-09-09,80.73999786376953,82.30999755859375,80.54000091552734,82.19000244140625,64.59175872802734,2797100
2013-09-10,82.69999694824219,82.8499984741211,81.69000244140625,82.54000091552734,64.86680603027344,2552300
2013-09-11,82.55999755859375,83.87999725341797,82.41999816894531,83.7300033569336,65.8020248413086,2431100
2013-09-12,83.12999725341797,83.5999984741211,82.91999816894531,83.12000274658203,65.32262420654297,1988700
2013-09-13,83.41000366210938,83.91000366210938,83.2300033569336,83.55999755859375,65.66839599609375,1198600
2013-09-16,84.56999969482422,84.9800033569336,84.25,84.56999969482422,66.46215057373047,2031200
2013-09-17,84.73999786376953,85.12000274658203,84.69000244140625,84.87000274658203,66.69792938232422,1711100
2013-09-18,84.0999984741211,86.0,84.0999984741211,85.91000366210938,67.51525115966797,2155900
2013-09-19,86.45999908447266,87.52999877929688,86.05000305175781,86.9000015258789,68.29325103759766,2876600
2013-09-20,86.94999694824219,87.41999816894531,86.05999755859375,86.05999755859375,67.63312530517578,5257600
2013-09-23,86.62000274658203,87.19999694824219,86.33999633789062,86.37999725341797,67.88460540771484,2246000
2013-09-24,86.31999969482422,86.76000213623047,85.7699966430664,85.87000274658203,67.48379516601562,2489000
2013-09-25,85.94000244140625,86.44999694824219,85.77999877929688,85.9800033569336,67.57023620605469,1341100
2013-09-26,85.91999816894531,86.44000244140625,85.55999755859375,85.83000183105469,67.4523696899414,1049400
2013-09-27,85.55999755859375,85.6500015258789,85.11000061035156,85.41000366210938,67.12229919433594,1143800
2013-09-30,84.88999938964844,85.1500015258789,84.36000061035156,84.7699966430664,66.61934661865234,1721400
2013-10-01,84.93000030517578,84.9800033569336,84.37999725341797,84.66000366210938,66.53289794921875,1392500
2013-10-02,84.45999908447266,84.4800033569336,83.69999694824219,84.4800033569336,66.39142608642578,2441000
2013-10-03,84.31999969482422,84.3499984741211,83.77999877929688,84.05999755859375,66.06135559082031,1998300
2013-10-04,84.08000183105469,84.73999786376953,83.94000244140625,84.68000030517578,66.54859924316406,1452100
2013-10-07,84.05000305175781,84.5,83.7699966430664,84.08999633789062,66.08492279052734,1271900
2013-10-08,84.0,84.16999816894531,82.93000030517578,82.98999786376953,65.22044372558594,1838900
2013-10-09,83.12999725341797,83.19999694824219,82.23999786376953,82.3499984741211,64.71749114990234,1675800
2013-10-10,83.0199966430664,84.30000305175781,83.0199966430664,84.16999816894531,66.14781188964844,2003300
2013-10-11,84.05000305175781,84.77999877929688,83.75,84.66000366210938,66.53289794921875,1695700
2013-10-14,84.2300033569336,85.27999877929688,84.19999694824219,85.19999694824219,66.95726776123047,1377900
2013-10-15,84.93000030517578,85.08000183105469,84.37000274658203,84.4800033569336,66.39142608642578,1753400
2013-10-16,85.16000366210938,86.29000091552734,85.05000305175781,86.08000183105469,67.64883422851562,2065900
2013-10-17,85.31999969482422,86.12000274658203,84.87000274658203,86.0199966430664,67.6016845703125,1998000
2013-10-18,86.55000305175781,86.76000213623047,86.12999725341797,86.58000183105469,68.0417709350586,2027700
2013-10-21,86.69000244140625,86.93000030517578,86.3499984741211,86.76000213623047,68.18324279785156,1768000
2013-10-22,88.05000305175781,88.05000305175781,86.26000213623047,86.70999908447266,68.14395904541016,3823600
2013-10-23,86.20999908447266,86.44999694824219,85.62000274658203,86.27999877929688,67.80601501464844,1945400
2013-10-24,86.27999877929688,87.33999633789062,86.16999816894531,87.02999877929688,68.3954086303711,1991600
2013-10-25,86.81999969482422,87.1500015258789,86.52999877929688,86.62999725341797,68.08106231689453,1764100
2013-10-28,86.66000366210938,87.45999908447266,86.63999938964844,87.11000061035156,68.45830535888672,1625900
2013-10-29,87.26000213623047,87.5,86.9000015258789,87.27999877929688,68.59188842773438,1562900
2013-10-30,87.27999877929688,87.48999786376953,86.52999877929688,86.9000015258789,68.29325103759766,1282200
2013-10-31,86.98999786376953,87.08999633789062,86.29000091552734,86.30000305175781,67.82174682617188,1821200
2013-11-01,86.58000183105469,86.5999984741211,86.0199966430664,86.4000015258789,67.90034484863281,1432000
2013-11-04,86.51000213623047,87.0999984741211,86.3499984741211,86.5999984741211,68.05750274658203,1095600
2013-11-05,86.47000122070312,86.93000030517578,86.13999938964844,86.45999908447266,67.94747924804688,1445300
2013-11-06,86.54000091552734,87.5999984741211,86.45999908447266,87.48999786376953,68.75692749023438,1940600
2013-11-07,87.5999984741211,88.02999877929688,87.1500015258789,87.22000122070312,68.54473114013672,2139400
2013-11-08,87.1500015258789,87.83000183105469,87.01000213623047,87.80000305175781,69.00056457519531,1758400
2013-11-11,87.77999877929688,88.30999755859375,87.6500015258789,87.97000122070312,69.1341552734375,1367300
2013-11-12,87.5,87.86000061035156,86.12000274658203,86.44000244140625,67.93175506591797,2496800
2013-11-13,86.23999786376953,87.5199966430664,86.08000183105469,87.22000122070312,68.54473114013672,2081900
2013-11-14,87.55999755859375,88.27999877929688,87.29000091552734,88.25,69.35421752929688,1585900
2013-11-15,88.22000122070312,88.87000274658203,88.06999969482422,88.66999816894531,69.68428039550781,1764700
2013-11-18,88.87999725341797,88.93000030517578,88.06999969482422,88.18000030517578,69.2991943359375,1676800
2013-11-19,88.20999908447266,88.44000244140625,87.9000015258789,88.08999633789062,69.22845458984375,1274100
2013-11-20,88.05999755859375,88.44999694824219,87.69000244140625,87.93000030517578,69.10271453857422,1755400
2013-11-21,88.18000030517578,89.41999816894531,88.0,89.22000122070312,70.11650085449219,1787700
2013-11-22,89.22000122070312,90.58999633789062,89.05999755859375,90.5199966430664,71.13815307617188,1885000
2013-11-25,90.55000305175781,90.98999786376953,90.52999877929688,90.79000091552734,71.350341796875,2112200
2013-11-26,90.80000305175781,91.2300033569336,90.72000122070312,90.79000091552734,71.350341796875,2454000
2013-11-27,90.98999786376953,91.43000030517578,90.79000091552734,90.98999786376953,71.50749969482422,1902200
2013-11-29,91.20999908447266,91.68000030517578,90.73999786376953,90.73999786376953,71.31107330322266,917100
2013-12-02,90.26000213623047,90.4000015258789,88.87000274658203,89.0,69.9436264038086,3771100
2013-12-03,88.7300033569336,89.58999633789062,88.43000030517578,89.02999877929688,69.9671859741211,2531800
2013-12-04,88.70999908447266,89.45999908447266,87.88999938964844,88.61000061035156,69.63713836669922,2349600
2013-12-05,88.37000274658203,88.76000213623047,87.83999633789062,87.91999816894531,69.09483337402344,2334300
2013-12-06,88.18000030517578,89.41999816894531,88.18000030517578,89.01000213623047,70.3515625,1831200
2013-12-09,89.05000305175781,89.27999877929688,88.33000183105469,88.44999694824219,69.90895080566406,2539400
2013-12-10,88.08999633789062,88.83000183105469,88.02999877929688,88.44000244140625,69.90104675292969,1931100
2013-12-11,88.41999816894531,88.72000122070312,87.04000091552734,87.0999984741211,68.8419189453125,2179900
2013-12-12,87.12000274658203,87.37000274658203,86.5,86.62999725341797,68.47046661376953,1889300
2013-12-13,86.55999755859375,86.79000091552734,86.29000091552734,86.48999786376953,68.35982513427734,1568300
2013-12-16,86.98999786376953,87.36000061035156,86.6500015258789,87.05000305175781,68.80245971679688,2367800
2013-12-17,86.7699966430664,87.0,86.26000213623047,86.56999969482422,68.42303466796875,1852300
2013-12-18,86.95999908447266,88.1500015258789,86.62000274658203,88.13999938964844,69.66393280029297,2928000
2013-12-19,87.79000091552734,88.93000030517578,87.79000091552734,88.79000091552734,70.17767333984375,2140300
2013-12-20,88.66999816894531,89.63999938964844,88.62000274658203,89.18000030517578,70.48592376708984,3911300
2013-12-23,89.91000366210938,89.91000366210938,89.01000213623047,89.16000366210938,70.47010803222656,1277100
2013-12-24,89.11000061035156,89.55000305175781,89.01000213623047,89.48999786376953,70.73091888427734,512800
2013-12-26,89.88999938964844,90.16000366210938,89.37999725341797,90.01000213623047,71.14192962646484,938600
2013-12-27,90.01000213623047,90.20999908447266,89.44999694824219,89.8499984741211,71.01549530029297,758200
2013-12-30,90.04000091552734,90.52999877929688,89.86000061035156,90.27999877929688,71.35533905029297,1267900
2013-12-31,90.33999633789062,90.73999786376953,90.22000122070312,90.54000091552734,71.56085205078125,1107700
2014-01-02,90.51000213623047,90.66000366210938,88.97000122070312,89.33000183105469,70.60449981689453,1543900
2014-01-03,89.30000305175781,89.66999816894531,88.87999725341797,89.16000366210938,70.47010803222656,1448600
2014-01-06,89.72000122070312,89.9000015258789,88.7699966430664,88.91999816894531,70.28042602539062,1763600
2014-01-07,89.05999755859375,89.16999816894531,88.06999969482422,88.4000015258789,69.86943054199219,1818300
2014-01-08,88.20999908447266,88.4000015258789,87.2300033569336,87.58000183105469,69.2213134765625,2627700
2014-01-09,87.76000213623047,88.22000122070312,87.16999816894531,87.68000030517578,69.30034637451172,1687200
2014-01-10,88.0999984741211,88.12000274658203,87.08000183105469,87.48999786376953,69.15018463134766,1863000
2014-01-13,87.33000183105469,87.55000305175781,86.2699966430664,86.33999633789062,68.24124908447266,2215800
2014-01-14,86.80000305175781,87.69999694824219,86.80000305175781,87.44999694824219,69.11857604980469,2034200
2014-01-15,87.5999984741211,88.0,87.31999969482422,87.87999725341797,69.45843505859375,2063900
2014-01-16,87.55000305175781,87.86000061035156,86.91000366210938,87.23999786376953,68.95259857177734,1412100
2014-01-17,87.2300033569336,87.30000305175781,86.41999816894531,86.47000122070312,68.34400939941406,2931500
2014-01-21,86.25,86.2699966430664,83.66000366210938,85.0,67.18214416503906,6092100
2014-01-22,84.9000015258789,85.06999969482422,84.3499984741211,84.55999755859375,66.83438110351562,3080900
2014-01-23,83.41999816894531,84.37000274658203,82.91999816894531,83.06999969482422,65.65673065185547,4141800
2014-01-24,82.5,83.02999877929688,81.61000061035156,81.61000061035156,64.50276947021484,3753600
2014-01-27,81.25,83.1500015258789,81.22000122070312,82.29000091552734,65.04022979736328,4329300
2014-01-28,82.75,83.56999969482422,82.5999984741211,83.0999984741211,65.68042755126953,3158700
2014-01-29,82.30999755859375,82.80000305175781,82.01000213623047,82.20999908447266,64.97699737548828,3165200
2014-01-30,82.62000274658203,82.72000122070312,82.16000366210938,82.36000061035156,65.09552764892578,2754500
2014-01-31,81.38999938964844,81.98999786376953,80.87999725341797,81.27999877929688,64.24195098876953,5186100
2014-02-03,81.19999694824219,81.27999877929688,80.05000305175781,80.26000213623047,63.43576431274414,4116300
2014-02-04,80.56999969482422,80.62999725341797,79.88999938964844,80.3499984741211,63.50688171386719,2628500
2014-02-05,80.06999969482422,80.93000030517578,80.0199966430664,80.44000244140625,63.57802200317383,2342400
2014-02-06,80.6500015258789,80.7300033569336,79.94999694824219,80.69000244140625,63.77561569213867,2642800
2014-02-07,81.19000244140625,81.19000244140625,80.2300033569336,80.87999725341797,63.92578125,2538100
