Date,Open,High,Low,Close,Adj Close,Volume,Log_Open,Log_High,Log_Low,Log_Close,Log_Volume,Price_Change,Direction,RSI_7,RSI_14,RSI_21,EMA_9,EMA_21,EMA_55
2013-01-24,105.24192810058594,106.34418487548828,105.19400024414062,105.6732406616211,80.86283111572266,9805261,4.656261776990448,4.6666808610303505,4.655806266777425,4.660351697737222,16.098429636330206,0.005013675375167503,1,78.47511408672881,73.16214741478467,,103.83820426898579,102.8517799534848,102.411872718351
2013-01-25,106.77550506591795,106.91928100585938,105.9607925415039,106.82342529296876,81.74296569824219,8747073,4.6707285469052255,4.6720741666489625,4.663069144005039,4.671177240424189,15.9842296880857,0.010884350892868877,1,83.18713357282934,77.21691576030663,,104.4352484737824,103.21283862071061,102.5694281674445
2013-01-28,107.54229736328124,108.02153778076172,106.67965698242188,107.82984161376952,82.51309204101562,10340959,4.677884234025594,4.68233063113786,4.669830483920773,4.68055444404165,16.151623169358942,0.009421307340038876,1,86.25807014894598,80.05626934565217,,105.11416710177983,103.63256616553414,102.75730007624183
2013-01-29,107.78191375732422,108.2132339477539,107.35059356689452,107.82984161376952,82.51309204101562,7125393,4.6801098684928615,4.684103668986295,4.676100053577268,4.68055444404165,15.779175440492585,0.0,-1,86.25807014894598,80.05626934565217,,105.65730200417777,104.01413666082827,102.93846227401069
2013-01-30,107.92568969726562,108.06946563720705,106.53588104248048,106.53588104248048,81.52294921875,7553651,4.681442931944779,4.682774220704044,4.668481839604647,4.668481839604647,15.837541580498877,-0.012000022924301468,-1,65.36467048501581,67.51065280846655,,105.83301781183832,104.24338615006938,103.06694151574176
2013-01-31,106.44003295898438,107.35059356689452,106.2962646484375,106.77550506591795,81.70630645751953,7183756,4.667581755757922,4.676100053577268,4.666230145016824,4.6707285469052255,15.787332924022115,0.002249233038603471,1,67.08706294709573,68.49526781263945,68.01267986755164,106.02151526265425,104.4735787787829,103.19939021396235
2013-02-01,107.49436950683594,108.5007781982422,106.96720123291016,108.40493774414062,82.95319366455078,9147809,4.677438469515415,4.6867573452888225,4.67252225693827,4.685873639113333,16.029024955026212,0.015260360297211895,1,76.398323833687,74.21723867463233,72.87224258143327,106.49819975895153,104.83097504836087,103.38530262575443
2013-02-04,107.39852142333984,107.78191375732422,106.77550506591795,106.91928100585938,81.81634521484375,7477740,4.676546414971989,4.6801098684928615,4.6707285469052255,4.6720741666489625,15.827441165260032,-0.013704696199242528,-1,58.72576664249253,62.984837602356535,63.61930543600397,106.58241600833311,105.0208210444971,103.51151613932961
2013-02-05,107.73399353027344,108.40493774414062,107.59021759033205,108.02153778076172,82.6597671508789,6451352,4.679665166025711,4.685873639113333,4.67832972900671,4.68233063113786,15.679800279209445,0.010309242304406663,1,65.61136375921458,66.97802619715333,66.89404794862281,106.87024036281885,105.2936134750666,103.67258834080934
2013-02-06,107.68606567382812,107.82984161376952,106.91928100585938,107.54229736328124,82.29307556152344,8969507,4.6792201948618075,4.68055444404165,4.6720741666489625,4.677884234025594,16.00934127154352,-0.004436526523563633,-1,60.49241299962614,63.75750034887114,64.25368183625886,107.00465176291132,105.49803928308611,103.81079223446905
2013-02-07,107.82984161376952,107.87776184082033,106.72757720947266,107.73399353027344,82.43977355957031,7997162,4.68055444404165,4.6809987513082625,4.670279580485261,4.679665166025711,15.894597286705443,0.0017825188013664839,1,61.88031243949031,64.49295126807311,64.83661219507768,107.15052011638375,105.70130785101225,103.95090656646207
2013-02-08,107.82984161376952,108.1173858642578,107.59021759033205,107.82984161376952,82.51309204101562,5096488,4.68055444404165,4.683217543019927,4.67832972900671,4.68055444404165,15.444062233030783,0.0008896735408694401,1,62.645792385509985,64.87673373964319,65.13510442432988,107.28638441586091,105.89481092035382,104.08943996100876
2013-02-11,107.78191375732422,107.87776184082033,107.11097717285156,107.59021759033205,82.32972717285156,4118718,4.6801098684928615,4.6809987513082625,4.673865466812615,4.67832972900671,15.231052507855276,-0.0022222421905780942,-1,59.17961840540505,63.04216789243125,63.71531999417886,107.34715105075514,106.04893879944275,104.2144677334846
2013-02-12,107.73399353027344,108.5487060546875,107.73399353027344,108.2132339477539,82.8065185546875,7156588,4.679665166025711,4.687198975983217,4.679665166025711,4.684103668986295,15.783543889044466,0.0057906412996959755,1,65.04601048355363,65.75368269897209,65.75323134347053,107.52036763015491,106.24569290383467,104.35728081256563
2013-02-13,110.75322723388672,112.52642822265624,110.41775512695312,112.09510803222656,85.7769546508789,17721024,4.7073045483100495,4.723188111590393,4.704270946337273,4.719347689805878,16.690262289281943,0.03587245240583847,1,82.90490009752773,77.05135926369147,74.9556664522045,108.43531571056924,106.77745791550664,104.63363178469639
2013-02-14,111.4241714477539,112.57435607910156,110.75322723388672,112.19095611572266,85.85031127929688,11267023,4.713344282841355,4.723613946243242,4.7073045483100495,4.7202023848106265,16.237390698503944,0.0008550603606050089,1,83.15285505320102,77.25091575203697,75.12893068105127,109.18644379159993,107.26959411552627,104.90353622509019
2013-02-15,112.52642822265624,112.86190032958984,111.3283233642578,111.6158676147461,85.41020965576172,8196873,4.723188111590393,4.726164950336415,4.712483703573837,4.715063222768008,15.91926329804192,-0.00512597914205648,-1,75.48842998821091,73.14124375838735,71.99117418582495,109.67232855622916,107.66470988818263,105.14326234614933
2013-02-19,112.23888397216795,113.82038879394533,112.19095611572266,113.82038879394533,87.09716796875,8600843,4.720629492517472,4.734621669035822,4.7202023848106265,4.734621669035822,15.967370779675585,0.01975096575702273,1,82.64323242588821,77.97772932163267,76.02199876930366,110.50194060377241,108.22431706143378,105.4531597192849
2013-02-20,113.62869262695312,113.82038879394533,111.90341186523438,112.19095611572266,85.85031127929688,7951570,4.7329360503366065,4.734621669035822,4.717636105158997,4.7202023848106265,15.888879951409791,-0.014315824216454831,-1,66.02441812147029,68.20202421404163,68.38423164043,110.83974370616247,108.58492061182368,105.69379530487197
2013-02-21,111.08869934082033,111.90341186523438,110.80115509033205,111.47209167480467,86.17660522460938,9976385,4.710328975367923,4.717636105158997,4.707737199261841,4.7137742606895054,16.115731358219627,-0.006407507929395706,-1,59.83169819998945,64.36810052653692,65.34315672374811,110.96621329989091,108.8473907084583,105.90016303236956
2013-02-22,111.90341186523438,112.38265991210938,111.3283233642578,112.09510803222656,86.65824890136719,5808381,4.717636105158997,4.72190965431398,4.712483703573837,4.719347689805878,15.574812432508791,0.005588989567356428,1,63.31114537560696,66.14439090110044,66.69110467843804,111.19199224635804,109.14263773789177,106.12141106807874
2013-02-25,112.62227630615234,112.76605224609376,109.31549835205078,109.31549835205078,84.50939178466797,10771095,4.724039531894915,4.725315338502708,4.694238181580928,4.694238181580928,16.192376715273586,-0.02479688658114021,-1,43.63647102099321,53.36285380540009,56.41252061422346,110.8166934674966,109.15835233917895,106.23548561393488
2013-02-26,110.08229064941406,110.9449234008789,109.79473876953124,110.46568298339844,85.3985595703125,8621146,4.70122818292033,4.709033892593867,4.698612611438612,4.704704911487467,15.969728580438986,0.010521697734418911,1,50.98921693206008,57.06042255625486,59.14810804426113,110.74649137067698,109.27720057956253,106.38656409141574
2013-02-27,110.32190704345705,112.14303588867188,110.22605895996094,111.99925994873048,86.58413696289062,6192340,4.703402519806422,4.719775162637548,4.702533338455379,4.718492263672643,15.63882360230495,0.013882836043864533,1,59.25700187370064,61.449171211971006,62.44764738085027,110.99704508628768,109.52466052221416,106.58701751489126
2013-02-28,111.99925994873048,112.43058013916016,111.1845474243164,111.2803955078125,86.0284194946289,8286931,4.718492263672643,4.722335965751559,4.711191410148824,4.712053101776848,15.93019025350232,-0.006418474918915118,-1,54.25202898368187,58.43424631521527,60.06006874317345,111.05371517059265,109.68427279363219,106.75463815749559
2013-03-01,110.32190704345705,111.8554916381836,110.22605895996094,111.1366195678711,85.91724395751953,8602491,4.703402519806422,4.7172077849712135,4.702533338455379,4.710760251408195,15.967562370445727,-0.0012920149976579642,-1,53.2034814796246,57.823182793285795,59.58167791419694,111.07029605004836,109.81630431856298,106.91113749358044
2013-03-04,110.9449234008789,111.56793975830078,110.36983489990234,111.52001953125,86.21363067626953,5312078,4.709033892593867,4.714633730523511,4.703836861905286,4.714204122148945,15.485493653765541,0.003449807676980443,1,55.85771758106013,59.05286521522691,60.463439264303496,111.1602407462887,109.97118751971635,107.07574042349722
2013-03-05,112.43058013916016,113.62869262695312,112.33473205566406,113.05359649658205,87.39923095703125,7455079,4.722335965751559,4.7329360503366065,4.721483093140834,4.727862011544634,15.824406103039651,0.013751584439978481,1,65.09617277698649,63.62164673548826,63.78193196847604,111.53891189634737,110.25140651761322,107.28923528325025
2013-03-06,114.251708984375,114.251708984375,113.43699645996094,113.43699645996094,87.69562530517578,6581015,4.7384039879501865,4.7384039879501865,4.731247585528863,4.731247585528863,15.69969954672452,0.003391311512946693,1,67.10423794751813,64.68260122592231,64.56272879813652,111.9185288090701,110.54100560328119,107.50879818241849
2013-03-07,113.5807647705078,114.20378112792967,113.43699645996094,113.48491668701172,87.73265075683594,4789984,4.732514167746813,4.737984406375457,4.731247585528863,4.7316699354650025,15.382037629089243,0.00042243913843131864,1,67.37790979702422,64.82070081496977,64.66270626911466,112.23180638465843,110.80863388362033,107.72223098615396
2013-03-08,114.3475570678711,114.53925323486328,113.48491668701172,113.9162368774414,88.06610107421875,6041206,4.7392425566015035,4.740917587255819,4.7316699354650025,4.735463414089986,15.614114218853993,0.0038006829719869906,1,69.99884265284011,66.10539528623714,65.58044147088331,112.56869248321503,111.09114324669497,107.94344548227137
2013-03-11,113.53284454345705,113.82038879394533,112.38265991210938,113.19737243652344,87.5103759765625,7292156,4.732092174296868,4.734621669035822,4.72190965431398,4.729132953808198,15.802309807859592,-0.0063104651331782335,-1,60.54108250731717,62.03900207580453,62.72947400018499,112.69442847387671,111.28261862758846,108.13108573063751
2013-03-12,113.05359649658205,113.10152435302734,111.80756378173828,112.19095611572266,86.73233795166016,7635572,4.727862011544634,4.728285860953683,4.716779213009796,4.7202023848106265,15.84832841196879,-0.008890809911379693,-1,49.59594824036912,56.773569918626734,58.96151206170911,112.59373400224591,111.36519476287339,108.27608110153342
2013-03-13,112.33473205566406,112.71812438964844,112.14303588867188,112.57435607910156,87.02875518798828,5039690,4.721483093140834,4.724890227899541,4.719775162637548,4.723613946243242,15.432855130219354,0.003417387431687846,1,53.34475114204688,58.228067052157584,59.924406155644824,112.58985841761705,111.47511851889413,108.42959092216087
2013-03-14,112.86190032958984,113.8683090209961,112.67020416259766,113.53284454345705,87.76971435546875,7225926,4.726164950336415,4.735042596628787,4.724465004214884,4.732092174296868,15.793185949840163,0.008514270014407188,1,61.66134737930899,61.69787820908879,62.249467302076795,112.77845564278506,111.66218452112713,108.6118499800643
2013-03-15,112.33473205566406,113.6766128540039,111.95133972167967,112.33473205566406,86.84346771240234,12281266,4.721483093140834,4.733357687901637,4.718064310116344,4.721483093140834,16.32358556983194,-0.010553003341111422,-1,48.9392222140076,55.49272246424049,57.84474694733349,112.68971092536087,111.72332520608504,108.74481005419287
2013-03-18,111.040771484375,111.90341186523438,110.8490753173828,111.4241714477539,86.13954162597656,7031912,4.70989744454033,4.717636105158997,4.708169594280869,4.713344282841355,15.76596920404814,-0.008105779853188722,-1,41.37089908585581,51.27225260952067,54.75308595780298,112.43660302983949,111.69612940987312,108.84050153253433
2013-03-19,111.66378784179688,111.95133972167967,111.040771484375,111.7596435546875,86.3989028930664,7543176,4.715492462303412,4.718064310116344,4.70989744454033,4.716350525561798,15.836153871454982,0.0030107659996456704,1,45.02517082528073,52.69957492533873,55.66965649782388,112.3012111348091,111.70190342303806,108.94475660475409
2013-03-20,113.72454071044922,114.0600128173828,111.80756378173828,112.43058013916016,86.91756439208984,8190822,4.733779214849972,4.736724738102425,4.716779213009796,4.722335965751559,15.918524817093259,0.00600338872899453,1,52.00514949040159,55.506628960288594,57.47849547873586,112.32708493567932,111.76814676086735,109.06925030241145
2013-03-21,112.23888397216795,113.10152435302734,111.6158676147461,111.6158676147461,86.2877197265625,8042651,4.720629492517472,4.728285860953683,4.715063222768008,4.715063222768008,15.900269313175516,-0.007246360584510558,-1,44.076998258125776,51.509222361620985,54.636061316992766,112.18484147149269,111.75430320212907,109.16020092070912
2013-03-22,111.7596435546875,112.14303588867188,111.56793975830078,111.99925994873048,86.58413696289062,6386333,4.716350525561798,4.719775162637548,4.714633730523511,4.718492263672643,15.669670796215227,0.0034349267911235604,1,48.39610448735523,53.216673509195594,55.718092249548675,112.14772516694025,111.77657199727464,109.26159588599559
2013-03-25,112.38265991210938,112.52642822265624,110.46568298339844,111.3762435913086,86.10250854492188,8697954,4.72190965431398,4.723188111590393,4.704704911487467,4.712914051531632,15.978598383553651,-0.005562682804396091,-1,42.214913919883244,50.127743947860004,53.53915001355242,111.99342885181393,111.74017850582318,109.3371190183282
2013-03-26,111.52001953125,111.66378784179688,110.27398681640624,110.80115509033205,85.65788269042969,6750949,4.714204122148945,4.715492462303412,4.702968058158328,4.707737199261841,15.725193645559093,-0.005163475463284772,-1,37.11055503810005,47.393132582458925,51.58396120813035,111.75497409951757,111.65481274077854,109.38940602089976
2013-03-27,110.32190704345705,110.89700317382812,109.50719451904295,110.7052993774414,85.58378601074219,5736643,4.703402519806422,4.708601871212373,4.695990250468439,4.706871710090389,15.562384754002677,-0.0008651147437270801,-1,36.25802527831228,46.93354444569984,51.2563659114469,111.54503915510234,111.56849334411153,109.43640221220481
2013-03-28,110.89700317382812,111.1845474243164,110.17813873291016,110.80115509033205,85.65788269042969,6500033,4.708601871212373,4.711191410148824,4.702098498935012,4.707737199261841,15.687317811776055,0.0008658638152798659,1,37.9218129914874,47.48200602096509,51.57924788478661,111.39626234214829,111.49873532104067,109.48514338642364
2013-04-01,110.36983489990234,110.7052993774414,110.08229064941406,110.60945129394533,85.50971221923828,5727712,4.703836861905286,4.706871710090389,4.70122818292033,4.706005540174486,15.560826707028962,-0.001730160630820432,-1,35.74487677322321,46.448075756281845,50.87162235509292,111.23890013250771,111.41789131857745,109.52529724026371
2013-04-02,111.040771484375,111.99925994873048,110.7052993774414,111.8554916381836,86.47297668457031,6088781,4.70989744454033,4.718492263672643,4.706871710090389,4.7172077849712135,15.62195845544694,0.011265224894090764,1,55.23277389119699,53.53098575089705,55.077734323686855,111.3622184336429,111.45767316581436,109.60851846876085
2013-04-03,112.04718780517578,112.14303588867188,109.84266662597656,110.22605895996094,85.21334075927734,10969429,4.7189201022539455,4.719775162637548,4.699049038531891,4.702533338455379,16.210622779848396,-0.014567301563461421,-1,37.76059263369248,45.12574710454871,49.28412657981677,111.1349865389065,111.3457082380095,109.63057348630372
2013-04-04,110.27398681640624,110.8490753173828,110.03436279296876,110.60945129394533,85.50971221923828,6358372,4.702968058158328,4.708169594280869,4.700792706036112,4.706005540174486,15.665282927706386,0.003478236794473899,1,42.73344032259293,47.22546481395418,50.56873581739748,111.02987948991428,111.27877578854911,109.66553340800522
2013-04-05,109.26757049560548,109.93851470947266,109.07587432861328,109.89058685302734,84.95398712158203,6552449,4.693799649379271,4.699921252330999,4.6920437348254795,4.699485205812462,15.695349430860588,-0.006499123108454796,-1,36.37571683266463,43.838315016084444,48.166766266784855,110.8020209625369,111.15257679441078,109.67357103104172
2013-04-08,110.46568298339844,110.80115509033205,109.41134643554688,110.80115509033205,85.65788269042969,6362858,4.704704911487467,4.707737199261841,4.695114599742808,4.707737199261841,15.665988205448546,0.008286134994642813,1,47.84295951421325,48.843384863954405,51.246718947375136,110.80184778809594,111.12062936676726,109.71384189030209
2013-04-09,111.4241714477539,111.4241714477539,109.74681854248048,110.51360321044922,85.43560791015625,6607953,4.713344282841355,4.713344282841355,4.698176063311702,4.705138619357805,15.703784481566858,-0.002595206517914006,-1,44.86387137886674,47.406582417854125,50.256522894212985,110.74419887256661,111.06544517073834,109.74240479459307
2013-04-10,110.7052993774414,113.34114074707033,110.51360321044922,113.00567626953124,87.36219024658203,8298971,4.706871710090389,4.7304022155141014,4.705138619357805,4.7274380499244595,15.931642089177565,0.022549921337162493,1,66.16560889477137,58.73567842758714,57.69495124160087,111.19649435195954,111.24182981608314,109.8589502044123
2013-04-11,112.86190032958984,113.6766128540039,112.28680419921876,113.05359649658205,87.39923095703125,5651488,4.726164950336415,4.733357687901637,4.721056349935603,4.727862011544634,15.547429431280579,0.00042405150460322893,1,66.45634172204426,58.9189302863934,57.822294334037316,111.56791478088405,111.40653587794667,109.97304471484694
2013-04-12,112.57435607910156,113.05359649658205,111.80756378173828,112.43058013916016,86.91756439208984,5682766,4.723613946243242,4.727862011544634,4.716779213009796,4.722335965751559,15.552948643996018,-0.005510805288186704,-1,58.79346038539954,55.46990508544231,55.540064121551346,111.74044785253929,111.49963081078425,110.06081383714383
2013-04-15,111.56793975830078,111.66378784179688,109.31549835205078,109.31549835205078,84.50939178466797,9693147,4.714633730523511,4.715492462303412,4.694238181580928,4.694238181580928,16.08692969894316,-0.02770671274001879,-1,35.150431123115894,42.17579013758376,46.00673026283204,111.25545795244159,111.30107331453574,110.03419542696193
2013-04-16,110.56153106689452,110.7052993774414,109.74681854248048,110.7052993774414,85.58378601074219,7515320,4.70557220821304,4.706871710090389,4.698176063311702,4.706871710090389,15.832454161766305,0.012713668659450006,1,46.375036277050306,48.146770889331734,50.025210803243915,111.14542623744155,111.24691204752718,110.05816342519334
2013-04-17,110.03436279296876,110.36983489990234,108.5487060546875,109.07587432861328,84.32414245605469,8904217,4.700792706036112,4.703836861905286,4.687198975983217,4.6920437348254795,16.00203554270973,-0.01471858219968969,-1,37.49746053119326,42.59353532083358,45.82655289408425,110.73151585567591,111.04954498217137,110.02308167174405
2013-04-18,109.07587432861328,109.50719451904295,108.16531372070312,108.6445541381836,83.99066925048828,8590806,4.6920437348254795,4.695990250468439,4.6836607394228,4.688081582465878,15.9662031195936,-0.003954313390422626,-1,35.40441017383412,41.237650108460144,44.78188409345542,110.31412351217746,110.83090945089975,109.97384854554547
2013-04-19,105.14607238769533,105.577392578125,103.5645751953125,104.23551177978516,80.5821533203125,22710344,4.655350548980287,4.659444262918181,4.640195333081978,4.646652875287413,16.93833106147913,-0.04058226749948857,-1,21.255159096023206,30.536551018093064,35.97868535667841,109.098401165699,110.23132784443479,109.76890794676831
2013-04-22,103.85211944580078,103.90003967285156,101.16835021972656,102.31853485107422,79.10018920898438,18326562,4.642967958836069,4.643429279941986,4.616785963074129,4.628090837886148,16.72386204084926,-0.018390823779527943,-1,17.67258231199108,27.228205949223465,33.01575594948051,107.74242790277405,109.51198302685656,109.50282319335066
2013-04-23,103.27702331542967,103.94796752929688,102.36646270751952,103.03740692138672,79.65592193603516,13665197,4.6374149246225524,4.643890461725155,4.628559146339556,4.635092096291969,16.430362793632632,0.0070258245132108765,1,23.326602675506464,30.278737144027062,35.11960005737768,106.80142370649659,108.92338519908657,109.27191546935195
2013-04-24,103.94796752929688,105.577392578125,103.75627136230467,105.24192810058594,81.36019134521484,10747496,4.643890461725155,4.659444262918181,4.642044604149556,4.656261776990448,16.190183355172927,0.021395348010661674,1,38.450028638912556,38.75715975813308,41.078506986440466,106.48952458531447,108.58870728104105,109.12798734903889
2013-04-25,106.44003295898438,106.53588104248048,105.00230407714844,105.19400024414062,81.32313537597656,8651735,4.667581755757922,4.668481839604647,4.6539822935086566,4.655806266777425,15.97327043682966,-0.0004554064839966676,-1,38.25862273498035,38.64712612982632,40.99256187596053,106.2304197170797,108.28009755041374,108.98748780957824
2013-04-26,105.33777618408205,107.35059356689452,105.28984832763672,106.44003295898438,82.28640747070312,9809727,4.657172102992099,4.676100053577268,4.6567170073475115,4.667581755757922,16.098885002408142,0.011845092989636985,1,46.35800362710819,43.164820523295205,44.18059249723678,106.27234236546063,108.11281895119288,108.8965072791999
2013-04-29,106.91928100585938,106.96720123291016,105.43362426757812,106.72757720947266,82.50869750976562,7622802,4.6720741666489625,4.67252225693827,4.658081601053959,4.670279580485261,15.846654576607106,0.002701467131253965,1,48.1879091232472,44.1861915236307,44.90189416401731,106.36338933426305,107.98688788376376,108.81904549099535
2013-04-30,106.82342529296876,107.25474548339844,106.44003295898438,106.82342529296876,82.58279418945312,7105946,4.671177240424189,4.675206803760713,4.667581755757922,4.671177240424189,15.776442456322302,0.000898062956193435,1,48.866263749298355,44.54394076430209,45.149965543957265,106.4553965260042,107.88111855732785,108.74777334106584
2013-05-01,105.9128646850586,107.11097717285156,105.9128646850586,106.1524887084961,82.06411743164062,8179888,4.662616724786055,4.673865466812615,4.662616724786055,4.664876633079293,15.917189016553655,-0.006280800139413123,-1,44.14604325128978,42.49081818134433,43.70370806070587,106.39481496250258,107.72397038925224,108.65508460418835
2013-05-02,106.63172912597656,106.96720123291016,106.1524887084961,106.96720123291016,82.69397735595703,5769820,4.669381114028933,4.67252225693827,4.664876633079293,4.67252225693827,15.568151442157127,0.007674926271877824,1,50.8692471106894,45.76010260836019,45.91270774720965,106.5092922165841,107.65517319322115,108.59480305521413
2013-05-03,108.16531372070312,109.50719451904295,108.06946563720705,108.16531372070312,83.62020874023438,9498987,4.6836607394228,4.695990250468439,4.682774220704044,4.6836607394228,16.06669571930627,0.011200746340779721,1,59.278960312840205,50.24005400774938,49.00262055967588,106.84049651740791,107.70154960481041,108.57946415041016
2013-05-06,108.1173858642578,108.5007781982422,106.96720123291016,108.2132339477539,83.65725708007812,5960203,4.683217543019927,4.6867573452888225,4.67252225693827,4.684103668986295,15.600615098864175,0.00044302767127835097,1,59.601631107293144,50.41645376512669,49.12467925310363,107.11504400347712,107.74806636325981,108.5663845003153
2013-05-07,108.74040222167967,109.21965026855467,108.40493774414062,108.6924819946289,84.02771759033203,5886712,4.688963410641223,4.693360994636429,4.685873639113333,4.688522628852403,15.588208165461579,0.004428737866815746,1,63.020555217939894,52.239966795786735,50.37200075044519,107.43053160170749,107.8339223297479,108.57088798225507
2013-05-08,108.6924819946289,110.32190704345705,108.40493774414062,110.27398681640624,85.25033569335938,8341747,4.688522628852403,4.703402519806422,4.685873639113333,4.702968058158328,15.936783224820708,0.01455026872838805,1,72.10832291872349,57.760543631785715,54.25786105387775,107.99922264464725,108.05574637398956,108.63171294061762
2013-05-09,110.17813873291016,110.7052993774414,108.74040222167967,109.17172241210938,84.39823150634766,6254500,4.702098498935012,4.706871710090389,4.688963410641223,4.6929220775068154,15.648811762636933,-0.009995688340642017,-1,60.098824701410884,53.14930717893686,51.31730912098882,108.23372259813968,108.15719874109136,108.6509989931709
2013-05-10,109.1238021850586,109.79473876953124,108.26116180419922,109.74681854248048,84.84283447265625,7327649,4.692483037559396,4.698612611438612,4.684546472922178,4.698176063311702,15.80716528571732,0.005267812192246923,1,63.77156709419469,55.16064412597251,52.72102181769604,108.53634178700784,108.30170963212673,108.69013540564625
2013-05-13,109.55512237548828,109.65097045898438,108.40493774414062,109.50719451904295,84.65760040283203,6319081,4.696427823282326,4.697302325339865,4.685873639113333,4.695990250468439,15.659084344157373,-0.002183425693973784,-1,61.04033631655113,54.11812001188098,52.064238096740084,108.73051233341488,108.41129916730092,108.71931608826756
2013-05-14,109.50719451904295,110.56153106689452,109.31549835205078,110.27398681640624,85.25033569335938,8261412,4.695990250468439,4.70557220821304,4.694238181580928,4.702968058158328,15.927106075197775,0.007002209313561991,1,66.41094243669014,56.9237278212174,53.99010592784717,109.03920723001316,108.58063440812867,108.77484004284395
