Date,Open,High,Low,Close,Adj Close,Volume,Log_Open,Log_High,Log_Low,Log_Close,Log_Volume,Price_Change,Direction,RSI_7,RSI_14,RSI_21,EMA_9,EMA_21,EMA_55
2013-03-07,50.04999923706055,50.86000061035156,50.0099983215332,50.630001068115234,37.06148910522461,24245400,3.913022490517684,3.9290767719945943,3.912222951868188,3.9245443070783064,17.003737466632558,0.011992850358945928,1,73.73547613110395,67.29276483258735,66.1642166922785,49.423413102389006,48.79386637273472,47.49951776573702
2013-03-08,50.59000015258789,50.84999847412109,49.61000061035156,50.20000076293945,36.74672317504883,32711900,3.923753931320012,3.928880092487117,3.904192438615952,3.9160150418956805,17.303249484039796,-0.008492994195225867,-1,64.6028191021979,62.86469445562983,62.900448518911986,49.5787306344991,48.92169677184424,47.595963587065675
2013-03-11,50.22999954223633,50.77000045776367,49.90999984741211,50.47999954223633,36.95169448852539,19473000,3.916612448648601,3.9273056379757234,3.910221380424257,3.921577209164739,16.784539448683717,0.005577664841463159,1,67.6469931092596,64.50269334229624,64.11086759817184,49.75898441604655,49.063360660061704,47.698964871178916
2013-03-12,50.34999847412109,50.66999816894531,50.04999923706055,50.27999877929688,36.80528259277344,18003400,3.9189985888591305,3.9253339833509577,3.913022490517684,3.9176073594439416,16.706071186912066,-0.003961980284332367,-1,63.12310888086889,62.385924597039114,62.57955317587686,49.86318728869662,49.173964125446716,47.7911446536117
2013-03-13,50.290000915527344,50.43000030517578,50.11000061035156,50.15999984741211,36.71744155883789,16680200,3.9178062683888313,3.9205862421401068,3.914220601151868,3.915217893282642,16.629732945230664,-0.00238661365946935,-1,60.3003403554069,61.09053646021599,61.651839865893116,49.92254980043972,49.26360373653448,47.87574662481886
2013-03-14,50.25,51.0,50.18999862670898,51.0,37.33232879638672,26378700,3.917010546939185,3.9318256327243257,3.9158157763049966,3.9318256327243257,17.088067424281764,0.016746414576219948,1,70.92034864288637,66.35674417971083,65.4197516096458,50.13803984035178,49.42145794230407,47.9873271025039
2013-03-15,49.970001220703125,50.290000915527344,49.150001525878906,50.02000045776367,36.61495971679688,60880800,3.911422849784833,3.9178062683888313,3.894876877638524,3.9124229346010857,17.924428412035834,-0.01921567729875151,-1,51.99023726805986,56.71279363834626,58.39158193571892,50.11443196383416,49.475870898254946,48.05992257947746
2013-03-18,49.18999862670898,49.65999984741211,48.95000076293945,49.5099983215332,36.24163436889648,28011400,3.8956903228891546,3.9051997770073688,3.8907993845626163,3.9021746354717597,17.148122128136457,-0.010195964245564348,-1,44.73972732998773,52.44135096254422,55.153823854109234,49.99354523537397,49.47897339128024,48.11171099883659
2013-03-19,49.650001525878906,49.9900016784668,48.68000030517578,49.20000076293945,36.01472854614258,24411500,3.904998421223888,3.9118230190015297,3.885268274388344,3.8958936390051617,17.010564890706473,-0.0062613122420350775,-1,40.713331546796546,49.97736700839145,53.26869186113389,49.83483634088707,49.45361224324926,48.1505784904117
2013-03-20,49.56999969482422,49.63999938964844,49.040000915527344,49.119998931884766,35.95616149902344,19385300,3.903385805876021,3.9047969480408473,3.8926363102969472,3.8942662620938697,16.78002560485083,-0.0016260534515062375,-1,39.6392506108709,49.33315439117,52.77985351132087,49.69186885908661,49.42328376039794,48.185200649035735
2013-03-21,48.790000915527344,49.22999954223633,48.34999847412109,48.34999847412109,35.39251708984375,23535900,3.887525392592397,3.8965031844716393,3.878466190340277,3.878466190340277,16.974037473003996,-0.015675905425638237,-1,30.58026681799933,43.5187172522667,48.300406734248135,49.42349478209351,49.32571237073641,48.19108628564593
2013-03-22,48.630001068115234,49.0,48.34000015258789,48.77999877929688,35.707279205322266,22791500,3.8842406463798156,3.8918202981106265,3.8782593784318924,3.8873203677631096,16.941898217397313,0.008893491597645964,1,39.576928971944845,47.25719243626935,50.75126587642675,49.29479558153419,49.27610204424191,48.21211887470489
2013-03-25,49.040000915527344,49.31999969482422,48.15999984741211,48.52000045776367,35.5169677734375,23581400,3.8926363102969472,3.8983296721084755,3.8745287978322125,3.881976093510385,16.97596882366048,-0.005330019025001631,-1,36.26182817585823,45.30456934421534,49.268436817560406,49.13983655678009,49.20736553638025,48.22311464552842
2013-03-26,48.7400016784668,48.970001220703125,48.31999969482422,48.63999938964844,35.60478591918945,16417500,3.8865000826342118,3.891207890641796,3.8778455473108355,3.8844462251095653,16.613858397047263,0.002473184887729518,1,39.01256256863009,46.40525730005502,49.97672897172716,49.03986912335377,49.15578679576827,48.23800338638985
2013-03-27,48.20000076293945,48.310001373291016,47.560001373291016,47.77000045776367,34.96794891357422,26530100,3.875359036885174,3.8776386069929556,3.861992100697497,3.8663978369845307,17.09379049542457,-0.017886491422734685,-1,28.579852000302225,40.10400415640838,45.17534635503634,48.78589539023575,49.029806219586035,48.221288996081775
2013-03-28,47.84000015258789,47.93000030517578,47.27999877929688,47.459999084472656,34.74102783203125,27506700,3.8678621128319226,3.869741619538654,3.8560873472792485,3.8598872317171127,17.129940169325916,-0.0064894571974121185,-1,25.720522792596782,38.1178292786342,43.607881979852536,48.52071612908314,48.88709648003027,48.19410007066716
2013-04-01,47.54999923706055,47.9900016784668,47.4900016784668,47.83000183105469,35.01186752319336,17442200,3.8617817729464052,3.8709926908454984,3.8605191979046136,3.8676530959747617,16.67440311527826,0.007796096791394147,1,34.803286368930884,41.8213870554904,45.95783695230594,48.382573269477454,48.790996966487036,48.18109656210958
2013-04-02,48.0099983215332,48.380001068115234,47.880001068115234,48.27999877929688,35.34126663208008,17273700,3.8714092875820736,3.8790865272595005,3.868697902997943,3.8770173709455045,16.66469567153019,0.009408256972928353,1,44.442531602911245,46.0503286931075,48.688390462832636,48.36205837144134,48.744542585833386,48.18462878415199
2013-04-03,48.02999877929688,48.06999969482422,46.52999877929688,46.84999847412109,34.50893783569336,33467400,3.8718257902613025,3.8726582755572987,3.8400972396218025,3.846950976114977,17.326082388664318,-0.029618896879280765,-1,28.70706867586965,36.87686126642002,41.66419173295455,48.059646391977296,48.57231130295045,48.1369634159366
2013-04-04,46.959999084472656,47.540000915527344,46.900001525878906,47.4900016784668,34.9803581237793,21514000,3.8492961560239434,3.86157148119009,3.8480177079869646,3.8605191979046136,16.884214443974088,0.01366068783757246,1,39.83074138913423,42.40659530228317,45.36804227162315,47.9457174492752,48.473919518906484,48.11385763959839
2013-04-05,46.790000915527344,48.040000915527344,46.75,47.90999984741211,35.28971099853516,22961500,3.8456695244448555,3.872034016269388,3.844814255734696,3.8693242477101446,16.949329458292116,0.008843928281766056,1,46.25141778202325,45.76436073153687,47.65797791863917,47.938573928902585,48.42265409422518,48.106577004163164
2013-04-08,47.880001068115234,48.59000015258789,47.59000015258789,48.58000183105469,35.78322982788086,18672300,3.868697902997943,3.8834177515581265,3.862622658339321,3.883211961265559,16.74255170021745,0.013984595820840218,1,55.15723856462543,50.70200948024312,51.0917881427393,48.066859509333014,48.43695843393696,48.123485033695005
2013-04-09,48.7400016784668,48.959999084472656,48.459999084472656,48.68000030517578,35.85688781738281,20066700,3.8865000826342118,3.891003619504574,3.880738696495946,3.885268274388344,16.814572282739128,0.0020584287845204496,1,56.4147460908962,51.41298978838955,51.58949314587784,48.18948766850157,48.45905314950412,48.14336057910503
2013-04-10,48.93999862670898,49.560001373291016,48.880001068115234,49.25,36.276737213134766,20388900,3.890595029953818,3.9031840844706065,3.8893683367151244,3.8969093676180977,16.83050119308166,0.011709114446402547,1,63.26526135334073,55.36459683004407,54.368716529244665,48.40159013480126,48.530957408640106,48.18288341556556
2013-04-11,49.209999084472656,49.59999847412109,48.83000183105469,49.310001373291016,36.32093811035156,22584700,3.8960968362733888,3.9039908029671935,3.8883449155721284,3.8981269280861865,16.932783243830084,0.0012183019957565655,1,63.96091139331041,55.77236985677154,54.65644001031684,48.58327238249922,48.601779587244735,48.22313762834147
2013-04-12,48.900001525878906,49.58000183105469,48.45000076293945,49.0099983215332,36.0999641418457,37805900,3.8897774276848933,3.903587563538361,3.8805323540837193,3.8920243246740203,17.44797573306596,-0.006084020348868013,-1,57.5983079358703,53.157484692111105,52.905125477276215,48.66861757030602,48.63889038127096,48.251239795955456
2013-04-15,48.38999938964844,49.34000015258789,47.900001525878906,47.93000030517578,35.3044548034668,31527300,3.8792931681920515,3.8987351141937907,3.8691155362723784,3.869741619538654,17.26636439512382,-0.022036279398991776,-1,40.62524334444867,44.98135096851008,47.18960556326179,48.52089411727997,48.574445828898675,48.239766956999034
2013-04-16,48.43000030517578,48.52000045776367,47.59000015258789,48.4900016784668,35.716941833496094,23865500,3.8801194627165168,3.881976093510385,3.862622658339321,3.88135762573196,16.9879444593864,0.01168373398133582,1,49.60827074516022,49.33305268612949,50.12327614568417,48.51471562951734,48.56676908795032,48.24870391133717
2013-04-17,48.11000061035156,48.18000030517578,46.380001068115234,46.790000915527344,34.464744567871094,43466300,3.8734900683979463,3.874944003520801,3.8368683548570366,3.8456695244448555,17.587496483170316,-0.03505878952556074,-1,32.30060880982367,39.197410284303025,42.58314364645224,48.16977268671934,48.40524470863914,48.19660737577253
2013-04-18,46.79999923706055,47.33000183105469,46.04999923706055,46.63999938964844,34.3542594909668,26106800,3.8458831866214758,3.857144382605134,3.829727746133684,3.8424585289557966,17.077706374757675,-0.003205845756440784,-1,31.180747631179145,38.44681657659189,41.99781193664179,47.86381802730516,48.244767861458165,48.14101423341096
2013-04-19,47.150001525878906,47.36000061035156,46.70000076293945,47.22999954223633,34.78883743286133,19746100,3.853334041441691,3.857778003463241,3.8437441810118846,3.855029274215803,16.79846656145753,0.012650089200447967,1,40.62674043335922,43.06496874082549,45.113646952864485,47.7370543302914,48.15251619607436,48.108477994440435
2013-04-22,47.400001525878906,47.4900016784668,46.869998931884766,47.34999847412109,34.877227783203125,15230100,3.8586222608925684,3.8605191979046136,3.8473777891457255,3.8575667874065553,16.53878429083797,0.002540735402240424,1,42.49949708916501,43.98547827610186,45.736169491195895,47.65964315905734,48.07956003953315,48.08138944014332
2013-04-23,47.68000030517578,48.2400016784668,47.38999938964844,48.16999816894531,35.48122787475586,20568500,3.864512029157593,3.8761885872130173,3.8584112231001644,3.874736382629783,16.839271337239545,0.017317839941904056,1,54.05336222132785,49.94139313613537,49.81981967215614,47.76171416103493,48.087781687661526,48.08455403760053
2013-04-24,48.31999969482422,48.91999816894531,48.15999984741211,48.720001220703125,35.8863525390625,16459300,3.8778455473108355,3.8901862733893986,3.8745287978322125,3.886089648457124,16.61640122496988,0.011417958743299206,1,60.29624811358724,53.511868428998774,52.34552390042274,47.95337157296858,48.14525619066531,48.10724857985419
2013-04-25,49.02000045776367,49.630001068115234,48.88999938964844,49.0,36.092586517333984,19058800,3.8922283874382706,3.9045955111209136,3.8895728641063743,3.8918202981106265,16.763039495131725,0.005747101237302266,1,63.26105347647033,55.26133642492794,53.59406862750717,48.16269725837486,48.2229601733321,48.13913255914512
2013-04-26,48.86000061035156,49.09000015258789,48.61000061035156,48.880001068115234,36.004207611083984,13929000,3.88895907832144,3.8936553511782903,3.8838292836134545,3.8893683367151244,16.44948355567017,-0.002448957793566686,-1,60.984124597368464,54.31789964190623,52.96956160612058,48.30615802032294,48.28269116376693,48.165592148751195
2013-04-29,49.08000183105469,49.09999847412109,48.650001525878906,48.91999816894531,36.03367614746094,13496300,3.893451657150263,3.893859003723511,3.884651839996431,3.8901862733893986,16.41792613176942,0.0008182712756970023,1,61.5226621401491,54.59613992945161,53.160578838563865,48.42892605004742,48.340628164237685,48.192535220900986
2013-04-30,48.959999084472656,49.25,48.720001220703125,49.0099983215332,36.0999641418457,13802600,3.891003619504574,3.8969093676180977,3.886089648457124,3.8920243246740203,16.440367538178393,0.0018397415363156089,1,62.86815883520375,55.256533736471,53.60578522141604,48.54514050434458,48.4014799967191,48.22173033163785
2013-05-01,48.7599983215332,48.90999984741211,47.84999847412109,48.0099983215332,35.363372802734375,17686400,3.886910270190043,3.889981871431497,3.868071086010166,3.8714092875820736,16.68830654062108,-0.020403999882624646,-1,43.259041199258675,47.065249144632595,48.254770226503574,48.438112067782306,48.365890753520375,48.21416847413411
2013-05-02,48.25,48.25,47.709999084472656,48.08000183105469,35.41493606567383,15529300,3.876395827784995,3.876395827784995,3.865141000338593,3.8728663283104514,16.55823912005878,0.0014581027279496617,1,44.668544216242026,47.65029127686394,48.631672747232116,48.366490020436785,48.33990085147804,48.20937680830985
2013-05-03,48.630001068115234,48.70000076293945,46.97999954223633,47.56999969482422,35.039276123046875,43257900,3.8842406463798156,3.8856790457546517,3.8497219694869678,3.862202304028891,17.582690433621583,-0.01060736515823213,-1,36.88143713451676,43.84810037388343,46.064995636482614,48.20719195531427,48.26990983723679,48.18654191139965
2013-05-06,47.709999084472656,48.38999938964844,47.56999969482422,48.18000030517578,35.48858642578125,20829500,3.865141000338593,3.8792931681920515,3.862202304028891,3.874944003520801,16.851880809108444,0.012823220817004488,1,49.231604661278304,49.08153298633647,49.41772111535044,48.20175362528658,48.261736243413054,48.18630828260594
2013-05-07,48.56999969482422,49.38999938964844,48.2599983215332,49.13999938964844,36.19572448730469,24291600,3.883006050074438,3.899747962194737,3.8766030254172166,3.894673354672366,17.005641169537668,0.019925261070816713,1,62.649843357768574,56.02744277823549,54.129556056153966,48.38940277815895,48.34157834761627,48.22036867928603
2013-05-08,49.220001220703125,49.9900016784668,49.11000061035156,49.7599983215332,36.65238952636719,23559300,3.896300069763867,3.9118230190015297,3.8940626924794075,3.9072114146996775,16.975031204931057,0.012616991037557312,1,68.85267201567879,59.83788355080344,56.854966457986635,48.663521886833806,48.470525617972356,48.27535545222343
2013-05-09,49.70000076293945,49.810001373291016,48.91999816894531,49.040000915527344,36.12205505371094,18103100,3.9060049484534773,3.90821579465578,3.8901862733893986,3.8926363102969472,16.711593752289133,-0.01446940173416944,-1,56.20622438093494,53.98717129585311,53.01417882977271,48.73881769257252,48.522296099568266,48.30266421877
2013-05-10,49.04999923706055,49.22999954223633,48.63999938964844,48.959999084472656,36.06312561035156,16199600,3.8928401704570508,3.8965031844716393,3.8844462251095653,3.891003619504574,16.600497108539752,-0.001631358677837147,-1,54.899065176213995,53.36282575691205,52.599613732358634,48.78305397095255,48.56208728001412,48.326140463973665
2013-05-13,48.84000015258789,49.70000076293945,48.61000061035156,49.66999816894531,36.58611297607422,23979500,3.888549652366744,3.9060049484534773,3.8838292836134545,3.9054010922548597,16.99270985663734,0.01450161555860463,1,63.65160284524896,58.00454892395967,55.81907125040049,48.96044281055111,48.662806451735136,48.37413538200837
2013-05-14,49.77000045776367,50.41999816894531,49.65999984741211,50.22999954223633,36.99860000610352,24188400,3.907412402068045,3.920387885443734,3.9051997770073688,3.916612448648601,17.00138373736435,0.011274439177272555,1,69.1590924620476,61.2781036922929,58.17189610083027,49.214354156888156,48.805278550871606,48.44041624487365
