Date,Open,High,Low,Close,Adj Close,Volume,Log_Open,Log_High,Log_Low,Log_Close,Log_Volume,Price_Change,Direction,RSI_7,RSI_14,RSI_21,EMA_9,EMA_21,EMA_55
2013-02-13,76.01000213623047,76.58000183105469,75.9800033569336,76.55999755859375,55.78893661499024,7113300,4.330864938682546,4.338335969959499,4.330470191941284,4.338074715255902,15.777476829123179,0.00763351113496924,1,80.25401710262867,80.14941626631686,79.67362578628993,75.64400111651483,74.06917628929527,71.87112185127533
2013-02-14,76.30000305175781,76.97000122070312,76.25,76.77999877929688,55.94926452636719,10049400,4.334672978287236,4.343415751405693,4.334017415487521,4.34094417367394,16.123023489194615,0.002873579254423886,1,81.89779794734187,80.96505890934341,80.30455174600498,75.87120064907124,74.31561469747723,72.04643888441896
2013-02-15,76.72000122070312,76.95999908447266,76.20999908447266,76.54000091552734,55.77436828613281,11165600,4.340162446486329,4.3432857944613055,4.333492675664808,4.33781349195898,16.22834818117657,-0.003125786241015782,-1,74.05209953263389,77.23670321993724,77.54742061674038,76.00496070236247,74.51783162639087,72.20692324267284
2013-02-19,76.55999755859375,77.7699966430664,76.48999786376953,77.37999725341797,56.386478424072266,11783500,4.338074715255902,4.35375570954196,4.337159985405542,4.348728313777639,16.282210805810287,0.010974605798838244,1,81.34827409808119,80.60337362944301,80.06299155062197,76.27996801257356,74.77802850157515,72.39167588591374
2013-02-20,77.2699966430664,77.5199966430664,76.91999816894531,77.08000183105469,56.16787338256836,9275400,4.347305738501288,4.350535924278413,4.342765896915916,4.344843867301416,16.04287629221248,-0.003876911773217029,-1,72.81707201302697,76.26513532121419,76.83483188355974,76.43997477626979,74.9872988042551,72.55911609824021
2013-02-21,76.27999877929688,77.19999694824219,75.9000015258789,77.04000091552734,56.138710021972656,10305200,4.334410764729293,4.346399417500188,4.32941670450539,4.344324779373662,16.148159180172705,-0.0005189532249235684,-1,71.64819389993424,75.68023395143796,76.40353013251053,76.5599800041213,75.17390808709804,72.71914769885761
2013-02-22,77.05000305175781,77.19000244140625,76.75,76.98999786376953,56.10227584838867,8433200,4.344454601373624,4.346269946590292,4.340553386467307,4.343675515543102,15.947686854627975,-0.0006490531044078818,-1,70.0092473424632,74.90686016192097,75.8447199559534,76.64598357605095,75.33900715770454,72.87167806189018
2013-02-25,77.06999969482422,77.66999816894531,75.91999816894531,75.91999816894531,55.32256317138672,9970400,4.34471409583018,4.352469058856756,4.329680130183459,4.329680130183459,16.115131261494305,-0.013897905241113784,-1,44.561353238652806,60.62910402252599,65.14000492227527,76.50078649462984,75.3918245223628,72.98054663714214
2013-02-26,75.98999786376953,76.37999725341797,75.7699966430664,76.08000183105469,55.43917465209961,8378900,4.330601724569698,4.33572084583793,4.327702391639024,4.331785442304625,15.941227198925805,0.0021075298467909676,1,47.867327640772096,61.80160819806375,65.89578150002228,76.4166295619148,75.45438609588024,73.09124146549615
2013-02-27,75.94999694824219,76.94999694824219,75.69999694824219,76.75,55.92739868164063,7567800,4.330075188860638,4.343155820625917,4.3267781201295605,4.340553386467307,15.83941296230334,0.008806495173766304,1,59.62853396953856,66.3241816988868,68.86378816941787,76.48330364953185,75.57216917807295,73.221911413157
2013-02-28,76.66000366210938,76.91000366210938,76.16999816894531,76.18000030517578,55.512054443359375,10466900,4.339380107723206,4.342635954684478,4.332967660345643,4.333098965056441,16.163728454955518,-0.0074267061214882135,-1,48.71937261814693,59.83376504686608,63.89644915437765,76.42264298066064,75.62742655326412,73.32755744501482
2013-03-01,75.69999694824219,76.72000122070312,75.55999755859375,76.48999786376953,55.7379264831543,9599700,4.3267781201295605,4.340162446486329,4.3249270103224795,4.337159985405542,16.07724240594977,0.004069277465895249,1,54.05302379074398,62.01110229739159,65.32476815854179,76.43611395728242,75.70584212694642,73.44050174568463
2013-03-04,76.25,76.68000030517578,75.97000122070312,76.68000030517578,55.87639999389648,7631000,4.334017415487521,4.339640922157305,4.330338541583356,4.339640922157305,15.84772945627177,0.0024840168219726344,1,57.233708140797354,63.32342004154821,66.18569446135731,76.4848912268611,75.7944019613309,73.5561981228093
2013-03-05,76.77999877929688,77.38999938964844,76.72000122070312,77.05000305175781,56.1460075378418,9716200,4.34094417367394,4.34885756539567,4.340162446486329,4.344454601373624,16.089305153495058,0.004825283582543971,1,63.04565577352113,65.80099195037731,67.81940724715804,76.59791359184044,75.90854751500608,73.68097687027175
2013-03-06,77.01000213623047,77.44999694824219,76.80999755859375,77.19999694824219,56.25531768798828,7194700,4.343935311290808,4.349632527459935,4.341334808225585,4.346399417500188,15.788855201812359,0.0019467085080271396,1,65.2774161434311,66.7806661673595,68.46787211639273,76.71833026312079,76.02595200893664,73.80665615877069
2013-03-07,77.22000122070312,77.48999786376953,76.77999877929688,76.9000015258789,56.036712646484375,7111400,4.346658506644212,4.350148868208037,4.34094417367394,4.342505896353977,15.777209688162554,-0.0038859512204956204,-1,57.21476270217554,62.899678028543875,65.68809840694212,76.75466451567242,76.1054110559314,73.91713277902457
2013-03-08,77.01000213623047,77.19999694824219,76.45999908447266,77.18000030517578,56.24072265625,7252800,4.343935311290808,4.346399417500188,4.336767716294328,4.3461403600635515,15.796898159168721,0.0036410763815479807,1,62.28694703314891,64.9472530349099,67.0010640380912,76.8397316735731,76.20310098768088,74.0336637621014
2013-03-11,77.0199966430664,77.38999938964844,76.9000015258789,77.3499984741211,56.36460494995117,6621000,4.344065084801542,4.34885756539567,4.342505896353977,4.348340557292134,15.705756973906983,0.0022026194386255415,1,65.20847124961455,66.16810024594744,67.78687632466523,76.9417850336827,76.30736439553908,74.15210428753068
2013-03-12,77.19000244140625,77.44999694824219,77.0,77.16999816894531,56.233428955078125,7016700,4.346269946590292,4.349632527459935,4.343805421853684,4.346010756741966,15.763803580007096,-0.0023270886713204764,-1,59.51329004428831,63.640622402447846,66.0385021234533,76.98742766073522,76.38578564766692,74.25988621186691
2013-03-13,77.06999969482422,77.0999984741211,76.5199966430664,76.80000305175781,55.963844299316406,6340300,4.34471409583018,4.345103260778377,4.337552100702036,4.341204679890056,15.662436643905906,-0.004794546144441858,-1,49.207047154395916,58.67894606319922,62.55616407365393,76.94994273893974,76.42344177531155,74.35060467043445
2013-03-14,76.87000274658203,77.47000122070312,76.83000183105469,77.38999938964844,56.39377975463867,8079100,4.34211571909126,4.349890780400918,4.341595212712091,4.34885756539567,15.904791038154768,0.007682243677685996,1,61.58367523685329,63.557986166296864,65.59391135173125,77.03795406908148,76.51131064934218,74.45915448183496
2013-03-15,77.08000183105469,77.37999725341797,76.33999633789062,76.33999633789062,55.62863159179688,15237000,4.344843867301416,4.348728313777639,4.33519699934604,4.33519699934604,16.53923723845149,-0.013567683938995656,-1,40.89422671542745,51.82897176929298,56.95889081570235,76.89836252284331,76.4957366210284,74.52632740526552
2013-03-18,75.9000015258789,76.55000305175781,75.80000305175781,76.16000366210938,55.49747848510742,7081800,4.32941670450539,4.337944161969895,4.328098332908982,4.332836438567528,15.773038670645215,-0.002357776845895776,-1,38.319594064844,50.12145865439287,55.640499192577856,76.75069075069653,76.46521544294484,74.58467298586709
2013-03-19,76.13999938964844,77.18000030517578,76.11000061035156,77.11000061035156,56.18971633911133,9326400,4.332573742938176,4.3461403600635515,4.332179670298635,4.345232981760205,16.048359646273422,0.012473698825658408,1,55.55124932395308,57.988504131730544,60.683761410138935,76.82255272262755,76.52383227634544,74.6748632581701
2013-03-20,77.29000091552734,77.81999969482422,77.2699966430664,77.58000183105469,56.53223419189453,8615800,4.347564592964133,4.354398463634848,4.347305738501288,4.35130968561397,15.969108284921274,0.006095204473906213,1,61.72340212466846,61.24525307301193,62.87627608127571,76.97404254431298,76.61984769040993,74.77861820720169
2013-03-21,77.41999816894531,77.66999816894531,77.13999938964844,77.20999908447266,56.26259613037109,6319500,4.3492451214985755,4.352469058856756,4.345621944867824,4.346528970463098,15.659150649069318,-0.004769305721180395,-1,54.74188781758756,57.46835270033877,60.10563056255442,77.02123385234492,76.6734978171429,74.8654532385328
2013-03-22,77.18000030517578,77.44999694824219,77.0,77.2699966430664,56.30632019042969,5868400,4.3461403600635515,4.349632527459935,4.343805421853684,4.347305738501288,15.585092582247626,0.0007770698006110965,1,55.69003680597112,57.92149717471073,60.40271336344596,77.07098641048923,76.72772498313594,74.95132978869472
2013-03-25,77.2699966430664,77.62000274658203,76.44000244140625,76.68000030517578,55.87639999389648,6843600,4.347305738501288,4.351825161325738,4.336506151310929,4.339640922157305,15.73882446693263,-0.007635516546169896,-1,44.89867600688688,52.048824062405885,56.089946638434874,76.99278918942653,76.72338637604865,75.0130680214262
2013-03-26,77.0199966430664,77.5,76.88999938964844,77.4000015258789,56.40105819702149,5386000,4.344065084801542,4.350277936359301,4.342375821106105,4.348986800309879,15.499313552353682,0.009389687243578804,1,56.81328049885599,57.68699819926682,59.77053301491699,77.074231656717,76.78489684421504,75.09831564658522
2013-03-27,76.9800033569336,77.11000061035156,76.56999969482422,77.05999755859375,56.15328598022461,5274600,4.343545691463466,4.345232981760205,4.338205351139453,4.344584307516124,15.478413405067325,-0.004392816028194413,-1,50.765651988421496,54.43215418446869,57.38549538577386,77.07138483709235,76.80990600006764,75.16837571487123
2013-03-28,76.94999694824219,77.16000366210938,76.66000366210938,77.05999755859375,56.15328598022461,8016700,4.343155820625917,4.345881235498768,4.339380107723206,4.344584307516124,15.897037423843448,0.0,-1,50.765651988421496,54.43215418446869,57.38549538577386,77.06910738139264,76.83264159629728,75.23593363786132
2013-04-01,76.8499984741211,77.8499984741211,76.7300033569336,77.69999694824219,56.61966323852539,7266000,4.341855450129317,4.354783878679764,4.340292809939522,4.352855218097439,15.798716491763285,0.008305209056901575,1,61.315789707369355,59.42937847791569,60.6445189818885,77.19528529476256,76.91149208283771,75.32393589894635
2013-04-02,77.83999633789062,79.1500015258789,77.6500015258789,78.95999908447266,57.53781509399414,13373600,4.354655390831122,4.3713448056053394,4.352211569245422,4.368941383530402,16.408793172370558,0.016216244346441755,1,74.07546109507284,67.08300021044673,66.01697764413109,77.54822805270459,77.09771999207724,75.45379529842943
2013-04-03,78.87999725341797,79.08000183105469,77.83999633789062,78.12000274658203,56.92569732666016,8426700,4.367927675474627,4.370460021456876,4.354655390831122,4.358246141166978,15.9469157942632,-0.010638251616390981,-1,58.951833575277604,59.08107453387112,60.25881588092687,77.66258299148008,77.19065478794131,75.54901699300632
2013-04-04,78.31999969482422,78.9800033569336,78.25,78.54000091552734,57.23176193237305,8770600,4.360802994325731,4.369194698362093,4.359908829420263,4.363608060806692,15.986915777059474,0.005376320457997963,1,63.32025663935293,61.55066829279552,61.99895153716593,77.83806657628953,77.31332261772187,75.65583784738207
2013-04-05,77.87999725341797,78.38999938964844,77.83000183105469,78.2300033569336,57.00588607788086,6562600,4.355169145237151,4.361696360414541,4.354526984497632,4.3596532486080655,15.696897423861156,-0.003947002227911445,-1,58.00466602773814,58.73306699789192,59.964095152646564,77.91645393241835,77.39665723037749,75.74777232986605
2013-04-08,78.12000274658203,78.87999725341797,77.87999725341797,78.79000091552734,57.41392517089844,6284500,4.358246141166978,4.367927675474627,4.355169145237151,4.366786096877439,15.65359684234703,0.007158347623209105,1,64.31767805047335,62.10758389230945,62.31041865304308,78.09116332904016,77.52332483811838,75.85642335078253
2013-04-09,78.81999969482422,78.88999938964844,78.06999969482422,78.26000213623047,57.02773284912109,6760600,4.367166767895052,4.368054469370256,4.357605856223198,4.360036644078847,15.726622201476891,-0.006726726401045435,-1,55.1616276478468,57.32942671387817,58.881216775007054,78.12493109047821,77.59029550158311,75.94226545026282
2013-04-10,78.48999786376953,79.48999786376953,78.43000030517578,79.23999786376953,57.741825103759766,7947600,4.362971200922128,4.375631200710817,4.362206511115635,4.372481194871359,15.88838055426107,0.0125223064245914,1,65.69618592019295,62.99801388294538,62.85059809760184,78.34794444513648,77.74026844360006,76.06004160788807
2013-04-11,79.37000274658203,80.12999725341797,79.33000183105469,79.66999816894531,58.05518341064453,11831600,4.374120497707572,4.383650281513403,4.373616390395402,4.377893080409286,16.28628447617522,0.005426556243919078,1,69.37898059458563,65.18356001810534,64.43246596228909,78.61235518989824,77.91569841863144,76.18896862792583
2013-04-12,79.51000213623047,80.66000366210938,79.47000122070312,80.08000183105469,58.35393524169922,9383400,4.375882826780836,4.390242834847023,4.375379607312641,4.383026157872283,16.05445272865236,0.005146274275542595,1,72.64579831633853,67.17446447175425,65.88675163221119,78.90588451812954,78.11245327430628,76.32793409946615
2013-04-15,79.79000091552734,80.83999633789062,79.5999984741211,79.6500015258789,58.04059982299805,10877200,4.379398194794401,4.3924718472347095,4.377014073681004,4.377642055513357,16.202179413329944,-0.005369634057738382,-1,64.25778985804084,63.09920156654531,63.04793611508087,79.05470791967942,78.25223038808561,76.44657936469517
2013-04-16,79.83000183105469,80.20999908447266,79.37000274658203,80.0999984741211,58.36852264404297,9365600,4.379899396594632,4.384648183964703,4.374120497707572,4.383275835024639,16.0525539601476,0.00564967909129277,1,68.67392127150165,65.46071413067682,64.7183278700129,79.26376603056775,78.42020930499793,76.57705861860323
2013-04-17,79.9800033569336,80.13999938964844,78.8499984741211,79.05999755859375,57.61069107055664,10964600,4.3817766453908344,4.383775097591932,4.36754729405738,4.3702070269881155,16.21018245946056,-0.012983781964282404,-1,51.51276965450735,56.466661130095915,58.320741911125424,79.22301233617296,78.47837187350663,76.66573500931719
2013-04-18,79.08999633789062,80.18000030517578,79.05999755859375,79.87000274658203,58.200931549072266,10896200,4.3705863982282604,4.384274111020495,4.3702070269881155,4.380400347317453,16.203924662562738,0.010245449190508182,1,60.48528659432876,60.96514378101637,61.438126243978495,79.35241041825478,78.60488377105894,76.78017314279094
2013-04-19,80.37000274658203,81.69999694824219,80.19999694824219,81.43000030517578,59.33768844604492,13147600,4.386641006398846,4.40305396451274,4.384523476820625,4.399743759226747,16.391749790425457,0.01953170783708913,1,72.08991005826941,67.8545838483704,66.50434826587986,79.76792839563898,78.86171254688774,76.94623839859041
2013-04-22,81.30999755859375,81.58999633789062,81.12000274658203,81.4000015258789,59.31582260131836,7530300,4.3982689801938415,4.401706660556416,4.395929573701133,4.399375291753936,15.834445439619909,-0.00036839959700907254,-1,71.61804142332093,67.6074738040678,66.3283961276163,80.09434302168697,79.0924660904324,77.10530136742214
2013-04-23,81.45999908447266,82.54000091552734,80.51000213623047,82.54000091552734,60.14655685424805,12684800,4.400112090981286,4.413283035416359,4.388381426845617,4.413283035416359,16.355914984237696,0.014004906244209359,1,78.00185861165885,71.80900279939146,69.54363276962391,80.58347460045505,79.4058783472592,77.29939777985447
2013-04-24,79.48999786376953,79.61000061035156,76.93000030517578,77.12000274658203,56.609901428222656,25708200,4.375631200710817,4.377139720767257,4.342895921437772,4.345362685916683,17.06232056512253,-0.06566510914498558,-1,34.704332351419154,43.151527591730414,47.09437464657862,79.89078022968044,79.19807147447037,77.29299081438046
2013-04-25,77.66999816894531,77.66999816894531,76.3499984741211,76.58000183105469,56.213504791259766,14702300,4.352469058856756,4.352469058856756,4.335328011679325,4.338335969959499,16.503514502095005,-0.007002086310886169,-1,32.60089399627785,41.37968064765946,45.555956324692396,79.2286245499553,78.96006514325076,77.26752692211883
2013-04-26,76.72000122070312,77.22000122070312,76.58000183105469,77.0999984741211,56.59522247314453,8769100,4.340162446486329,4.346658506644212,4.338335969959499,4.345103260778377,15.986744736505342,0.0067902406716258135,1,36.897684913607854,43.773872399694916,47.296714493586556,78.80289933478846,78.79096817332987,77.26154376326177
2013-04-29,77.55999755859375,77.9800033569336,77.2300033569336,77.68000030517578,57.02096176147461,6638100,4.351051798896804,4.356452426603099,4.346788026047876,4.352597827911697,15.708336335927132,0.007522721693040912,1,41.7315976905803,46.40330629998979,49.19901162837887,78.57831952886593,78.68997109440677,77.27648863975871
2013-04-30,77.86000061035156,77.88999938964844,76.5999984741211,76.7699966430664,56.35297393798828,9653800,4.3549123500214,4.3552975670957865,4.338597056826456,4.340813895112652,16.082862178186655,-0.011714774182985499,-1,36.59955887006679,43.00515247297691,46.43770589216065,78.21665495170603,78.51542796246673,77.25839963987684
2013-05-01,76.83000183105469,77.7699966430664,76.72000122070312,76.98999786376953,56.51446533203125,8388800,4.341595212712091,4.35375570954196,4.340162446486329,4.343675515543102,15.942408040800405,0.0028657187745624313,1,38.724942770908484,44.071488310303494,47.19009884830327,77.97132353411874,78.3767524989488,77.24881386215873
2013-05-02,77.38999938964844,78.27999877929688,77.13999938964844,77.76000213623047,57.07968521118164,7288200,4.34885756539567,4.360292126933814,4.345621944867824,4.353627187624283,15.801767159916418,0.010001354641201887,1,46.10273870486168,47.755743387522905,49.782476030347624,77.92905925454109,78.32068428415621,77.26707058623272
2013-05-03,78.0999984741211,78.45999908447266,77.66000366210938,78.19000244140625,57.39533233642578,7884000,4.357990037308138,4.362588929112692,4.35234037145919,4.359141793360444,15.880345947254748,0.005529839163615824,1,50.02317159018574,49.74660973912479,51.18748453272122,77.98124789191412,78.3088041166335,77.3000324382032
2013-05-06,78.02999877929688,78.4000015258789,77.5199966430664,77.75,57.072357177734375,7204200,4.357093352484647,4.361823946819103,4.350535924278413,4.353498551059343,15.790174747246864,-0.005627349119677771,-1,46.02641595650575,47.74179918473025,49.6936577456281,77.9349983135313,78.25800374239408,77.31610270826737
2013-05-07,77.9800033569336,78.19999694824219,77.2699966430664,77.94000244140625,57.21182632446289,9574200,4.356452426603099,4.359269608526229,4.347305738501288,4.3559393312347385,16.074582538626572,0.0024437613042604944,1,48.114894238101726,48.70316614027265,50.350624868310874,77.93599913910629,78.22909453321336,77.33838484159375
2013-05-08,77.9000015258789,78.51000213623047,77.2300033569336,78.44000244140625,57.57884216308594,12067300,4.3554259724643645,4.363226032419824,4.346788026047876,4.362334032452651,16.306009872938382,0.006415190971746476,1,53.62420971212303,51.24501247929438,52.0798025285894,78.03679979956628,78.2482679794127,77.37772832730134
2013-05-09,78.56999969482422,78.88999938964844,78.0199966430664,78.20999908447266,57.41001510620117,7189400,4.363989943303604,4.368054469370256,4.3569651610519315,4.359397504907506,15.7881182769801,-0.00293222016541117,-1,50.73314583163112,50.01721402086223,51.21820654521961,78.07143965654757,78.24478898896359,77.4074522829146
2013-05-10,78.41000366210938,78.79000091552734,78.2300033569336,78.76000213623047,57.81375503540039,6162500,4.361951516947451,4.366786096877439,4.3596532486080655,4.366405280894217,15.633993097333082,0.0070323879068681094,1,57.174496913479196,52.92196820755824,53.1637316795632,78.20915215248415,78.29162654780603,77.45575763481874
2013-05-13,78.51000213623047,78.97000122070312,78.41999816894531,78.58999633789062,57.688941955566406,5420200,4.363226032419824,4.369068048967298,4.362078973514852,4.364244418280432,15.505643273104031,-0.0021585296308878066,-1,54.600182109563576,51.91761384834728,52.48437624057281,78.28532098956545,78.31875107417736,77.49626615992845
2013-05-14,78.93000030517578,79.47000122070312,78.73999786376953,79.47000122070312,58.334922790527344,6867400,4.3685613875867215,4.375379607312641,4.36615125838541,4.375379607312641,15.742296135505905,0.011197416004818272,1,64.30583344327664,56.517734055647345,55.57017000941007,78.52225703579299,78.42341017840697,77.56675669781326
2013-05-15,79.47000122070312,81.0,79.47000122070312,80.68000030517578,59.22311401367188,11154400,4.375379607312641,4.394449154672439,4.375379607312641,4.390490716868556,16.22734459686295,0.015225859643719586,1,73.42086485570722,61.91334518298232,59.37882956837222,78.95380568966955,78.62855473538595,77.67794396950478
