Date,Open,High,Low,Close,Adj Close,Volume,Log_Open,Log_High,Log_Low,Log_Close,Log_Volume,Price_Change,Direction,RSI_7,RSI_14,RSI_21,EMA_9,EMA_21,EMA_55
2013-02-13,16.686071395874023,16.915714263916016,16.54357147216797,16.67892837524414,14.328794479370115,475207600,2.814574323259775,2.8282430279989117,2.8059975956796177,2.8141461487782515,19.979262319150813,-0.0019021308316745644,-1,47.99625419002656,42.53075355315378,40.17691586070797,16.687922749772355,17.002686387632764,17.96887087398971
2013-02-14,16.59000015258789,16.84428596496582,16.5721435546875,16.663928985595703,14.315906524658203,355275200,2.8088001133999354,2.824011487415473,2.8077231866617964,2.8132464424034853,19.688403258386238,-0.0008993017603396991,-1,47.560069168974685,42.35498505568522,40.05548675719626,16.683123996937024,16.97189026017485,17.92226580654707
2013-02-15,16.74464225769043,16.79142951965332,16.42571449279785,16.43428611755371,14.118622779846191,391745200,2.818078341890775,2.8208686085999504,2.7988480637471107,2.7993697694556356,19.78612218641315,-0.013780835734507502,-1,40.91799248069176,39.6530283752249,38.199509485771955,16.633356421060363,16.923017156300197,17.869123674797308
2013-02-19,16.467857360839844,16.526071548461914,16.20892906188965,16.428213119506836,14.113408088684082,435783600,2.8014104422743147,2.804939227717879,2.78556226705613,2.7990001689531177,19.892656347825437,-0.0003695322086664232,-1,40.74244062756421,39.581117138263956,38.15042440705751,16.592327760749658,16.878034971137165,17.817662583536933
2013-02-20,16.346071243286133,16.346071243286133,16.0285701751709,16.030357360839844,13.771607398986816,476302400,2.7939875775382594,2.7939875775382594,2.7743727658353854,2.7744842596256123,19.98156350459946,-0.024217835243114716,-1,30.68152793311846,35.091314729093185,35.05216118472755,16.479933680767697,16.800973370201046,17.75383025415489
2013-02-21,15.928570747375488,16.041786193847656,15.8149995803833,15.930713653564451,13.686005592346191,447182400,2.7681143990791948,2.7751969549571283,2.7609588302247823,2.7682489222634086,19.918477123037853,-0.006215937987683939,-1,28.61671312049951,34.04957369344481,34.31921876270704,16.370089675327048,16.72185885050681,17.688718946990946
2013-02-22,16.04464340209961,16.128570556640625,15.949999809265137,16.100357055664062,13.831746101379396,330654800,2.7753750494534923,2.7805922680390474,2.7694588172725547,2.7788414491149416,19.616585488840308,0.010648826272867895,1,37.03352106800736,37.45390718017484,36.68585862768746,16.316143151394453,16.665358687339285,17.631991736586414
2013-02-25,16.20892906188965,16.25428581237793,15.806071281433104,15.814286231994627,13.585983276367188,372579200,2.78556226705613,2.7883566163020403,2.760394124543151,2.760913723396065,19.735960190633666,-0.017767980093882252,-1,30.060376427930734,34.2438122668985,34.4856770936499,16.21577176751449,16.587988464126134,17.567073682850992
2013-02-26,15.850713729858398,16.126428604125977,15.630714416503906,16.034643173217773,13.775290489196776,501499600,2.763214529584435,2.780459454362189,2.7492378514184854,2.774751579902055,20.03311336775877,0.013934042800953783,1,40.18230563949428,38.6086281973244,37.516547142163574,16.179546048655148,16.537684346770828,17.51234402179266
2013-02-27,16.015356063842773,16.158571243286133,15.737500190734863,15.8774995803833,13.640288352966309,587350400,2.773548015960567,2.7824506360212884,2.7560464114902343,2.7649029862666064,20.19113213325888,-0.009800255056311102,-1,35.8639814845599,36.73590054162089,36.260449264394566,16.11913675500078,16.477667549826506,17.453956720313755
2013-02-28,15.858928680419922,15.995356559753418,15.764286041259766,15.764286041259766,13.543025970458984,322515200,2.7637326654018635,2.7722984651038427,2.757747004388876,2.757747004388876,19.59166082487238,-0.007130438804319739,-1,32.89279667851005,35.40353541177129,35.36475003368243,16.04816661225258,16.412814685411348,17.39361133891897
2013-03-01,15.64285659790039,15.649286270141602,15.35642910003662,15.373929023742676,13.207671165466309,552448400,2.750014365363824,2.750425310204438,2.7315342202253876,2.7326731542740745,20.129870593329564,-0.024762112061111452,-1,24.67097730408433,31.201528650614677,32.46170808215946,15.9133190945506,16.31837053435056,17.32147982766267
2013-03-04,15.278571128845217,15.29285717010498,14.964285850524902,15.001786231994627,12.887965202331545,582755600,2.726451266855677,2.7273858677621146,2.7056664188512234,2.7081692761454708,20.183278445443577,-0.024206095343183298,-1,19.304202178706603,27.81244987986271,29.996832322961453,15.731012522039405,16.1986810523182,17.238633627817386
2013-03-05,15.052857398986816,15.542499542236328,15.026785850524902,15.397856712341309,13.228228569030762,638433600,2.7115678335714755,2.7435781777089714,2.709834331962134,2.734228325210619,20.27452823429383,0.026401554736326993,1,36.46538134254541,35.804495505373964,35.472309235088304,15.664381360099787,16.125878839593028,17.172891595121815
2013-03-06,15.518214225769045,15.54464340209961,15.15821361541748,15.202142715454102,13.060093879699709,460250000,2.742014445362231,2.743716103530622,2.718542537876465,2.721436386039139,19.947280378077462,-0.012710470070184665,-1,32.48295348933482,33.8124191099034,34.08888381647063,15.571933631170651,16.04190282830767,17.102507706562253
2013-03-07,15.160714149475098,15.428929328918455,15.037857055664062,15.377857208251951,13.211048126220703,468473600,2.7187074865898677,2.736244275044569,2.710570825368967,2.7329286311105094,19.964990308001664,0.01155853461494094,1,39.413614933600506,37.191194668780575,36.426210332602594,15.533118346586912,15.981535044666241,17.040913045908315
2013-03-08,15.350000381469728,15.551071166992188,15.307499885559082,15.418571472167969,13.246024131774902,391482000,2.731115498884654,2.7441295215898753,2.728342896893839,2.735572722609476,19.785450095326663,0.0026475901918356914,1,41.04943310454579,37.98119974871478,36.97000667738897,15.510208971703126,15.930356538075488,16.98297227541759
2013-03-11,15.348214149475098,15.678929328918455,15.183570861816406,15.638214111328123,13.434720039367676,474236000,2.7309991252112047,2.752317729996413,2.7202139789429163,2.749717541342069,19.977215646048464,0.01424533002662609,1,49.611999766568935,42.20455589071484,39.882842366759085,15.535809999628125,15.903798135643909,16.93494519812868
2013-03-12,15.557143211364746,15.674285888671877,15.270357131958008,15.301071166992188,13.145082473754885,465911600,2.744519903652685,2.7520215281397102,2.7259135067735536,2.727922836862262,19.959506474523867,-0.021558915994871364,-1,39.37110702420513,37.934347509318115,37.11817988398719,15.488862233100939,15.849004774857388,16.87659255415952
2013-03-13,15.301786422729492,15.51785659790039,15.191429138183594,15.298213958740234,13.142629623413086,405549200,2.727969581238034,2.7419913994122007,2.720731396328431,2.7277360868615013,19.820752755848922,-0.00018673256406498417,-1,39.29091745791299,37.899350252675276,37.09529798833583,15.450732578228799,15.7989328824831,16.820221890037402
2013-03-14,15.458213806152344,15.522856712341309,15.373213768005373,15.446429252624512,13.269956588745115,303875600,2.738140500013036,2.7423135643337466,2.7326266292527235,2.7373778602972756,19.532128965094703,0.00968840508336588,1,45.95299637932088,40.94309263440632,39.138850956222896,15.449871913107941,15.766887097950502,16.77115786727266
2013-03-15,15.64035701751709,15.865357398986816,15.616070747375488,15.845000267028809,13.6123685836792,643960800,2.7498545620636032,2.7641379522939817,2.74830056010204,2.7628540099954435,20.28314841265078,0.02580344025701442,1,59.79492160601908,48.28376770515326,44.252492005292986,15.528897583892116,15.77398829513944,16.738080810121094
2013-03-18,15.766071319580078,16.33785629272461,15.757143020629885,16.275714874267578,13.982391357421877,606197200,2.757860246259356,2.7934848869894897,2.7572937875795667,2.789674111816152,20.222715903639664,0.027182997789847008,1,69.60816342430817,54.819377075459336,49.10471580432767,15.67826104196721,15.819599802332906,16.721567740983467
2013-03-19,16.41071319580078,16.463214874267578,16.01785659790039,16.231786727905273,13.94465446472168,526775200,2.7979343652057844,2.801128490531603,2.77370413730182,2.786971463446639,20.08228445003581,-0.0026989995033493974,-1,67.64363379180062,54.06888760339744,48.651242342862496,15.788966179154823,15.857071341021301,16.70407556194496
2013-03-20,16.336429595947266,16.343929290771484,16.056785583496094,16.145713806152344,13.870710372924805,308660800,2.793397558575757,2.793856531194869,2.776131538018596,2.7816546154442636,19.547753497282237,-0.00530273858299013,-1,63.54401461958492,52.55079538951992,47.74412887567686,15.860315704554328,15.883311565124123,16.68413407066665
2013-03-21,16.079286575317383,16.356428146362305,16.075000762939453,16.168928146362305,13.890655517578123,383255600,2.777531895559936,2.794620978875511,2.777265317584923,2.7830913848342838,19.764212687481592,0.0014378020376599743,1,64.22622441843237,52.93461469866422,48.018598798656086,15.922038192915924,15.909276708873048,16.665733859084355
2013-03-22,16.235000610351562,16.503570556640625,16.1825008392334,16.49678611755371,14.172320365905762,395105200,2.7871694431496077,2.80357675486816,2.7839304632980797,2.8031655811799796,19.794662616520018,0.020277038046283113,1,72.6570584165746,58.09072412108343,51.77482856559886,16.036987777843482,15.962686655116745,16.659700011172546
2013-03-25,16.596071243286133,16.7839298248291,16.492143630981445,16.556428909301758,14.223553657531738,501135600,2.8091659952600416,2.820421870569718,2.8028841239373046,2.8067744801286985,20.03238728111032,0.0036154188654105024,1,73.95954521705679,58.9712967811579,52.431406068531864,16.140876004135137,16.016663223679018,16.656011757534305
2013-03-26,16.62285614013672,16.637142181396484,16.447500228881836,16.46928596496582,14.148689270019531,294294000,2.8107786242499,2.8116376767369275,2.80017350389392,2.8014971895743304,19.50008982563604,-0.005263390119531031,-1,68.40513612425303,57.084049687852556,51.3586780613996,16.206557996301274,16.057810745614184,16.649342979228287
2013-03-27,16.302143096923828,16.314285278320312,16.09749984741211,16.145713806152344,13.870710372924805,331237200,2.7912965775090823,2.792041121443673,2.7786639709512206,2.7816546154442636,19.61834529300867,-0.019647005917669658,-1,51.61351068895855,50.60772647742515,47.564568301859396,16.19438915827149,16.065801932935834,16.631356223047003
2013-03-28,16.065000534057617,16.136428833007812,15.772143363952637,15.809286117553713,13.581684112548828,442839600,2.7766430258113703,2.7810793764643513,2.758245305750422,2.7605974963469944,19.90871818569436,-0.020836965936460117,-1,39.77112339836598,44.90347155063348,44.01476472395027,16.117368550127935,16.04248231335564,16.60199657642224
2013-04-01,15.782142639160156,15.846428871154783,15.276429176330566,15.318214416503906,13.159809112548828,389732000,2.7588790881495067,2.762944167124093,2.726311063779469,2.7290426050721552,19.780969881384742,-0.03106223123538443,-1,28.59731750692592,38.14487986567062,39.496965102390675,15.95753772340313,15.97663977727821,16.556147213568014
2013-04-02,15.271429061889648,15.647856712341309,15.228570938110352,15.349642753601074,13.186807632446287,529519200,2.7259837010919394,2.750333956319383,2.723173330469793,2.7310922003813394,20.087479982971566,0.0020516971653894434,1,30.06440105623787,38.77996369177615,39.91142856695468,15.83595872944272,15.919640047853017,16.513057768569194
2013-04-03,15.406070709228516,15.617142677307127,15.368213653564451,15.428214073181152,13.254310607910156,363216000,2.734761633640384,2.7483692004892766,2.732301327866002,2.736197915877221,19.71050825658455,0.005118771872501426,1,34.018537841193805,40.42673808763163,40.97286200018908,15.754409798190407,15.874964959246483,16.474313350876763
2013-04-04,15.491429328918455,15.535714149475098,15.1875,15.275713920593262,13.12329387664795,358447600,2.7402869244725054,2.743141512144061,2.720472721100767,2.726264241811193,19.69729304274625,-0.009884498093203242,-1,30.157518210989636,38.27473152814761,39.549113855178355,15.658670622670979,15.82048759209619,16.431506228366636
2013-04-05,15.160714149475098,15.176786422729492,14.988571166992188,15.114286422729492,12.984615325927734,383695200,2.7187074865898677,2.7197670514488648,2.707287988491447,2.7156404172413464,19.765359045365674,-0.010567591060091086,-1,26.450128956063182,36.08498741023009,38.07845244701917,15.549793782682682,15.756287485790127,16.384462663879596
2013-04-08,15.173213958740234,15.26785659790039,15.088929176330566,15.22178554534912,13.076969146728516,300829200,2.7195316337249205,2.7257497425085364,2.713961307791992,2.7227276612785487,19.52205321979662,0.007112417987392705,1,32.8624097436976,38.60401695171273,39.64768241968538,15.48419213521597,15.70769640029549,16.34293848107494
2013-04-09,15.227143287658691,15.303570747375488,15.098214149475098,15.249285697937012,13.100593566894531,306614000,2.7230795779186545,2.7280861833504093,2.714576468579956,2.7245326624768778,19.541100185459964,0.0018066311935589496,1,34.56502885773433,39.26348704224981,40.05573106828559,15.437210847760179,15.666022700081081,16.303879453105726
2013-04-10,15.28928565979004,15.609286308288574,15.214642524719238,15.560357093811035,13.36783504486084,375928000,2.727152299411392,2.7478660133212567,2.722258288148129,2.744726467960627,19.744908193656038,0.020399079801889153,1,50.97311195885097,46.291146170463406,44.511619563092296,15.46184009697035,15.656416735874712,16.277325083130915
2013-04-11,15.489999771118164,15.642499923706056,15.399999618530272,15.511786460876465,13.326106071472168,328364400,2.740194639652674,2.749991564013032,2.7343674846488217,2.741600151785545,19.60963452528147,-0.003121434337383433,-1,48.74646416989764,45.407682811391005,43.975696609702965,15.471829369751575,15.643268529056689,16.2499844180504
2013-04-12,15.505356788635254,15.505356788635254,15.3246431350708,15.350000381469728,13.187115669250488,238613200,2.7411855634863205,2.7411855634863205,2.7294621950957287,2.731115498884654,19.290354388813686,-0.010429880517939694,-1,41.672343285928456,42.49821617922966,42.198707375912754,15.447463572095206,15.616607788366965,16.217842131029663
2013-04-15,15.25,15.28178596496582,14.983928680419922,14.994643211364746,12.881830215454102,317520000,2.7245795030534206,2.7266616594320854,2.706978205414758,2.7076930180775975,19.576051366439085,-0.02315030366604831,-1,30.376136867073853,36.90481814374648,38.60131810989114,15.356899499949114,15.560065554094034,16.174156455327346
2013-04-16,15.056071281433104,15.23607063293457,15.020357131958008,15.222857475280762,13.077888488769531,305771200,2.7117813172521874,2.7236656845293825,2.709406423147726,2.7227980795739026,19.538347667822002,0.015219719515769947,1,42.12959605874212,42.16896920663287,41.938962626732604,15.330091095015444,15.529410274201918,16.14018149175425
2013-04-17,15.009642601013184,15.021429061889648,14.21821403503418,14.385713577270508,12.35870361328125,945056000,2.7086928346365866,2.709477785744156,2.654523821201424,2.666235601422862,20.666754742961515,-0.054992559666910634,-1,24.459018777265882,31.71576648772374,34.67817277383507,15.141215591466459,15.425437847208153,16.077521923379834
2013-04-18,14.463929176330566,14.49250030517578,13.919285774230955,14.001786231994627,12.0288724899292,666299200,2.6716579070898905,2.673631295289248,2.6332753442674166,2.639184909476218,20.317249376871683,-0.026688098801194493,-1,19.976024165286432,28.256327209796822,32.00956818848728,14.913329719572094,15.296014973097831,16.00338850583036
2013-04-19,13.856071472167969,14.271429061889648,13.753570556640623,13.947500228881836,11.982236862182615,609274400,2.6287235100175126,2.658259570965836,2.6212984672489745,2.6353002971477872,20.22777929890851,-0.003877076982417127,-1,19.38976801673411,27.79467428204923,31.64798995850103,14.720163821434044,15.173422723623649,15.929963924510773
2013-04-22,14.022856712341309,14.364286422729492,13.973929405212402,14.238213539123535,12.231985092163086,429920400,2.640688620646335,2.664745016483152,2.6371934082506314,2.6559294444006194,19.879110633236678,0.020843398850763473,1,31.880153821168904,34.01230041193257,35.73020361328879,14.623773764971943,15.08840370685091,15.8695442678898
2013-04-23,14.428214073181152,14.585000038146973,14.243213653564451,14.504643440246582,12.4608736038208,664238400,2.669185600273967,2.679993605935178,2.6562805584412508,2.674468835419907,20.314151679147233,0.01871231249559191,1,41.56176447534702,39.18117646696381,39.22313520371778,14.59994770002687,15.035334591705062,15.820797809759686
2013-04-24,14.05500030517578,14.83035659790039,14.01785659790039,14.480713844299316,12.44031810760498,969651200,2.642978226071464,2.6966762015721693,2.6403319881713627,2.672817684381888,20.6924469771657,-0.0016497886380900662,-1,40.9518808136858,38.88655143307602,39.02312740553866,14.576100928881361,14.984914523759084,15.7729376681361
2013-04-25,14.686785697937012,14.783571243286133,14.535714149475098,14.585000038146973,12.529909133911133,384837600,2.6869481573897906,2.6935165130776793,2.6766086658946704,2.679993605935178,19.768331985079925,0.0072017301749740525,1,45.051531517069286,40.969806816946665,40.41350642049956,14.577880750734483,14.94855866143071,15.730511324207917
2013-04-26,14.63607120513916,14.95607089996338,14.58035659790039,14.899999618530272,12.80052375793457,764097600,2.6834891122133935,2.705117297673528,2.679675184299279,2.701361187349418,20.454206087662726,0.021597502883744957,1,55.85278275929802,46.862021864564554,44.432017277642444,14.642304524293642,14.944144202985216,15.700850191862287
2013-04-29,15.016071319580078,15.48642921447754,15.0,15.36142921447754,13.196938514709473,640326400,2.7091210488453896,2.739964105871127,2.70805020110221,2.7318597712083945,20.277488604312193,0.030968430051059537,1,66.95417285143856,54.09107853204076,49.65434456464836,14.786129462330424,14.982079204029972,15.688728014098546
2013-04-30,15.53928565979004,15.901785850524902,15.431071281433104,15.813570976257324,13.585370063781738,691538400,2.743371376044469,2.7664314205621072,2.7363830924441626,2.760868493917968,20.354429238980636,0.029433573886058495,1,74.3327066293069,59.85434860354046,54.09323680541778,14.991617765115805,15.05766936514155,15.693186691318504
2013-05-01,15.873571395874023,15.89035701751709,15.51392936706543,15.688928604125977,13.478289604187012,506909200,2.7646555499182544,2.765712448358971,2.741738289207048,2.7529552791441785,20.043842452814275,-0.007881987712863081,-1,69.35243500358149,57.703786633662176,52.74709282395382,15.13107993291784,15.115056568685587,15.693034616775915
2013-05-02,15.777856826782228,16.02107048034668,15.736785888671877,15.911429405212402,13.669435501098633,421828400,2.75860749040066,2.7739047609025556,2.7560010219261115,2.7670376815077775,19.860109154230734,0.014182026491465605,1,73.10522044392111,60.436543749673206,54.8529693731811,15.287149827376753,15.187454099278934,15.700834430648648
2013-05-03,16.118213653564453,16.186786651611328,16.04107093811035,16.070714950561523,13.806279182434082,361300800,2.779949915402283,2.784195270634614,2.77515236692468,2.7769986685271437,19.70522141034182,0.010010762785205296,1,75.60055763052463,62.313749794305764,56.31635025989853,15.443862852013709,15.267750540304624,15.714044449216965
2013-05-06,16.27535629272461,16.507143020629883,16.225357055664062,16.453929901123047,14.135498046875,496641600,2.7896520798810958,2.8037931975690937,2.786575268860437,2.8005643484436953,20.02337919716337,0.023845544628251503,1,80.64181392064785,66.43944901096046,59.62250330427708,15.645876261835578,15.375585027651752,15.740468929642182
2013-05-07,16.60607147216797,16.633928298950195,16.203571319580078,16.380714416503906,14.072595596313477,483753200,2.8097683798272026,2.8114444829256144,2.785231669768336,2.796104692644988,19.997085417273468,-0.0044497262999851905,-1,77.09145386392719,64.97588401800391,58.73080126551644,15.792843892769245,15.466960426638312,15.763334839887245
2013-05-08,16.394285202026367,16.620357513427734,16.278928756713867,16.56571388244629,14.23153591156006,472598000,2.796932810811637,2.8106283002325094,2.789871557224749,2.807335130654609,19.973755690799536,0.011293736111777308,1,79.7231026905576,66.95660313864451,60.30584614931283,15.947417890704655,15.566847104439036,15.791991234264353
2013-05-09,16.421785354614258,16.53571319580078,16.270713806152344,16.313213348388672,14.107373237609863,398487600,2.79860882860163,2.8055224779983323,2.78936679280406,2.791975414296197,19.803186939022833,-0.015242357549418828,-1,67.39498901486476,61.81797712810058,57.17846704153925,16.020576982241458,15.634698581161729,15.810606309768792
2013-05-10,16.35607147216797,16.418214797973633,16.088571548461914,16.177499771118164,13.990009307861328,334852000,2.7945991722756784,2.7983913769184325,2.7781091782230627,2.7836213738011253,19.62919920112615,-0.008319242467573873,-1,61.43761867556976,59.18869005023457,55.5526335576435,16.0519615400168,15.68404414388504,15.823709647674127
2013-05-13,16.125356674194336,16.35357093811035,16.125,16.240713119506836,14.044675827026367,316948800,2.780392981767089,2.794446279496777,2.780370862681836,2.787521245069141,19.57425080460115,0.003907485661135857,1,63.205069214083245,60.04121226049598,56.16226375536326,16.089711855914807,15.734650414396112,15.838602628811008
