Date,Open,High,Low,Close,Adj Close,Volume
2013-03-22,87.01000213623047,87.62999725341797,86.97000122070312,87.4800033569336,64.67253112792969,5115500
2013-03-25,87.93000030517578,87.95999908447266,86.05000305175781,86.63999938964844,64.05154418945312,6685300
2013-03-26,87.05999755859375,87.38999938964844,86.66000366210938,87.0,64.31767272949219,4173000
2013-03-27,86.43000030517578,87.16000366210938,85.80000305175781,86.9000015258789,64.2437515258789,4838700
2013-03-28,87.05000305175781,87.9800033569336,86.6500015258789,86.97000122070312,64.29550170898438,6213400
2013-04-01,86.86000061035156,86.94000244140625,85.41000366210938,85.63999938964844,63.312255859375,5666900
2013-04-02,86.0199966430664,86.0199966430664,84.47000122070312,84.87999725341797,62.75039291381836,6514300
2013-04-03,83.91000366210938,84.62000274658203,83.5999984741211,84.12000274658203,62.18855667114258,9222400
2013-04-04,84.16999816894531,84.7300033569336,83.83999633789062,84.62999725341797,62.565582275390625,7646200
2013-04-05,83.41000366210938,85.36000061035156,83.05000305175781,84.5999984741211,62.54341506958008,8985600
2013-04-08,84.69000244140625,85.3499984741211,83.70999908447266,84.19000244140625,62.24029541015625,6722000
2013-04-09,84.37999725341797,86.6500015258789,84.05000305175781,85.9000015258789,63.504486083984375,10533700
2013-04-10,86.37999725341797,86.87999725341797,85.9000015258789,86.56999969482422,63.99979019165039,6258700
2013-04-11,86.88999938964844,87.0,85.30000305175781,85.69999694824219,63.35660934448242,6920000
2013-04-12,84.98999786376953,85.33000183105469,84.30000305175781,85.05000305175781,62.87607955932617,4934500
2013-04-15,84.23999786376953,84.33000183105469,81.91000366210938,82.2699966430664,60.82085037231445,10345400
2013-04-16,83.62999725341797,83.7300033569336,82.12000274658203,82.61000061035156,61.07223129272461,6566500
2013-04-17,81.54000091552734,81.62000274658203,80.62000274658203,81.47000122070312,60.22944259643555,9405300
2013-04-18,81.33999633789062,81.33999633789062,80.05000305175781,80.45999908447266,59.86487579345703,6886900
2013-04-19,80.94999694824219,81.16000366210938,80.01000213623047,80.43000030517578,59.842529296875,7009500
2013-04-22,81.23999786376953,83.12999725341797,79.48999786376953,82.70999908447266,61.53892135620117,18449600
2013-04-23,83.91000366210938,84.72000122070312,82.73999786376953,84.0999984741211,62.573143005371094,12932500
2013-04-24,84.27999877929688,84.6500015258789,83.29000091552734,83.77999877929688,62.33505630493164,7022000
2013-04-25,84.69999694824219,85.0199966430664,84.0199966430664,84.51000213623047,62.878204345703125,6556100
2013-04-26,84.3499984741211,85.08000183105469,84.25,84.68000030517578,63.00468444824219,6160700
2013-04-29,85.11000061035156,85.5,84.06999969482422,84.80000305175781,63.093963623046875,6065100
2013-04-30,84.80999755859375,85.37999725341797,83.36000061035156,84.66999816894531,62.99723434448242,6954300
2013-05-01,84.06999969482422,84.3499984741211,82.66000366210938,83.08000183105469,61.814239501953125,11607000
2013-05-02,83.33999633789062,84.55999755859375,83.0999984741211,84.26000213623047,62.692195892333984,5798600
2013-05-03,85.58999633789062,87.4800033569336,85.4800033569336,86.9800033569336,64.71595764160156,11890000
2013-05-06,87.12999725341797,87.94999694824219,86.87999725341797,87.58999633789062,65.16980743408203,6381000
2013-05-07,88.11000061035156,89.80999755859375,87.91000366210938,89.79000091552734,66.80669403076172,10406900
2013-05-08,89.76000213623047,90.4000015258789,89.18000030517578,90.30999755859375,67.19359588623047,7431000
2013-05-09,89.9800033569336,90.69000244140625,89.55000305175781,89.94999694824219,66.92574310302734,5166100
2013-05-10,89.95999908447266,90.25,87.9000015258789,88.62000274658203,65.93617248535156,6967500
2013-05-13,88.19000244140625,88.48999786376953,87.75,88.06999969482422,65.52696990966797,5483600
2013-05-14,87.81999969482422,88.0,86.86000061035156,87.55000305175781,65.14005279541016,6856900
2013-05-15,86.97000122070312,87.18000030517578,86.44000244140625,87.0,64.7308349609375,6925400
2013-05-16,86.55000305175781,87.6500015258789,86.0999984741211,86.77999877929688,64.56713104248047,8192200
2013-05-17,87.38999938964844,87.86000061035156,87.0999984741211,87.66999816894531,65.2293472290039,6690800
2013-05-20,87.56999969482422,88.75,87.2699966430664,88.33000183105469,65.72041320800781,5603200
2013-05-21,88.6500015258789,88.9800033569336,87.7300033569336,88.0999984741211,65.54930877685547,4730000
2013-05-22,88.08999633789062,89.08999633789062,87.1500015258789,87.69999694824219,65.25166320800781,6479100
2013-05-23,86.02999877929688,87.37999725341797,85.77999877929688,86.94999694824219,64.6936264038086,6026800
2013-05-24,86.26000213623047,86.72000122070312,85.7699966430664,86.20999908447266,64.14305114746094,4637400
2013-05-28,87.04000091552734,87.38999938964844,85.9000015258789,86.19000244140625,64.1281509399414,5800400
2013-05-29,85.7300033569336,86.66000366210938,85.33000183105469,86.48999786376953,64.35137939453125,5110500
2013-05-30,86.47000122070312,87.0,85.98999786376953,86.41000366210938,64.2918701171875,3568000
2013-05-31,86.2300033569336,86.94999694824219,85.80000305175781,85.80000305175781,63.83799362182617,5522300
2013-06-03,85.91000366210938,86.30000305175781,85.73999786376953,86.12999725341797,64.08352661132812,6092700
2013-06-04,85.94999694824219,86.47000122070312,85.44000244140625,85.91999816894531,63.92727279663086,5105500
2013-06-05,85.47000122070312,85.7300033569336,84.2300033569336,84.41999816894531,62.811222076416016,7359000
2013-06-06,84.30000305175781,84.30999755859375,83.30000305175781,84.0,62.49874496459961,7009400
2013-06-07,84.6500015258789,85.37000274658203,83.63999938964844,84.6500015258789,62.982364654541016,5474100
2013-06-10,84.70999908447266,84.7699966430664,83.62999725341797,83.80000305175781,62.349918365478516,4965200
2013-06-11,83.02999877929688,83.97000122070312,82.62999725341797,83.5199966430664,62.141605377197266,5275900
2013-06-12,84.16999816894531,84.37999725341797,83.01000213623047,83.20999908447266,61.91098403930664,4748100
2013-06-13,83.31999969482422,85.27999877929688,83.19000244140625,85.13999938964844,63.346954345703125,6352100
2013-06-14,85.01000213623047,85.13999938964844,83.4000015258789,83.87000274658203,62.40202713012695,5147500
2013-06-17,83.55000305175781,84.43000030517578,83.41999816894531,83.91999816894531,62.43920135498047,4389500
2013-06-18,84.08999633789062,84.87000274658203,83.95999908447266,84.55000305175781,62.90796661376953,3723900
2013-06-19,84.5,85.29000091552734,84.25,84.25,62.68476104736328,4711700
2013-06-20,83.19000244140625,83.68000030517578,82.3499984741211,83.19999694824219,61.903526306152344,7628100
2013-06-21,84.0199966430664,84.0199966430664,81.93000030517578,83.12000274658203,61.84400177001953,9736500
2013-06-24,82.05999755859375,82.25,80.86000061035156,81.5199966430664,60.65354919433594,7525600
2013-06-25,82.33999633789062,82.68000030517578,81.97000122070312,82.33000183105469,61.25619888305664,6249000
2013-06-26,82.91999816894531,83.43000030517578,81.69999694824219,82.0999984741211,61.08510971069336,6950600
2013-06-27,82.55000305175781,83.16999816894531,82.55000305175781,82.95999908447266,61.724952697753906,4658000
2013-06-28,82.76000213623047,83.19000244140625,82.30999755859375,82.48999786376953,61.37525177001953,8448800
2013-07-01,83.04000091552734,83.25,82.2699966430664,82.72000122070312,61.5463752746582,4676300
2013-07-02,82.7699966430664,83.58999633789062,82.04000091552734,82.4800033569336,61.36784362792969,3659900
2013-07-03,82.1500015258789,82.5,81.55999755859375,81.8499984741211,60.89906311035156,2928200
2013-07-05,82.52999877929688,82.62999725341797,81.4000015258789,82.13999938964844,61.11485290527344,4819500
2013-07-08,82.4000015258789,83.19999694824219,82.25,83.19999694824219,61.903526306152344,4879100
2013-07-09,84.06999969482422,86.25,83.72000122070312,85.33000183105469,63.48831558227539,7882100
2013-07-10,85.41999816894531,85.7699966430664,84.79000091552734,84.95999908447266,63.21302032470703,4216800
2013-07-11,86.45999908447266,86.88999938964844,86.0999984741211,86.69999694824219,64.50762176513672,5434500
2013-07-12,86.62999725341797,87.2699966430664,86.54000091552734,87.16999816894531,64.8573226928711,4876100
2013-07-15,87.23999786376953,88.02999877929688,87.19000244140625,87.4000015258789,65.02845764160156,4161800
2013-07-16,87.72000122070312,88.52999877929688,87.41999816894531,88.16999816894531,65.60133361816406,5432100
2013-07-17,88.44999694824219,89.0,85.87999725341797,86.66999816894531,64.48531341552734,15077400
2013-07-18,85.87999725341797,86.5999984741211,85.41999816894531,85.72000122070312,64.22311401367188,7045900
2013-07-19,85.44999694824219,85.88999938964844,85.1500015258789,85.6500015258789,64.17066192626953,5086200
2013-07-22,85.37999725341797,86.55000305175781,85.37999725341797,86.0,64.43287658691406,4835000
2013-07-23,85.48999786376953,86.37999725341797,85.12000274658203,85.5199966430664,64.07325744628906,6891800
2013-07-24,84.58000183105469,85.27999877929688,82.63999938964844,83.44000244140625,62.51487350463867,16602100
2013-07-25,82.05000305175781,82.58000183105469,81.3499984741211,82.13999938964844,61.5408935546875,9941300
2013-07-26,81.87999725341797,82.08000183105469,81.43000030517578,82.05999755859375,61.480953216552734,5727000
2013-07-29,82.41999816894531,83.3499984741211,82.0,83.0199966430664,62.2001838684082,9068800
2013-07-30,83.47000122070312,83.75,82.66000366210938,83.19000244140625,62.32756042480469,5266000
2013-07-31,83.58000183105469,83.9000015258789,82.83999633789062,82.91000366210938,62.11778259277344,7012900
2013-08-01,83.62000274658203,84.80999755859375,83.11000061035156,84.44000244140625,63.26407241821289,6570400
2013-08-02,84.29000091552734,84.68000030517578,83.5,84.30000305175781,63.15919494628906,4864700
2013-08-05,84.11000061035156,84.29000091552734,83.5,83.55999755859375,62.60476303100586,3758400
2013-08-06,83.30999755859375,83.31999969482422,82.1500015258789,82.52999877929688,61.83306884765625,7223600
2013-08-07,82.37999725341797,82.7699966430664,81.80000305175781,82.43000030517578,61.75814437866211,4292400
2013-08-08,82.94999694824219,84.58999633789062,82.91999816894531,83.95999908447266,62.90444564819336,6400600
2013-08-09,83.80000305175781,84.79000091552734,83.5,84.51000213623047,63.316532135009766,5478600
2013-08-12,84.19000244140625,86.44999694824219,84.05999755859375,86.31999969482422,64.6726303100586,8608300
2013-08-13,86.62000274658203,87.43000030517578,86.44999694824219,86.56999969482422,64.85991668701172,6710300
2013-08-14,86.86000061035156,87.0,85.70999908447266,85.81999969482422,64.2979965209961,4462900
2013-08-15,84.95999908447266,86.52999877929688,84.87999725341797,85.86000061035156,64.32798767089844,5138900
2013-08-16,85.8499984741211,86.4000015258789,85.13999938964844,85.16000366210938,63.80351257324219,4706500
2013-08-19,85.1500015258789,85.5,83.94999694824219,84.19999694824219,63.08428192138672,3766000
2013-08-20,83.80000305175781,84.45999908447266,83.2699966430664,83.86000061035156,62.82954406738281,4690000
2013-08-21,83.5199966430664,83.8499984741211,82.83000183105469,82.94000244140625,62.1402587890625,5562600
2013-08-22,83.30999755859375,84.48999786376953,83.05999755859375,84.16999816894531,63.061790466308594,4739900
2013-08-23,84.37999725341797,84.4000015258789,83.4000015258789,83.88999938964844,62.852020263671875,4487200
2013-08-26,83.9800033569336,84.77999877929688,83.5199966430664,83.55999755859375,62.60476303100586,4123300
2013-08-27,82.87999725341797,83.54000091552734,82.4800033569336,82.69999694824219,61.96042251586914,5569900
2013-08-28,81.80999755859375,82.66000366210938,81.45999908447266,82.44999694824219,61.773136138916016,6762900
2013-08-29,82.5,83.05999755859375,82.0199966430664,82.52999877929688,61.83306884765625,3706400
2013-08-30,82.58999633789062,82.76000213623047,82.20999908447266,82.54000091552734,61.84056091308594,4425700
2013-09-03,83.1500015258789,83.54000091552734,81.72000122070312,82.51000213623047,61.818077087402344,7544200
2013-09-04,82.75,83.73999786376953,82.30000305175781,83.54000091552734,62.58979415893555,4482200
2013-09-05,83.37000274658203,83.5199966430664,82.70999908447266,82.94999694824219,62.14775848388672,3728400
2013-09-06,83.22000122070312,84.22000122070312,82.4000015258789,83.38999938964844,62.477394104003906,5566500
2013-09-09,84.04000091552734,86.02999877929688,84.0199966430664,85.58999633789062,64.12565612792969,6702200
2013-09-10,86.80999755859375,86.88999938964844,86.18000030517578,86.61000061035156,64.88988494873047,6298400
2013-09-11,86.5,87.12999725341797,86.26000213623047,87.12999725341797,65.27945709228516,4382900
2013-09-12,86.94000244140625,87.22000122070312,86.62000274658203,86.83999633789062,65.06221771240234,3980600
2013-09-13,87.0999984741211,87.19999694824219,86.37999725341797,87.01000213623047,65.18956756591797,3276000
2013-09-16,87.95999908447266,88.22000122070312,87.02999877929688,87.18000030517578,65.31694030761719,4866600
2013-09-17,87.36000061035156,87.44999694824219,86.66999816894531,87.06999969482422,65.23453521728516,3415400
2013-09-18,86.30999755859375,88.01000213623047,86.19999694824219,87.83999633789062,65.81143951416016,5564700
2013-09-19,88.04000091552734,88.25,87.30999755859375,87.75,65.74400329589844,4765200
2013-09-20,87.61000061035156,87.6500015258789,84.75,84.75,63.4963493347168,13435200
2013-09-23,85.0,85.38999938964844,84.37999725341797,85.02999877929688,63.70613098144531,6048400
2013-09-24,85.12999725341797,85.44000244140625,84.52999877929688,85.11000061035156,63.76607894897461,3720900
2013-09-25,85.13999938964844,85.55000305175781,84.43000030517578,84.5,63.309024810791016,3824700
2013-09-26,84.58999633789062,84.8499984741211,83.9000015258789,84.19999694824219,63.08428192138672,3475100
2013-09-27,83.62000274658203,83.91999816894531,83.37999725341797,83.80000305175781,62.78456115722656,3017600
2013-09-30,82.94999694824219,83.83000183105469,82.83000183105469,83.4000015258789,62.48488998413086,5401500
2013-10-01,83.55999755859375,84.30000305175781,83.08000183105469,83.76000213623047,62.754615783691406,3866000
2013-10-02,83.5199966430664,84.25,83.33000183105469,84.06999969482422,62.98686218261719,3324900
2013-10-03,83.88999938964844,84.2699966430664,83.41999816894531,83.97000122070312,62.91196823120117,4223500
2013-10-04,83.97000122070312,84.3499984741211,83.54000091552734,84.19999694824219,63.08428192138672,3212000
2013-10-07,83.45999908447266,84.16000366210938,83.30000305175781,83.52999877929688,62.582305908203125,3364300
2013-10-08,83.54000091552734,83.88999938964844,82.62999725341797,82.8499984741211,62.07283020019531,5671300
2013-10-09,83.05000305175781,83.88999938964844,82.44999694824219,83.5199966430664,62.574806213378906,4577500
2013-10-10,84.44000244140625,84.94999694824219,84.06999969482422,84.7300033569336,63.48136901855469,4317100
2013-10-11,84.63999938964844,85.8499984741211,84.3499984741211,85.61000061035156,64.14069366455078,4110300
2013-10-14,85.05999755859375,86.41999816894531,84.86000061035156,86.23999786376953,64.6126937866211,4689600
2013-10-15,86.23999786376953,86.75,85.69000244140625,85.75,64.24555969238281,4896500
2013-10-16,86.05999755859375,86.48999786376953,85.5999984741211,86.2699966430664,64.63516235351562,3549500
2013-10-17,85.33000183105469,85.98999786376953,84.94999694824219,85.8499984741211,64.77098846435547,3850700
2013-10-18,86.30999755859375,87.76000213623047,86.2699966430664,87.33999633789062,65.89508819580078,6752700
2013-10-21,87.72000122070312,87.80000305175781,87.19000244140625,87.69999694824219,66.16670989990234,3883500
2013-10-22,87.87999725341797,89.16999816894531,87.54000091552734,89.16999816894531,67.27578735351562,9152900
2013-10-23,84.1500015258789,84.6500015258789,83.05000305175781,83.76000213623047,63.194114685058594,20968800
2013-10-24,83.31999969482422,85.0,83.12999725341797,84.52999877929688,63.77507019042969,8368700
2013-10-25,84.31999969482422,84.77999877929688,83.61000061035156,84.7699966430664,63.956138610839844,4886400
2013-10-28,84.5,84.7300033569336,84.1500015258789,84.27999877929688,63.58644104003906,3979200
2013-10-29,83.91000366210938,84.0999984741211,83.29000091552734,84.06999969482422,63.42799758911133,5324100
2013-10-30,84.16999816894531,84.3499984741211,83.20999908447266,83.48999786376953,62.99042892456055,4657000
2013-10-31,83.44000244140625,84.2699966430664,83.36000061035156,83.36000061035156,62.89234924316406,4651300
2013-11-01,83.77999877929688,83.80000305175781,82.80000305175781,83.58999633789062,63.06586837768555,5880200
2013-11-04,83.80999755859375,83.98999786376953,83.44999694824219,83.88999938964844,63.292213439941406,3892500
2013-11-05,83.61000061035156,84.19000244140625,83.36000061035156,84.05000305175781,63.412899017333984,4010900
2013-11-06,84.30000305175781,84.36000061035156,83.8499984741211,84.22000122070312,63.54119110107422,3664100
2013-11-07,83.94999694824219,84.43000030517578,83.5,83.6500015258789,63.11113357543945,5431600
2013-11-08,83.5199966430664,84.31999969482422,83.5,84.23999786376953,63.55625534057617,4557300
2013-11-11,84.19000244140625,84.47000122070312,83.81999969482422,84.1500015258789,63.48837661743164,2522500
2013-11-12,83.9800033569336,84.27999877929688,83.54000091552734,83.8499984741211,63.26202392578125,3483000
2013-11-13,83.45999908447266,84.25,83.0,84.19999694824219,63.52608108520508,3952800
2013-11-14,84.0,84.19999694824219,83.55999755859375,83.76000213623047,63.194114685058594,4496300
2013-11-15,84.0,84.11000061035156,83.5,83.73999786376953,63.17905044555664,4743900
2013-11-18,84.05000305175781,84.97000122070312,83.73999786376953,84.04000091552734,63.405372619628906,4803100
2013-11-19,84.11000061035156,84.5,83.4800033569336,83.66999816894531,63.126224517822266,5010300
2013-11-20,83.18000030517578,83.70999908447266,82.45999908447266,82.68000030517578,62.37929916381836,7443000
2013-11-21,83.05000305175781,83.08999633789062,81.87000274658203,82.12000274658203,61.95680618286133,6208500
2013-11-22,82.22000122070312,82.94999694824219,82.0,82.87999725341797,62.53020095825195,4403800
2013-11-25,84.4000015258789,84.94000244140625,83.87000274658203,84.4000015258789,63.67697525024414,8111400
2013-11-26,84.80000305175781,84.83000183105469,84.01000213623047,84.36000061035156,63.646812438964844,3834900
2013-11-27,84.43000030517578,84.93000030517578,84.33000183105469,84.66999816894531,63.880699157714844,3053600
2013-11-29,84.63999938964844,85.18000030517578,84.52999877929688,84.5999984741211,63.82790756225586,2284400
2013-12-02,84.69999694824219,85.08999633789062,84.02999877929688,84.25,63.56380844116211,4834700
2013-12-03,83.80000305175781,83.94999694824219,83.2699966430664,83.87000274658203,63.2771110534668,3924300
2013-12-04,83.75,84.37999725341797,83.11000061035156,83.97000122070312,63.352569580078125,5246700
2013-12-05,83.91999816894531,84.58000183105469,83.69999694824219,84.41000366210938,63.684505462646484,5291900
2013-12-06,85.05999755859375,85.58000183105469,84.93000030517578,85.5,64.50688171386719,5759300
2013-12-09,85.69999694824219,86.52999877929688,85.55999755859375,86.08999633789062,64.95203399658203,6023400
2013-12-10,85.97000122070312,86.87000274658203,85.91999816894531,86.41999816894531,65.20101928710938,4987000
2013-12-11,86.02999877929688,86.22000122070312,85.12000274658203,85.27999877929688,64.34091186523438,5624100
2013-12-12,85.37000274658203,85.69999694824219,84.83999633789062,85.56999969482422,64.55973052978516,4551700
2013-12-13,85.66999816894531,86.2300033569336,85.56999969482422,86.05000305175781,64.9218521118164,4226200
2013-12-16,86.5,87.8499984741211,86.44000244140625,87.37999725341797,65.92529296875,6976200
2013-12-17,87.22000122070312,87.6500015258789,86.37999725341797,86.91999816894531,65.57823181152344,4764400
2013-12-18,87.01000213623047,88.45999908447266,86.6500015258789,88.16999816894531,66.52130889892578,6963200
2013-12-19,87.5,87.83999633789062,87.26000213623047,87.54000091552734,66.04602813720703,4299700
2013-12-20,87.8499984741211,89.11000061035156,87.80999755859375,88.93000030517578,67.09473419189453,7389700
2013-12-23,89.30999755859375,90.06999969482422,89.2699966430664,89.95999908447266,67.87181091308594,5733300
2013-12-24,90.0,90.9800033569336,89.98999786376953,90.91000366210938,68.58857727050781,2675700
2013-12-26,90.98999786376953,91.66999816894531,90.69999694824219,91.1500015258789,68.7696304321289,4790800
2013-12-27,91.13999938964844,91.43000030517578,90.55999755859375,90.87000274658203,68.5583724975586,3373800
2013-12-30,90.8499984741211,91.02999877929688,90.27999877929688,90.87000274658203,68.5583724975586,2625000
2013-12-31,91.0,91.18000030517578,90.45999908447266,90.80999755859375,68.51311492919922,3098900
2014-01-02,90.41000366210938,90.44999694824219,89.33000183105469,89.87000274658203,67.8039321899414,4898000
2014-01-03,90.0,90.25,89.58999633789062,89.81999969482422,67.7662124633789,3722000
2014-01-06,90.19000244140625,90.30000305175781,88.37999725341797,88.63999938964844,66.87590026855469,5233900
2014-01-07,88.7699966430664,89.2300033569336,88.75,88.93000030517578,67.09473419189453,3512100
2014-01-08,88.77999877929688,89.81999969482422,88.66999816894531,89.13999938964844,67.25318908691406,4421600
2014-01-09,89.26000213623047,89.80000305175781,88.69000244140625,89.70999908447266,67.6832046508789,4466400
2014-01-10,89.41000366210938,90.5999984741211,89.29000091552734,90.51000213623047,68.28678131103516,5416000
2014-01-13,90.26000213623047,91.26000213623047,89.81999969482422,89.88999938964844,67.81900024414062,5213600
2014-01-14,89.86000061035156,90.70999908447266,89.86000061035156,90.55999755859375,68.32447814941406,3712100
2014-01-15,90.87999725341797,93.19999694824219,90.87999725341797,92.41000366210938,69.72027587890625,10121900
2014-01-16,91.88999938964844,92.86000061035156,91.69999694824219,92.01000213623047,69.87213897705078,4771000
2014-01-17,92.1500015258789,92.26000213623047,91.01000213623047,91.44000244140625,69.43930053710938,6833400
2014-01-21,91.5999984741211,91.8499984741211,89.63999938964844,90.5999984741211,68.8014144897461,5544900
2014-01-22,90.58999633789062,90.81999969482422,89.3499984741211,89.63999938964844,68.07237243652344,4787300
2014-01-23,88.69999694824219,89.08000183105469,88.05000305175781,88.4800033569336,67.19147491455078,5014800
2014-01-24,87.9800033569336,87.98999786376953,85.87999725341797,86.16999816894531,65.437255859375,8087400
2014-01-27,91.7699966430664,92.30999755859375,89.06999969482422,91.29000091552734,69.32538604736328,22202300
2014-01-28,91.4000015258789,92.66999816894531,91.3499984741211,92.47000122070312,70.2214584350586,9409600
2014-01-29,91.30999755859375,91.95999908447266,90.29000091552734,90.62000274658203,68.81659698486328,8145900
2014-01-30,91.52999877929688,93.8499984741211,90.7300033569336,93.19999694824219,70.77582550048828,14764700
2014-01-31,92.16000366210938,94.69000244140625,92.01000213623047,93.91000366210938,71.31499481201172,9697300
2014-02-03,93.73999786376953,93.94000244140625,91.94999694824219,92.41999816894531,70.1834716796875,9084100
2014-02-04,92.4800033569336,92.6500015258789,91.48999786376953,92.5,70.24425506591797,6839700
2014-02-05,92.23999786376953,92.51000213623047,91.05999755859375,91.95999908447266,69.83417510986328,5134500
2014-02-06,91.94000244140625,94.2300033569336,91.79000091552734,93.83000183105469,71.25423431396484,6844200
2014-02-07,94.16999816894531,95.23999786376953,93.87999725341797,94.87000274658203,72.04402923583984,9140200
2014-02-10,94.97000122070312,94.9800033569336,93.62999725341797,94.5,71.76305389404297,5933400
