Date,Open,High,Low,Close,Adj Close,Volume
2015-08-28,77.72000122070312,81.19999694824219,77.58000183105469,80.43000030517578,55.92779541015625,23735400
2015-08-31,80.01000213623047,81.08000183105469,77.91999816894531,80.98999786376953,56.31721115112305,16880400
2015-09-01,78.76000213623047,79.38999938964844,77.5199966430664,78.19000244140625,54.370182037353516,17954200
2015-09-02,79.75,79.75,77.2300033569336,78.05999755859375,54.2797966003418,14255900
2015-09-03,78.69999694824219,79.41999816894531,77.69000244140625,78.26000213623047,54.41886901855469,12282600
2015-09-04,77.30000305175781,77.62999725341797,76.44999694824219,76.66999816894531,53.31325149536133,11210000
2015-09-08,77.52999877929688,77.55999755859375,76.23999786376953,76.83999633789062,53.43145751953125,9316500
2015-09-09,77.43000030517578,78.19999694824219,74.75,74.91999816894531,52.096370697021484,11297400
2015-09-10,75.7300033569336,75.80000305175781,74.30999755859375,75.66000366210938,52.61093521118164,11475200
2015-09-11,75.94000244140625,76.25,75.08999633789062,75.79000091552734,52.701324462890625,11032100
2015-09-14,75.5199966430664,76.0,74.95999908447266,75.7699966430664,52.687435150146484,10235500
2015-09-15,76.43000030517578,77.69000244140625,76.20999908447266,77.16999816894531,53.66091537475586,11678100
2015-09-16,77.81999969482422,79.20999908447266,77.7699966430664,79.0199966430664,54.947322845458984,12593500
2015-09-17,79.12000274658203,80.47000122070312,78.5999984741211,79.41000366210938,55.218536376953125,12324300
2015-09-18,77.91000366210938,78.69999694824219,76.97000122070312,77.73999786376953,54.057289123535156,18635900
2015-09-21,78.30000305175781,78.7300033569336,77.83999633789062,78.08999633789062,54.30066680908203,8523500
2015-09-22,76.83999633789062,77.69000244140625,76.48999786376953,77.25,53.716552734375,9692300
2015-09-23,77.4000015258789,77.52999877929688,75.76000213623047,76.12000274658203,52.930789947509766,9043000
2015-09-24,75.44999694824219,77.30999755859375,75.0999984741211,76.88999938964844,53.46623229980469,10302600
2015-09-25,77.87000274658203,78.16000366210938,76.91999816894531,77.69999694824219,54.02946853637695,10862600
2015-09-28,76.66000366210938,76.93000030517578,75.75,75.7699966430664,52.687435150146484,10567000
2015-09-29,76.04000091552734,76.66000366210938,75.27999877929688,76.25,53.02119827270508,8797800
2015-09-30,77.1500015258789,79.0199966430664,77.0,78.87999725341797,54.8499870300293,14108800
2015-10-01,79.72000122070312,80.88999938964844,77.80999755859375,78.33999633789062,54.47450637817383,11111900
2015-10-02,77.73999786376953,81.55000305175781,77.30999755859375,81.55000305175781,56.70661163330078,13051900
2015-10-05,82.41000366210938,84.19000244140625,82.3499984741211,84.02999877929688,58.431087493896484,14196800
2015-10-06,84.18000030517578,87.62999725341797,84.06999969482422,86.98999786376953,60.489356994628906,18897100
2015-10-07,88.25,89.51000213623047,86.27999877929688,88.12000274658203,61.275108337402344,17670500
2015-10-08,87.88999938964844,90.13999938964844,87.80000305175781,89.91000366210938,62.51982116699219,11299100
2015-10-09,90.19999694824219,90.4000015258789,88.66999816894531,89.56999969482422,62.28339385986328,10011100
2015-10-12,89.86000061035156,89.9800033569336,87.87000274658203,88.73999786376953,61.70623779296875,7917500
2015-10-13,87.80000305175781,88.94000244140625,87.29000091552734,88.37999725341797,61.45591354370117,8012500
2015-10-14,88.2300033569336,89.97000122070312,87.70999908447266,89.76000213623047,62.4155158996582,9734500
2015-10-15,89.6500015258789,90.87000274658203,88.44000244140625,90.72000122070312,63.083065032958984,8960400
2015-10-16,91.55000305175781,91.66000366210938,90.0199966430664,91.29000091552734,63.479408264160156,7821200
2015-10-19,90.36000061035156,90.54000091552734,89.22000122070312,90.02999877929688,62.60326385498047,8900400
2015-10-20,89.5,90.48999786376953,89.38999938964844,89.98999786376953,62.57544708251953,8221100
2015-10-21,89.44000244140625,90.62999725341797,89.13999938964844,89.33000183105469,62.11650466918945,7423400
2015-10-22,89.73999786376953,91.80999755859375,89.73999786376953,91.62000274658203,63.708858489990234,8971700
2015-10-23,90.75,91.93000030517578,90.08999633789062,91.23999786376953,63.44463348388672,8134800
2015-10-26,90.87000274658203,90.87999725341797,88.58000183105469,88.7699966430664,61.72710037231445,8606600
2015-10-27,87.7300033569336,87.95999908447266,86.73999786376953,87.69999694824219,60.98305892944336,9328800
2015-10-28,88.20999908447266,90.12000274658203,87.91999816894531,89.79000091552734,62.43637466430664,8236500
2015-10-29,89.31999969482422,90.93000030517578,89.13999938964844,89.88999938964844,62.50590896606445,6686000
2015-10-30,91.13999938964844,91.9800033569336,89.41000366210938,90.87999725341797,63.194305419921875,11559300
2015-11-02,90.61000061035156,95.27999877929688,90.4800033569336,94.95999908447266,66.0313949584961,14277300
2015-11-03,95.41999816894531,98.63999938964844,95.41999816894531,98.13999938964844,68.24262237548828,17669200
2015-11-04,98.0199966430664,98.0999984741211,96.08000183105469,96.7699966430664,67.28995513916016,11931300
2015-11-05,96.05000305175781,96.55000305175781,94.33000183105469,94.55000305175781,65.74629974365234,11184800
2015-11-06,93.70999908447266,94.06999969482422,91.76000213623047,94.02999877929688,65.38470458984375,9634200
2015-11-09,93.4800033569336,94.44999694824219,92.0999984741211,92.31999969482422,64.19564056396484,7659100
2015-11-10,92.0999984741211,93.5,91.83999633789062,93.2300033569336,64.82841491699219,6823100
2015-11-11,93.38999938964844,93.70999908447266,91.86000061035156,92.19000244140625,64.10525512695312,6085300
2015-11-12,90.75,91.1500015258789,89.25,89.86000061035156,62.485050201416016,8951300
2015-11-13,89.56999969482422,89.97000122070312,88.19000244140625,88.68000030517578,61.66453170776367,7676600
2015-11-16,87.79000091552734,91.47000122070312,87.79000091552734,91.44999694824219,64.36730194091797,10101100
2015-11-17,91.2699966430664,92.5,90.69999694824219,91.02999877929688,64.07168579101562,7575800
2015-11-18,91.44000244140625,92.75,91.02999877929688,92.20999908447266,64.9022216796875,6886900
2015-11-19,92.02999877929688,92.37000274658203,90.43000030517578,90.83000183105469,63.93092727661133,6096700
2015-11-20,90.63999938964844,91.30999755859375,88.80999755859375,89.01000213623047,62.64991760253906,8561400
2015-11-23,88.6500015258789,90.44000244140625,88.11000061035156,90.01000213623047,63.353755950927734,6889600
2015-11-24,90.19000244140625,92.30000305175781,89.80000305175781,91.3499984741211,64.29691314697266,8549000
2015-11-25,90.70999908447266,91.31999969482422,90.16000366210938,90.87000274658203,63.95906448364258,5419300
2015-11-27,90.25,90.83999633789062,90.05000305175781,90.37000274658203,63.607177734375,2547800
2015-11-30,90.63999938964844,91.95999908447266,90.44000244140625,91.31999969482422,64.27580261230469,12179400
2015-12-01,90.97000122070312,92.6500015258789,90.97000122070312,92.4800033569336,65.09229278564453,6975500
2015-12-02,92.5999984741211,92.69000244140625,90.02999877929688,90.25,63.52268981933594,11830700
2015-12-03,90.80999755859375,91.41999816894531,88.36000061035156,88.8499984741211,62.53730392456055,10996800
2015-12-04,87.9000015258789,89.81999969482422,86.48999786376953,89.70999908447266,63.14261245727539,13170200
2015-12-07,87.4800033569336,87.94000244140625,84.9000015258789,87.27999877929688,61.432254791259766,15378900
2015-12-08,85.80999755859375,88.0,84.25,86.44000244140625,60.84101486206055,13397500
2015-12-09,86.66999816894531,90.13999938964844,86.30000305175781,87.5999984741211,61.65748977661133,14675800
2015-12-10,88.0,90.45999908447266,87.61000061035156,89.30000305175781,62.854034423828125,14534800
2015-12-11,87.8499984741211,87.91000366210938,86.08999633789062,86.44000244140625,60.84101486206055,13186900
2015-12-14,86.30000305175781,89.58999633789062,85.41000366210938,89.33000183105469,62.87514877319336,12430700
2015-12-15,90.58000183105469,93.4000015258789,90.55000305175781,92.76000213623047,65.28933715820312,19158500
2015-12-16,92.58000183105469,93.81999969482422,90.80999755859375,93.44000244140625,65.7679672241211,16917900
2015-12-17,93.5,94.0,90.4000015258789,90.54000091552734,63.7267951965332,14082500
2015-12-18,90.05999755859375,91.2699966430664,89.30000305175781,89.80999755859375,63.212989807128906,20167200
2015-12-21,90.4000015258789,90.69999694824219,88.20999908447266,89.23999786376953,62.811805725097656,12852300
2015-12-22,89.12000274658203,90.79000091552734,88.30000305175781,90.2699966430664,63.53675842285156,9661700
2015-12-23,92.19999694824219,93.8499984741211,91.56999969482422,93.80999755859375,66.02841186523438,11172800
2015-12-24,93.94999694824219,93.94999694824219,92.01000213623047,92.05000305175781,64.78961944580078,4998700
2015-12-28,90.30999755859375,90.72000122070312,89.69000244140625,90.36000061035156,63.600120544433594,6800000
2015-12-29,91.88999938964844,92.58000183105469,91.06999969482422,91.25,64.22653198242188,6471200
2015-12-30,90.0999984741211,90.9800033569336,89.88999938964844,90.08999633789062,63.41006851196289,5600200
2015-12-31,89.37999725341797,90.86000061035156,89.0199966430664,89.95999908447266,63.31858825683594,6988700
2016-01-04,89.52999877929688,90.11000061035156,87.56999969482422,88.8499984741211,62.53730392456055,11397300
2016-01-05,89.05000305175781,89.6500015258789,87.83999633789062,89.61000061035156,63.07221221923828,7883400
2016-01-06,87.44000244140625,87.77999877929688,85.16000366210938,86.06999969482422,60.58058547973633,14511400
2016-01-07,84.55000305175781,85.75,82.66999816894531,83.0199966430664,58.4338264465332,15368800
2016-01-08,83.38999938964844,83.83999633789062,81.22000122070312,82.12999725341797,57.80741500854492,11891600
2016-01-11,82.8499984741211,82.97000122070312,79.7699966430664,80.7699966430664,56.85015869140625,14366400
2016-01-12,82.19999694824219,82.4000015258789,79.69000244140625,82.1500015258789,57.82147979736328,13477500
2016-01-13,83.16000366210938,84.25,80.01000213623047,81.33000183105469,57.244319915771484,15550100
2016-01-14,81.94999694824219,86.16999816894531,80.94999694824219,85.47000122070312,60.158267974853516,16433400
2016-01-15,81.63999938964844,83.80999755859375,80.87000274658203,83.66999816894531,58.89133834838867,17870300
2016-01-19,84.16999816894531,84.75,80.79000091552734,81.51000213623047,57.37101745605469,13155600
2016-01-20,79.9800033569336,80.30999755859375,75.33000183105469,78.9800033569336,55.59027099609375,26151100
2016-01-21,78.80000305175781,81.6500015258789,78.0199966430664,81.05000305175781,57.0472526550293,16107800
2016-01-22,84.45999908447266,85.19000244140625,81.72000122070312,83.54000091552734,58.799842834472656,15724600
2016-01-25,82.29000091552734,84.29000091552734,80.80000305175781,80.88999938964844,56.93461990356445,12370300
2016-01-26,81.97000122070312,84.5,81.3499984741211,84.12000274658203,59.20808029174805,12191400
2016-01-27,83.94999694824219,86.0999984741211,82.36000061035156,83.29000091552734,58.62387466430664,12380600
2016-01-28,85.75,86.69000244140625,83.69999694824219,85.91999816894531,60.47500228881836,13017400
2016-01-29,84.05000305175781,86.70999908447266,82.94999694824219,86.47000122070312,60.86214065551758,20248900
2016-02-01,85.1500015258789,86.08999633789062,84.23999786376953,85.29000091552734,60.03157424926758,10958300
2016-02-02,82.70999908447266,83.04000091552734,80.95999908447266,81.23999786376953,57.180973052978516,13326200
2016-02-03,82.38999938964844,84.62999725341797,79.8499984741211,84.62000274658203,59.55999755859375,13964100
2016-02-04,84.58999633789062,86.19000244140625,83.83000183105469,84.79000091552734,59.679649353027344,12825000
2016-02-05,83.94000244140625,84.29000091552734,82.26000213623047,82.87999725341797,58.335304260253906,15090100
2016-02-08,81.76000213623047,86.69999694824219,81.0999984741211,85.98999786376953,60.52428436279297,17712800
2016-02-09,85.08000183105469,85.79000091552734,82.16999816894531,82.91999816894531,58.36345291137695,12605600
2016-02-10,82.7699966430664,83.9000015258789,81.5,83.04000091552734,58.447914123535156,12110300
2016-02-11,81.5999984741211,83.66000366210938,80.63999938964844,82.98999786376953,58.41271209716797,12741400
2016-02-12,83.80000305175781,85.58000183105469,83.19999694824219,85.43000030517578,60.130123138427734,9835100
2016-02-16,85.2300033569336,85.38999938964844,83.30999755859375,84.80999755859375,60.45088195800781,10631500
2016-02-17,85.41000366210938,88.66000366210938,85.0199966430664,88.30999755859375,62.94559860229492,12710500
2016-02-18,88.75,89.25,86.61000061035156,86.7300033569336,61.81940841674805,9517800
2016-02-19,86.33000183105469,86.54000091552734,84.80000305175781,86.5,61.65547180175781,9783300
2016-02-22,86.5,89.83999633789062,86.5,88.81999969482422,63.309120178222656,10299900
2016-02-23,88.38999938964844,88.4800033569336,84.69999694824219,84.91000366210938,60.52216339111328,10655800
2016-02-24,83.33000183105469,85.48999786376953,82.9000015258789,85.2699966430664,60.778743743896484,9775200
2016-02-25,85.66999816894531,85.70999908447266,83.73999786376953,85.30000305175781,60.80013656616211,9452600
2016-02-26,86.97000122070312,87.0999984741211,84.27999877929688,84.3499984741211,60.12299728393555,9369900
2016-02-29,84.94000244140625,85.19999694824219,83.06999969482422,83.44000244140625,59.4743537902832,11549600
2016-03-01,84.12000274658203,86.52999877929688,83.37000274658203,86.12999725341797,61.39173889160156,11614700
2016-03-02,85.4000015258789,87.18000030517578,84.4000015258789,87.13999938964844,62.111663818359375,9637600
2016-03-03,87.0,87.56999969482422,86.05000305175781,87.52999877929688,62.38963317871094,8526100
2016-03-04,87.41999816894531,88.62000274658203,86.69999694824219,87.93000030517578,62.674747467041016,9328600
2016-03-07,87.94000244140625,90.76000213623047,87.55000305175781,90.66999816894531,64.62775421142578,12784300
2016-03-08,90.37999725341797,91.08000183105469,88.33000183105469,88.73999786376953,63.25210189819336,10508400
2016-03-09,89.69999694824219,94.63999938964844,89.47000122070312,92.81999969482422,66.1602554321289,19323100
2016-03-10,92.79000091552734,93.94999694824219,92.0199966430664,93.94000244140625,66.95855712890625,12090900
2016-03-11,94.94999694824219,96.13999938964844,93.37999725341797,94.58000183105469,67.41471862792969,14098800
2016-03-14,93.56999969482422,94.83000183105469,93.08999633789062,94.26000213623047,67.18665313720703,6898900
2016-03-15,93.1500015258789,94.4000015258789,92.25,94.2699966430664,67.19375610351562,7006300
2016-03-16,94.72000122070312,96.13999938964844,93.72000122070312,95.4000015258789,67.99922943115234,9969200
2016-03-17,96.25,97.73999786376953,95.29000091552734,96.88999938964844,69.06127166748047,10679400
2016-03-18,97.8499984741211,97.91000366210938,95.86000061035156,97.69000244140625,69.6314697265625,14436300
2016-03-21,97.0199966430664,97.54000091552734,95.91000366210938,96.44000244140625,68.74049377441406,8040100
2016-03-22,95.75,96.91000366210938,95.31999969482422,95.5,68.07047271728516,7567100
2016-03-23,94.72000122070312,94.80999755859375,93.04000091552734,93.58999633789062,66.7090835571289,10302800
2016-03-24,92.54000091552734,94.94000244140625,92.25,94.8499984741211,67.60718536376953,8159100
2016-03-28,94.9000015258789,95.08000183105469,94.0,94.68000030517578,67.48600006103516,5054000
2016-03-29,93.79000091552734,95.38999938964844,92.94000244140625,95.31999969482422,67.94217681884766,6616600
2016-03-30,96.3499984741211,96.69000244140625,95.16000366210938,95.25,67.89230346679688,6182900
2016-03-31,95.19000244140625,96.19999694824219,94.94999694824219,95.4000015258789,67.99922943115234,5943900
2016-04-01,93.69000244140625,94.77999877929688,93.31999969482422,94.26000213623047,67.18665313720703,7555900
2016-04-04,94.44000244140625,94.4800033569336,93.04000091552734,93.43000030517578,66.59503173828125,6552000
2016-04-05,93.0,93.3499984741211,92.43000030517578,92.66999816894531,66.05332946777344,6662000
2016-04-06,93.1500015258789,95.0,92.81999969482422,94.83999633789062,67.60005950927734,6836400
2016-04-07,94.37000274658203,95.02999877929688,94.08000183105469,94.79000091552734,67.56441497802734,6817700
2016-04-08,96.25,96.87000274658203,95.76000213623047,96.33000183105469,68.66210174560547,7108500
2016-04-11,96.87000274658203,97.30000305175781,95.1500015258789,95.23999786376953,67.88516998291016,6644200
2016-04-12,95.69000244140625,97.94000244140625,95.43000030517578,97.51000213623047,69.50318145751953,8783400
2016-04-13,97.80000305175781,97.91000366210938,97.02999877929688,97.5999984741211,69.56732177734375,6406800
2016-04-14,97.6500015258789,98.2699966430664,97.36000061035156,97.9800033569336,69.83818817138672,6162200
2016-04-15,97.70999908447266,97.80000305175781,96.95999908447266,97.2300033569336,69.3036117553711,6551600
2016-04-18,97.2300033569336,98.76000213623047,95.5199966430664,98.69999694824219,70.35137939453125,7770200
2016-04-19,99.0,100.52999877929688,98.16000366210938,100.5,71.63441467285156,10584800
2016-04-20,100.08000183105469,102.54000091552734,99.83999633789062,101.69000244140625,72.48258972167969,10150500
2016-04-21,101.63999938964844,102.80000305175781,101.11000061035156,101.4000015258789,72.27589416503906,8278600
2016-04-22,101.73999786376953,102.5,101.5,102.01000213623047,72.71068572998047,5754000
2016-04-25,101.47000122070312,101.7699966430664,100.83000183105469,101.51000213623047,72.35431671142578,6612100
2016-04-26,102.05000305175781,102.9800033569336,101.70999908447266,102.29000091552734,72.9102783203125,5650700
2016-04-27,102.9000015258789,103.94000244140625,102.37999725341797,103.8499984741211,74.02220153808594,8383600
2016-04-28,103.12999725341797,104.26000213623047,102.05000305175781,102.4000015258789,72.98869323730469,7598000
2016-04-29,101.13999938964844,102.62999725341797,100.61000061035156,102.18000030517578,72.83185577392578,8826900
2016-05-02,101.83000183105469,103.8499984741211,101.80000305175781,103.30999755859375,73.63729095458984,6844500
2016-05-03,102.26000213623047,102.3499984741211,101.05000305175781,101.31999969482422,72.21888732910156,7033600
2016-05-04,101.05999755859375,102.30000305175781,100.38999938964844,100.58999633789062,71.69853210449219,7444100
2016-05-05,101.8499984741211,102.5999984741211,100.86000061035156,101.41999816894531,72.29015350341797,6474300
2016-05-06,100.83999633789062,102.69999694824219,100.83999633789062,101.86000061035156,72.60376739501953,5966800
2016-05-09,101.62000274658203,101.80000305175781,99.08000183105469,100.3499984741211,71.5274658203125,9342100
2016-05-10,100.63999938964844,101.29000091552734,100.41000366210938,101.2699966430664,72.18324279785156,6698100
2016-05-11,101.23999786376953,101.73999786376953,100.1500015258789,101.13999938964844,72.09056091308594,6850700
2016-05-12,102.1500015258789,102.41999816894531,101.08000183105469,102.12000274658203,72.78909301757812,6532400
2016-05-13,101.62999725341797,102.04000091552734,100.36000061035156,100.73999786376953,71.8054428100586,5665200
2016-05-16,101.87000274658203,102.5999984741211,101.4000015258789,102.29000091552734,72.9102783203125,6779400
2016-05-17,101.06999969482422,102.18000030517578,100.33999633789062,100.75,72.57173919677734,7028000
2016-05-18,100.9000015258789,101.2699966430664,99.44000244140625,100.05999755859375,72.07470703125,5927500
2016-05-19,99.26000213623047,100.08000183105469,98.5199966430664,99.8499984741211,71.92343139648438,6241100
2016-05-20,100.30000305175781,100.4000015258789,99.48999786376953,99.79000091552734,71.88021850585938,4707100
2016-05-23,99.18000030517578,100.12999725341797,99.06999969482422,99.37999725341797,71.58489990234375,4231200
2016-05-24,99.94000244140625,100.76000213623047,99.62000274658203,100.19000244140625,72.16834259033203,4383300
2016-05-25,100.81999969482422,101.9800033569336,100.81999969482422,101.7699966430664,73.30643463134766,5428200
2016-05-26,101.8499984741211,102.37000274658203,100.97000122070312,101.5,73.11194610595703,4147200
2016-05-27,101.37999725341797,102.11000061035156,100.87000274658203,102.0199966430664,73.48651885986328,5008900
2016-05-31,102.1500015258789,102.27999877929688,100.56999969482422,101.0,72.75178527832031,8141800
2016-06-01,100.23999786376953,101.37999725341797,99.88999938964844,101.12999725341797,72.84545135498047,4815200
2016-06-02,100.4000015258789,100.56999969482422,99.72000122070312,100.52999877929688,72.41324615478516,6714100
2016-06-03,100.6500015258789,101.13999938964844,100.0,100.66000366210938,72.50691223144531,4957800
2016-06-06,101.33999633789062,102.04000091552734,100.91999816894531,101.16999816894531,72.87425231933594,5948200
2016-06-07,101.83999633789062,103.69999694824219,101.61000061035156,103.31999969482422,74.42291259765625,9807000
2016-06-08,103.55000305175781,104.08000183105469,102.66999816894531,103.08999633789062,74.25723266601562,6318100
2016-06-09,102.04000091552734,103.12999725341797,102.02999877929688,102.80999755859375,74.05557250976562,4247500
2016-06-10,102.47000122070312,102.97000122070312,101.26000213623047,101.9800033569336,73.45770263671875,8108400
2016-06-13,101.5,103.0999984741211,101.37999725341797,102.0999984741211,73.54413604736328,6360100
2016-06-14,101.76000213623047,102.05000305175781,100.5199966430664,101.27999877929688,72.95349884033203,6924000
2016-06-15,100.62999725341797,101.63999938964844,100.25,100.62999725341797,72.48527526855469,5627000
2016-06-16,99.97000122070312,101.26000213623047,98.7699966430664,101.06999969482422,72.80220794677734,8043000
2016-06-17,101.44000244140625,101.73999786376953,100.4000015258789,101.56999969482422,73.16236877441406,8762200
2016-06-20,102.87999725341797,103.4000015258789,102.5999984741211,102.61000061035156,73.91149139404297,6627000
2016-06-21,102.69000244140625,103.44999694824219,102.2699966430664,103.23999786376953,74.36532592773438,4938700
2016-06-22,103.5,103.55000305175781,102.19000244140625,102.29000091552734,73.68099975585938,4866400
2016-06-23,103.44999694824219,104.44999694824219,103.06999969482422,104.44000244140625,75.22967529296875,5593600
2016-06-24,101.45999908447266,103.01000213623047,101.16999816894531,101.9000015258789,73.40007019042969,11481400
2016-06-27,101.25,101.4000015258789,99.5199966430664,100.36000061035156,72.29078674316406,8248700
2016-06-28,101.22000122070312,102.0,100.63999938964844,101.62999725341797,73.20557403564453,7171100
2016-06-29,102.5199966430664,104.68000030517578,102.30000305175781,103.41999816894531,74.49496459960938,8887500
2016-06-30,103.55999755859375,105.0,103.27999877929688,104.83000183105469,75.51058959960938,7649700
2016-07-01,104.77999877929688,104.87999725341797,103.77999877929688,104.1500015258789,75.0207748413086,6117800
2016-07-05,103.5,103.87000274658203,102.8499984741211,103.56999969482422,74.6030044555664,7766600
2016-07-06,103.26000213623047,104.5999984741211,102.45999908447266,104.58000183105469,75.33052825927734,6166900
2016-07-07,104.88999938964844,105.0,102.13999938964844,103.05000305175781,74.22843170166016,7707400
2016-07-08,103.87999725341797,104.97000122070312,103.0,104.7699966430664,75.46737670898438,9043600
2016-07-11,104.80999755859375,106.0,104.80000305175781,105.38999938964844,75.91397857666016,7206100
2016-07-12,106.30000305175781,107.30000305175781,106.18000030517578,106.77999877929688,76.91521453857422,8377200
2016-07-13,106.77999877929688,107.19999694824219,105.86000061035156,106.6500015258789,76.82157897949219,5959900
2016-07-14,107.19999694824219,107.58000183105469,106.43000030517578,106.69999694824219,76.85758972167969,4750900
2016-07-15,107.33000183105469,107.54000091552734,106.38999938964844,107.02999877929688,77.09529876708984,6164300
2016-07-18,106.66999816894531,106.75,106.0199966430664,106.08999633789062,76.4181900024414,4931500
2016-07-19,105.9800033569336,106.2699966430664,105.6500015258789,106.04000091552734,76.38218688964844,4630800
2016-07-20,105.93000030517578,106.12999725341797,105.0,105.58999633789062,76.05803680419922,6802000
2016-07-21,105.4000015258789,105.8499984741211,104.87000274658203,105.38999938964844,75.91397857666016,5701000
2016-07-22,105.68000030517578,106.0,105.19999694824219,105.66000366210938,76.10846710205078,5255400
2016-07-25,104.86000061035156,105.11000061035156,102.77999877929688,103.06999969482422,74.24285888671875,7784000
2016-07-26,102.56999969482422,103.16000366210938,102.08000183105469,102.68000030517578,73.96192932128906,6101100
2016-07-27,102.68000030517578,103.31999969482422,101.80000305175781,102.26000213623047,73.6594009399414,5412200
2016-07-28,102.08999633789062,102.22000122070312,100.9800033569336,101.79000091552734,73.32085418701172,8226200
2016-07-29,100.52999877929688,102.66000366210938,99.8499984741211,102.4800033569336,73.81787872314453,10157600
2016-08-01,101.33000183105469,102.0999984741211,98.62000274658203,99.11000061035156,71.39039611816406,11550600
2016-08-02,99.5199966430664,100.06999969482422,97.91000366210938,99.58999633789062,71.73614501953125,9752700
2016-08-03,99.6500015258789,100.63999938964844,99.29000091552734,100.61000061035156,72.47086334228516,6611700
2016-08-04,100.27999877929688,101.08000183105469,100.0,100.38999938964844,72.3124008178711,6088100
2016-08-05,100.98999786376953,101.06999969482422,99.72000122070312,100.51000213623047,72.39884948730469,6710500
2016-08-08,100.98999786376953,101.68000030517578,100.72000122070312,101.19999694824219,72.89585876464844,5447500
2016-08-09,101.8499984741211,102.0,100.7699966430664,101.31999969482422,72.98229217529297,4957300
2016-08-10,101.6500015258789,101.80999755859375,99.94000244140625,100.13999938964844,72.13232421875,5081300
2016-08-11,100.6500015258789,101.86000061035156,100.38999938964844,101.4000015258789,73.03992462158203,4836600
2016-08-12,101.73999786376953,102.33000183105469,101.26000213623047,102.16000366210938,73.58736419677734,5199000
2016-08-15,102.61000061035156,103.05999755859375,102.41999816894531,102.7699966430664,74.0267562866211,4886300
2016-08-16,102.7699966430664,102.93000030517578,102.33000183105469,102.62000274658203,73.91870880126953,5384300
2016-08-17,101.5,102.30000305175781,101.0199966430664,102.22000122070312,74.4063949584961,5311600
2016-08-18,102.62999725341797,103.5999984741211,102.05999755859375,103.55000305175781,75.37449645996094,6944400
2016-08-19,103.06999969482422,103.12999725341797,102.12000274658203,102.31999969482422,74.47918701171875,5057200
2016-08-22,101.75,102.4000015258789,101.23999786376953,101.94000244140625,74.20260620117188,5494900
2016-08-23,102.02999877929688,102.16999816894531,101.5,101.68000030517578,74.01333618164062,4929700
2016-08-24,101.4000015258789,102.29000091552734,101.27999877929688,102.19999694824219,74.39185333251953,5178300
2016-08-25,102.29000091552734,102.29000091552734,101.52999877929688,101.88999938964844,74.16619110107422,4490100
2016-08-26,102.11000061035156,102.4800033569336,100.86000061035156,101.31999969482422,73.75128936767578,4776200
2016-08-29,101.23999786376953,102.2300033569336,101.0,102.05000305175781,74.28266906738281,4026900
2016-08-30,102.05000305175781,102.62999725341797,101.37000274658203,101.69999694824219,74.02788543701172,3712800
2016-08-31,101.19999694824219,101.33000183105469,99.91999816894531,100.58000183105469,73.21263122558594,6249100
2016-09-01,100.3499984741211,100.58000183105469,99.47000122070312,100.20999908447266,72.94329071044922,6045000
2016-09-02,100.88999938964844,101.45999908447266,100.26000213623047,100.93000030517578,73.46741485595703,4676600
2016-09-06,101.20999908447266,102.61000061035156,100.97000122070312,102.43000030517578,74.55926513671875,5429000
2016-09-07,102.75,103.05000305175781,102.23999786376953,102.87999725341797,74.8868179321289,5284300
2016-09-08,103.33999633789062,104.3499984741211,102.47000122070312,104.12000274658203,75.78941345214844,5788800
2016-09-09,103.3499984741211,103.41000366210938,101.2300033569336,101.2699966430664,73.71489715576172,7808700
2016-09-12,101.19999694824219,102.55000305175781,100.56999969482422,102.25,74.42823791503906,8149100
2016-09-13,101.6500015258789,101.6500015258789,99.16999816894531,99.43000030517578,72.37554931640625,9300400
2016-09-14,99.12000274658203,99.94999694824219,98.16999816894531,98.41999816894531,71.640380859375,8201400
2016-09-15,98.5,100.38999938964844,98.43000030517578,99.5,72.42652893066406,6701600
2016-09-16,98.33000183105469,98.80999755859375,97.52999877929688,97.83999633789062,71.21817779541016,12725600
2016-09-19,98.33000183105469,98.8499984741211,97.98999786376953,98.04000091552734,71.36376190185547,6182000
2016-09-20,98.16999816894531,98.4800033569336,97.68000030517578,97.69999694824219,71.11626434326172,5771900
2016-09-21,98.3499984741211,99.69000244140625,98.25,99.62999725341797,72.52113342285156,6361600
2016-09-22,100.5199966430664,100.75,99.83999633789062,99.9800033569336,72.77591705322266,5416700
2016-09-23,99.33999633789062,100.55000305175781,98.87000274658203,99.22000122070312,72.22270202636719,7396800
2016-09-26,99.48999786376953,100.27999877929688,98.66000366210938,98.77999877929688,71.90238952636719,5781800
2016-09-27,98.23999786376953,99.66000366210938,97.79000091552734,98.9800033569336,72.0479736328125,6476100
2016-09-28,99.5199966430664,102.27999877929688,98.75,102.1500015258789,74.35543823242188,10190900
2016-09-29,102.0,102.2699966430664,100.4800033569336,101.2699966430664,73.71489715576172,8148400
2016-09-30,101.83000183105469,103.5999984741211,101.2300033569336,102.91999816894531,74.91593933105469,9431500
2016-10-03,102.55000305175781,102.83000183105469,101.91000366210938,102.44999694824219,74.57379913330078,4334700
2016-10-04,102.70999908447266,102.91999816894531,100.76000213623047,101.2699966430664,73.71489715576172,6505400
2016-10-05,101.98999786376953,102.87000274658203,101.75,102.2300033569336,74.41368103027344,5912800
2016-10-06,102.31999969482422,102.69999694824219,101.33999633789062,102.18000030517578,74.37728881835938,4362900
