Date,Open,High,Low,Close,Adj Close,Volume
2013-02-15,156.39999389648438,156.5399932861328,154.0800018310547,154.99000549316406,126.03546905517578,4254400
2013-02-19,155.69000244140625,159.0,155.25,158.64999389648438,129.01170349121094,5103400
2013-02-20,158.22000122070312,158.5,154.55999755859375,155.17999267578125,126.18997192382812,5029700
2013-02-21,153.72000122070312,153.9499969482422,149.8000030517578,150.8800048828125,122.69324493408203,8318000
2013-02-22,152.3699951171875,154.1300048828125,152.0500030517578,154.08999633789062,125.30363464355469,4772700
2013-02-25,155.19000244140625,155.69000244140625,147.60000610351562,147.64999389648438,120.06666564941406,6294200
2013-02-26,148.11000061035156,149.4600067138672,146.7100067138672,148.0,120.76022338867188,5686600
2013-02-27,147.8699951171875,152.0500030517578,147.75999450683594,151.64999389648438,123.7384262084961,4695000
2013-02-28,151.35000610351562,152.39999389648438,149.75999450683594,149.75999450683594,122.19629669189453,4956000
2013-03-01,148.1199951171875,151.6999969482422,147.22000122070312,150.52999877929688,122.8245620727539,4538400
2013-03-04,150.00999450683594,152.47000122070312,149.7100067138672,152.17999267578125,124.1708984375,3209200
2013-03-05,153.4499969482422,154.9600067138672,152.8000030517578,152.9600067138672,124.80730438232422,4589300
2013-03-06,154.05999755859375,155.0500030517578,152.8000030517578,154.1300048828125,125.76195526123047,3593200
2013-03-07,154.6999969482422,157.19000244140625,154.5,156.6199951171875,127.79368591308594,3886300
2013-03-08,155.88999938964844,156.22999572753906,152.00999450683594,152.97999572753906,124.82365417480469,6615000
2013-03-11,152.4499969482422,154.32000732421875,152.36000061035156,153.3000030517578,125.08479309082031,3586400
2013-03-12,153.3000030517578,153.8000030517578,150.4600067138672,151.85000610351562,123.90164947509766,3432200
2013-03-13,152.02999877929688,152.8699951171875,150.5800018310547,151.91000366210938,123.95057678222656,3356400
2013-03-14,152.27000427246094,154.33999633789062,152.16000366210938,154.02000427246094,125.6722412109375,3886600
2013-03-15,151.35000610351562,155.6300048828125,151.3000030517578,154.83999633789062,126.34127807617188,7301200
2013-03-18,152.52999877929688,153.11000061035156,150.88999938964844,151.9499969482422,123.98318481445312,3788100
2013-03-19,152.61000061035156,153.08999633789062,147.82000732421875,148.83999633789062,121.44558715820312,4726900
2013-03-20,150.02000427246094,151.47999572753906,149.25,150.1300048828125,122.49823760986328,2883800
2013-03-21,149.2899932861328,150.22000122070312,145.3699951171875,145.3800048828125,118.6224594116211,4704000
2013-03-22,146.50999450683594,147.6999969482422,145.61000061035156,146.60000610351562,119.61788940429688,3456800
2013-03-25,147.99000549316406,148.66000366210938,144.67999267578125,146.11000061035156,119.21813201904297,3775400
2013-03-26,148.2899932861328,148.33999633789062,144.8699951171875,146.5399932861328,119.5689697265625,3860400
2013-03-27,145.8800048828125,148.6300048828125,145.86000061035156,147.83999633789062,120.62966918945312,3964800
2013-03-28,148.1199951171875,149.05999755859375,147.1300048828125,147.14999389648438,120.06664276123047,3701300
2013-04-01,146.6699981689453,148.05999755859375,144.60000610351562,146.0399932861328,119.16098022460938,2581100
2013-04-02,145.27000427246094,147.49000549316406,144.77000427246094,146.67999267578125,119.68315887451172,3374100
2013-04-03,146.75999450683594,146.8699951171875,142.17999267578125,143.41000366210938,117.0150375366211,4373300
2013-04-04,143.52000427246094,144.9499969482422,142.24000549316406,142.99000549316406,116.6723403930664,3423800
2013-04-05,140.61000061035156,143.8000030517578,140.33999633789062,143.69000244140625,117.2435073852539,3864300
2013-04-08,143.8300018310547,144.1199951171875,141.83999633789062,143.82000732421875,117.349609375,2908700
2013-04-09,144.32000732421875,147.57000732421875,144.07000732421875,146.52000427246094,119.55262756347656,3262800
2013-04-10,147.3000030517578,149.74000549316406,147.24000549316406,149.4600067138672,121.95152282714844,3127600
2013-04-11,149.4600067138672,150.58999633789062,148.22000122070312,149.07000732421875,121.63326263427734,2951800
2013-04-12,148.39999389648438,149.60000610351562,147.00999450683594,149.1199951171875,121.6740493774414,3131400
2013-04-15,148.75,151.4499969482422,145.52999877929688,146.4600067138672,119.50367736816406,5554900
2013-04-16,148.1300048828125,148.42999267578125,142.13999938964844,144.10000610351562,117.57805633544922,8274400
2013-04-17,142.99000549316406,143.60000610351562,138.0500030517578,140.60000610351562,114.72223663330078,6361500
2013-04-18,140.08999633789062,140.89999389648438,137.4199981689453,138.60000610351562,113.09033966064453,4819700
2013-04-19,139.30999755859375,139.83999633789062,137.85000610351562,138.72000122070312,113.18824768066406,3962600
2013-04-22,139.00999450683594,139.85000610351562,137.2899932861328,139.52000427246094,113.84101104736328,3187100
2013-04-23,140.44000244140625,143.38999938964844,139.9199981689453,142.94000244140625,116.63155364990234,3698200
2013-04-24,143.27000427246094,144.4499969482422,142.9499969482422,143.92999267578125,117.43933868408203,2785200
2013-04-25,144.11000061035156,146.0500030517578,143.75,144.75999450683594,118.11656188964844,2637400
2013-04-26,144.5,145.41000366210938,143.07000732421875,144.11000061035156,117.58621978759766,2235200
2013-04-29,144.5399932861328,145.89999389648438,143.91000366210938,145.11000061035156,118.40219116210938,2715300
2013-04-30,145.19000244140625,146.5399932861328,144.55999755859375,146.07000732421875,119.1854476928711,2586300
2013-05-01,145.8300018310547,145.8300018310547,142.39999389648438,142.61000061035156,116.36225891113281,3509000
2013-05-02,142.67999267578125,143.6699981689453,140.38999938964844,143.6699981689453,117.2271728515625,4331900
2013-05-03,145.30999755859375,146.83999633789062,145.05999755859375,145.3699951171875,118.61427307128906,4018800
2013-05-06,145.9199981689453,149.5399932861328,145.63999938964844,148.4499969482422,121.12742614746094,3740400
2013-05-07,149.41000366210938,149.94000244140625,147.5500030517578,149.32000732421875,121.83729553222656,3137600
2013-05-08,149.1300048828125,150.99000549316406,148.39999389648438,150.25999450683594,122.60426330566406,3519200
2013-05-09,150.10000610351562,150.86000061035156,148.25,148.5399932861328,121.20085144042969,2819500
2013-05-10,148.57000732421875,149.17999267578125,147.5,149.10000610351562,121.65780639648438,2632400
2013-05-13,147.6699981689453,150.3300018310547,147.05999755859375,149.6300048828125,122.09022521972656,2975200
2013-05-14,149.5,154.94000244140625,149.5,154.52000427246094,126.0802001953125,5825300
2013-05-15,154.0399932861328,156.27999877929688,153.7899932861328,155.61000061035156,126.9695816040039,4177800
2013-05-16,154.72999572753906,157.49000549316406,153.9600067138672,154.47000122070312,126.03943634033203,3233800
2013-05-17,155.41000366210938,158.6999969482422,155.0,158.17999267578125,129.06654357910156,4177000
2013-05-20,157.5800018310547,160.49000549316406,157.52000427246094,158.89999389648438,129.65406799316406,4010100
2013-05-21,158.6699981689453,161.74000549316406,158.52999877929688,160.72999572753906,131.14723205566406,4077900
2013-05-22,160.61000061035156,164.47000122070312,158.52999877929688,159.33999633789062,130.01309204101562,6176200
2013-05-23,156.36000061035156,158.88999938964844,154.6199951171875,157.41000366210938,128.43832397460938,5619800
2013-05-24,155.57000732421875,158.9199981689453,155.2899932861328,158.72000122070312,129.5072021484375,3317100
2013-05-28,160.9199981689453,162.67999267578125,159.91000366210938,160.6999969482422,131.537109375,4471200
2013-05-29,159.74000549316406,164.1300048828125,159.41000366210938,162.8699951171875,133.31336975097656,4969100
2013-05-30,162.66000366210938,165.4499969482422,161.0,164.35000610351562,134.52476501464844,4336200
2013-05-31,163.9499969482422,165.8300018310547,162.07000732421875,162.0800018310547,132.6666717529297,4404800
2013-06-03,161.55999755859375,163.74000549316406,159.7899932861328,163.55999755859375,133.8780975341797,4557300
2013-06-04,163.4600067138672,165.74000549316406,160.5,161.67999267578125,132.33932495117188,3977300
2013-06-05,161.42999267578125,162.88999938964844,157.5500030517578,158.3000030517578,129.5727081298828,4138300
2013-06-06,158.3000030517578,159.7899932861328,156.33999633789062,159.67999267578125,130.70223999023438,3243900
2013-06-07,160.97000122070312,166.1699981689453,160.58999633789062,166.00999450683594,135.8834991455078,5690300
2013-06-10,166.6999969482422,168.1999969482422,165.2899932861328,167.49000549316406,137.0949249267578,3914200
2013-06-11,165.35000610351562,166.39999389648438,163.19000244140625,163.30999755859375,133.67347717285156,3858100
2013-06-12,164.97999572753906,164.97999572753906,161.07000732421875,161.86000061035156,132.4866485595703,3243300
2013-06-13,161.1999969482422,166.38999938964844,161.07000732421875,165.82000732421875,135.72801208496094,3768500
2013-06-14,165.74000549316406,166.11000061035156,162.91000366210938,162.9199981689453,133.3542938232422,2970600
2013-06-17,164.0800018310547,165.6699981689453,162.89999389648438,164.11000061035156,134.32830810546875,2628300
2013-06-18,164.14999389648438,164.8699951171875,163.0500030517578,164.14999389648438,134.36102294921875,2060700
2013-06-19,164.16000366210938,164.92999267578125,161.50999450683594,161.55999755859375,132.24107360839844,3557100
2013-06-20,159.14999389648438,159.99000549316406,154.83999633789062,155.41000366210938,127.20710754394531,6488600
2013-06-21,157.0,157.25999450683594,152.3000030517578,154.25,126.25757598876953,5390200
2013-06-24,151.99000549316406,152.60000610351562,148.7100067138672,150.77999877929688,123.4173583984375,4013200
2013-06-25,152.4499969482422,154.30999755859375,151.5500030517578,153.05999755859375,125.28357696533203,3274600
2013-06-26,154.47999572753906,154.55999755859375,150.75,151.66000366210938,124.13761138916016,3580400
2013-06-27,153.02999877929688,154.99000549316406,152.61000061035156,153.50999450683594,125.65194702148438,2654900
2013-06-28,152.69000244140625,152.77000427246094,151.0,151.25,123.80207824707031,3011300
2013-07-01,152.77999877929688,154.10000610351562,151.6999969482422,151.75,124.2113265991211,2496100
2013-07-02,151.16000366210938,153.19000244140625,149.89999389648438,150.9199981689453,123.53192138671875,3091600
2013-07-03,149.6199951171875,151.4199981689453,149.27999877929688,150.42999267578125,123.130859375,1267700
2013-07-05,152.3000030517578,153.2899932861328,151.5,153.24000549316406,125.43093872070312,2243700
2013-07-08,154.5800018310547,154.8000030517578,152.8800048828125,153.80999755859375,125.8974838256836,2699100
2013-07-09,154.99000549316406,157.44000244140625,153.1699981689453,156.94000244140625,128.4595184326172,3127100
2013-07-10,156.57000732421875,157.6199951171875,154.6699981689453,155.8300018310547,127.55091094970703,2430100
2013-07-11,158.5,159.74000549316406,156.11000061035156,157.7100067138672,129.0897216796875,2965700
2013-07-12,158.6199951171875,160.27999877929688,158.5500030517578,160.11000061035156,131.05418395996094,2844600
2013-07-15,162.8000030517578,163.38999938964844,161.16000366210938,163.0,133.41978454589844,4129900
2013-07-16,163.9199981689453,164.3000030517578,159.42999267578125,160.24000549316406,131.16064453125,5972700
2013-07-17,159.83999633789062,161.99000549316406,159.5,161.5,132.1919403076172,3715000
2013-07-18,161.5800018310547,164.5800018310547,161.5,164.05999755859375,134.28741455078125,3462700
2013-07-19,163.75,164.85000610351562,162.5800018310547,164.36000061035156,134.53294372558594,3329700
2013-07-22,163.9499969482422,166.3300018310547,163.8800048828125,166.25,136.07998657226562,2741100
2013-07-23,166.5,167.41000366210938,165.47999572753906,166.25999450683594,136.08807373046875,2545400
2013-07-24,166.75,166.88999938964844,164.44000244140625,165.0399932861328,135.08956909179688,2548100
2013-07-25,164.27999877929688,166.0,163.69000244140625,165.91000366210938,135.80165100097656,2236200
2013-07-26,165.0500030517578,165.64999389648438,164.27000427246094,165.25999450683594,135.26962280273438,2372200
2013-07-29,164.6300048828125,164.8300018310547,162.02000427246094,163.1699981689453,133.5589141845703,2823600
2013-07-30,163.49000549316406,164.00999450683594,162.3300018310547,162.42999267578125,132.95318603515625,2553300
2013-07-31,162.52999877929688,165.97000122070312,162.42999267578125,164.02999877929688,134.26278686523438,3700300
2013-08-01,165.74000549316406,167.89999389648438,164.8800048828125,167.49000549316406,137.0949249267578,3251900
2013-08-02,166.8300018310547,167.89999389648438,166.4600067138672,167.6199951171875,137.20130920410156,1866700
2013-08-05,167.27999877929688,169.69000244140625,166.44000244140625,168.32000732421875,137.77432250976562,2618400
2013-08-06,168.07000732421875,168.27999877929688,164.47000122070312,164.77999877929688,134.87677001953125,3598500
2013-08-07,164.0,164.22999572753906,162.0500030517578,163.4499969482422,133.78811645507812,2131000
2013-08-08,164.75,166.42999267578125,162.8300018310547,162.83999633789062,133.2887725830078,2818400
2013-08-09,162.39999389648438,164.10000610351562,162.02000427246094,162.1300048828125,132.7076416015625,2012000
2013-08-12,161.72999572753906,162.3800048828125,160.5500030517578,161.69000244140625,132.3474884033203,1982000
2013-08-13,161.99000549316406,164.5500030517578,160.9499969482422,163.7100067138672,134.00094604492188,2309600
2013-08-14,163.85000610351562,164.8000030517578,162.92999267578125,163.33999633789062,133.69801330566406,1667400
2013-08-15,161.91000366210938,161.97000122070312,160.07000732421875,160.75,131.57806396484375,2206900
2013-08-16,160.27999877929688,162.2899932861328,160.02999877929688,160.66000366210938,131.50439453125,2024300
2013-08-19,160.1699981689453,160.7899932861328,158.52999877929688,158.6300048828125,129.8427276611328,2228400
2013-08-20,158.72000122070312,160.02999877929688,157.77999877929688,159.55999755859375,130.60401916503906,2288700
2013-08-21,158.77999877929688,159.22999572753906,156.50999450683594,157.11000061035156,128.59861755371094,3053800
2013-08-22,157.80999755859375,159.66000366210938,157.1999969482422,159.41000366210938,130.48129272460938,2302700
2013-08-23,159.58999633789062,159.7899932861328,158.0,158.64999389648438,129.85919189453125,1495800
2013-08-26,158.41000366210938,160.6999969482422,157.75,157.89999389648438,129.24525451660156,1885200
2013-08-27,155.72000122070312,156.52999877929688,152.92999267578125,153.22999572753906,125.42269897460938,3672000
2013-08-28,153.0,154.14999389648438,151.4499969482422,152.97000122070312,125.6198501586914,2343200
2013-08-29,152.3699951171875,154.67999267578125,152.08999633789062,153.6300048828125,126.16185760498047,2133000
2013-08-30,153.77000427246094,153.97999572753906,151.3300018310547,152.1300048828125,124.9300308227539,2234000
2013-09-03,154.47999572753906,156.0399932861328,153.52000427246094,154.75999450683594,127.08985900878906,2464800
2013-09-04,154.75999450683594,157.25,154.35000610351562,155.74000549316406,127.89458465576172,2194200
2013-09-05,155.99000549316406,158.0500030517578,155.57000732421875,156.1699981689453,128.2476806640625,2443900
2013-09-06,156.97999572753906,157.7100067138672,153.4199981689453,156.66000366210938,128.6501007080078,2464000
2013-09-09,157.41000366210938,159.6999969482422,157.16000366210938,159.49000549316406,130.97401428222656,2150400
2013-09-10,162.97999572753906,165.52999877929688,162.55999755859375,165.13999938964844,135.61387634277344,5265900
2013-09-11,164.92999267578125,165.7899932861328,163.77999877929688,165.05999755859375,135.54818725585938,2233100
2013-09-12,164.83999633789062,165.30999755859375,163.07000732421875,163.35000610351562,134.14395141601562,2690000
2013-09-13,164.3800048828125,164.72000122070312,162.9600067138672,164.0,134.67770385742188,2231500
2013-09-16,166.30999755859375,168.57000732421875,165.19000244140625,167.02999877929688,137.1659698486328,3553100
2013-09-17,167.19000244140625,167.5800018310547,165.66000366210938,167.4199981689453,137.48626708984375,2653700
2013-09-18,166.5,169.08999633789062,165.63999938964844,168.05999755859375,138.01181030273438,3422400
2013-09-19,169.69000244140625,170.0,166.8800048828125,167.77999877929688,137.78189086914062,3534700
2013-09-20,168.0,169.75,164.02999877929688,169.75,139.39968872070312,20410100
2013-09-23,168.17999267578125,168.4600067138672,164.72000122070312,165.25,135.7042694091797,4816200
2013-09-24,165.52000427246094,166.39999389648438,162.97000122070312,162.97000122070312,133.8319091796875,3422600
2013-09-25,163.25999450683594,163.69000244140625,161.16000366210938,162.30999755859375,133.2899169921875,3614600
2013-09-26,162.89999389648438,163.92999267578125,161.0399932861328,162.2899932861328,133.27346801757812,2711400
2013-09-27,160.69000244140625,160.9499969482422,159.42999267578125,159.85000610351562,131.26971435546875,3679100
2013-09-30,157.72000122070312,159.13999938964844,156.57000732421875,158.2100067138672,129.9229736328125,2803600
2013-10-01,158.86000061035156,160.30999755859375,157.55999755859375,159.0,130.57168579101562,2465300
2013-10-02,157.69000244140625,159.5800018310547,157.52000427246094,158.6699981689453,130.3007354736328,2431000
2013-10-03,158.6300048828125,159.16000366210938,155.4600067138672,156.85000610351562,128.8061065673828,2949500
2013-10-04,157.0800018310547,157.25,156.08999633789062,156.5500030517578,128.5597381591797,2984500
2013-10-07,155.1699981689453,156.1999969482422,154.22000122070312,154.25,126.6710205078125,2618000
2013-10-08,154.6199951171875,155.85000610351562,153.0,153.0500030517578,125.68548583984375,2917200
2013-10-09,153.55999755859375,155.32000732421875,152.8300018310547,154.44000244140625,126.82698822021484,3227500
2013-10-10,156.8300018310547,158.24000549316406,156.0,158.00999450683594,129.75872802734375,3639000
2013-10-11,158.49000549316406,160.49000549316406,157.52000427246094,160.0,131.39295959472656,3124900
2013-10-14,158.22000122070312,159.9199981689453,157.5,159.4600067138672,130.949462890625,2428100
2013-10-15,159.80999755859375,160.0399932861328,157.50999450683594,157.6300048828125,129.44662475585938,3038000
2013-10-16,158.5800018310547,162.5,157.5,162.25,133.2406005859375,3649300
2013-10-17,156.47999572753906,159.1999969482422,155.99000549316406,158.32000732421875,130.01329040527344,7522100
2013-10-18,158.83999633789062,159.6999969482422,156.67999267578125,158.69000244140625,130.317138671875,4982100
2013-10-21,158.6699981689453,160.64999389648438,158.25,159.77000427246094,131.20407104492188,2695400
2013-10-22,160.63999938964844,160.7100067138672,158.22999572753906,159.25,130.77700805664062,3239400
2013-10-23,158.02000427246094,158.0800018310547,156.55999755859375,157.74000549316406,129.5369873046875,2735800
2013-10-24,159.4499969482422,160.35000610351562,158.8300018310547,159.9600067138672,131.3600616455078,2591000
2013-10-25,160.0,162.24000549316406,159.91000366210938,162.08999633789062,133.10919189453125,3721000
2013-10-28,162.0,162.19000244140625,160.25,161.4499969482422,132.58364868164062,3341500
2013-10-29,162.07000732421875,163.11000061035156,161.00999450683594,162.11000061035156,133.1256561279297,3702100
2013-10-30,162.55999755859375,162.97000122070312,161.14999389648438,162.0500030517578,133.07638549804688,2344200
2013-10-31,162.08999633789062,163.35000610351562,160.86000061035156,160.86000061035156,132.09915161132812,2785000
2013-11-01,161.02999877929688,162.60000610351562,160.72000122070312,162.0500030517578,133.07638549804688,2738400
2013-11-04,162.4199981689453,163.24000549316406,161.58999633789062,163.16000366210938,133.9879608154297,1711000
2013-11-05,161.6699981689453,162.6300048828125,160.77999877929688,161.9499969482422,132.9942626953125,2529400
2013-11-06,162.52999877929688,164.3000030517578,162.3300018310547,163.52000427246094,134.28355407714844,3593700
2013-11-07,164.0399932861328,164.2100067138672,159.61000061035156,159.63999938964844,131.09727478027344,3490300
2013-11-08,160.38999938964844,163.69000244140625,159.8800048828125,163.1699981689453,133.99610900878906,3856000
2013-11-11,162.5,164.75,162.16000366210938,163.83999633789062,134.54638671875,2289000
2013-11-12,163.10000610351562,164.3800048828125,162.1300048828125,162.88999938964844,133.76622009277344,2239600
2013-11-13,161.77999877929688,163.7100067138672,161.1999969482422,162.94000244140625,133.8072509765625,3398300
2013-11-14,163.5500030517578,163.9499969482422,162.41000366210938,163.1999969482422,134.020751953125,3648200
2013-11-15,163.17999267578125,165.4199981689453,163.17999267578125,164.39999389648438,135.00624084472656,2667200
2013-11-18,164.74000549316406,167.64999389648438,164.1999969482422,165.67999267578125,136.05735778808594,3555000
2013-11-19,165.8699951171875,168.0,165.6300048828125,166.60000610351562,136.8128662109375,2691900
2013-11-20,166.75999450683594,167.25,164.86000061035156,165.0,135.49893188476562,2793100
2013-11-21,165.25,167.32000732421875,165.00999450683594,167.07000732421875,137.19886779785156,3158500
2013-11-22,166.77000427246094,168.24000549316406,165.52999877929688,168.10000610351562,138.04469299316406,2680500
2013-11-25,168.5,170.5,168.5,169.47999572753906,139.1779327392578,3101700
2013-11-26,169.36000061035156,170.69000244140625,168.0,168.0399932861328,137.99537658691406,2953400
2013-11-27,168.0500030517578,168.80999755859375,166.8699951171875,168.22000122070312,138.5968475341797,2285300
2013-11-29,167.88999938964844,170.3800048828125,167.69000244140625,168.94000244140625,139.1900634765625,2018700
2013-12-02,169.8800048828125,171.5800018310547,168.67999267578125,169.72000122070312,139.83270263671875,3121100
2013-12-03,169.08999633789062,170.75999450683594,167.91000366210938,168.0500030517578,138.4568328857422,3288200
2013-12-04,167.30999755859375,169.92999267578125,167.30999755859375,168.6999969482422,138.9923553466797,2328200
2013-12-05,167.41000366210938,167.9600067138672,165.35000610351562,165.55999755859375,136.4052276611328,3564100
2013-12-06,167.5800018310547,167.9600067138672,164.77000427246094,167.2100067138672,137.7646942138672,2708500
2013-12-09,168.0,169.1300048828125,166.83999633789062,167.6699981689453,138.1436767578125,2589500
2013-12-10,167.8699951171875,172.1999969482422,167.52000427246094,169.72999572753906,139.84091186523438,4235400
2013-12-11,169.50999450683594,169.8300018310547,167.1300048828125,167.60000610351562,138.08602905273438,2977100
2013-12-12,166.58999633789062,168.9600067138672,166.52000427246094,168.3300018310547,138.68751525878906,2911900
2013-12-13,168.58999633789062,169.2899932861328,167.60000610351562,168.38999938964844,138.73695373535156,2490600
2013-12-16,169.30999755859375,171.49000549316406,169.08999633789062,170.9499969482422,140.84609985351562,2980000
2013-12-17,171.27000427246094,171.27000427246094,169.7100067138672,170.49000549316406,140.46710205078125,2856700
2013-12-18,171.0,174.9199981689453,169.99000549316406,174.83999633789062,144.051025390625,4509600
2013-12-19,174.61000061035156,175.8000030517578,174.0,174.77000427246094,143.99337768554688,3094400
2013-12-20,174.66000366210938,175.7899932861328,173.75,175.16000366210938,144.31471252441406,3754300
2013-12-23,175.8800048828125,176.69000244140625,175.5,176.47000122070312,145.3939971923828,1585300
2013-12-24,176.6699981689453,176.67999267578125,175.44000244140625,176.16000366210938,145.1385955810547,781300
2013-12-26,176.60000610351562,176.75999450683594,175.17999267578125,176.4499969482422,145.37759399414062,1320100
2013-12-27,176.38999938964844,176.4499969482422,175.57000732421875,176.35000610351562,145.2951202392578,1716900
2013-12-30,176.5,177.1199951171875,175.25999450683594,175.72999572753906,144.7843780517578,1241000
2013-12-31,176.22000122070312,177.44000244140625,176.22000122070312,177.25999450683594,146.04490661621094,1663900
2014-01-02,176.9499969482422,178.3800048828125,176.36000061035156,176.88999938964844,145.7401123046875,1982100
2014-01-03,176.35000610351562,178.85000610351562,176.22000122070312,178.14999389648438,146.77818298339844,2147400
2014-01-06,179.14999389648438,181.1300048828125,178.8800048828125,179.3699951171875,147.78338623046875,2954000
2014-01-07,180.72999572753906,180.97999572753906,177.52000427246094,178.2899932861328,146.89353942871094,2734700
2014-01-08,178.5,178.89999389648438,177.25999450683594,178.44000244140625,147.01712036132812,2208600
2014-01-09,179.0800018310547,179.0800018310547,176.61000061035156,177.39999389648438,146.16026306152344,2149500
2014-01-10,177.39999389648438,178.7100067138672,177.0,178.38999938964844,146.97593688964844,2506500
2014-01-13,178.3000030517578,178.3000030517578,175.69000244140625,175.8800048828125,144.90789794921875,2823800
2014-01-14,176.25999450683594,177.5,175.7100067138672,176.60000610351562,145.50112915039062,2208800
2014-01-15,177.0,179.74000549316406,177.0,178.75,147.27252197265625,3540200
2014-01-16,178.75,178.7899932861328,174.5,175.1699981689453,144.32290649414062,4712200
2014-01-17,175.00999450683594,177.27999877929688,174.5,176.27999877929688,145.23751831054688,3451000
2014-01-21,175.10000610351562,175.58999633789062,171.33999633789062,173.1999969482422,142.69989013671875,5141200
2014-01-22,173.4499969482422,174.63999938964844,172.77999877929688,173.67999267578125,143.0953826904297,2476900
2014-01-23,172.4199981689453,172.4199981689453,169.02000427246094,170.75,140.68130493164062,3977700
2014-01-24,168.52999877929688,169.9600067138672,167.22000122070312,167.63999938964844,138.1189422607422,4156200
2014-01-27,167.0800018310547,167.60000610351562,163.42999267578125,164.69000244140625,135.68844604492188,5589600
2014-01-28,165.02999877929688,166.5500030517578,164.58999633789062,166.25,136.97378540039062,3170400
2014-01-29,163.97000122070312,166.10000610351562,163.6199951171875,163.89999389648438,135.03758239746094,3473700
2014-01-30,165.3300018310547,166.1699981689453,164.57000732421875,165.83999633789062,136.63597106933594,2829400
2014-01-31,163.8000030517578,165.97999572753906,163.3000030517578,164.1199951171875,135.21885681152344,3415500
2014-02-03,165.14999389648438,165.52000427246094,159.77000427246094,159.82000732421875,131.67605590820312,5079700
2014-02-04,160.89999389648438,162.57000732421875,159.85000610351562,161.75999450683594,133.27442932128906,3346600
2014-02-05,160.58999633789062,162.64999389648438,160.32000732421875,160.4199981689453,132.17037963867188,3212900
2014-02-06,161.16000366210938,162.0,160.10000610351562,161.75,133.26617431640625,3798000
2014-02-07,162.77999877929688,162.89999389648438,160.27000427246094,161.92999267578125,133.4144744873047,4879900
2014-02-10,161.02000427246094,161.77000427246094,160.27999877929688,161.0,132.6483154296875,4321700
2014-02-11,161.2100067138672,164.9600067138672,160.30999755859375,164.38999938964844,135.4412841796875,4996300
2014-02-12,164.5,165.22999572753906,163.22999572753906,163.5,134.70799255371094,3046600
